Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0038488484,0.0038488484,0.0038488484,0.96535695,0.0038488484,0.003852243,0.0038488484,0.0038488484,0.0038488484,0.0038488484,3
0.010206265,0.010206256,0.8946421,0.016891966,0.010249628,0.015905064,0.011231636,0.010254575,0.010206309,0.010206261,2
0.0038509276,0.0038509131,0.0038509609,0.0038510417,0.96533614,0.003850915,0.0038509131,0.0038562675,0.0038509131,0.0038509131,4
0.0038949796,0.0038741175,0.0038722649,0.0038722388,0.0038732896,0.003872228,0.0038743503,0.96512204,0.0038722318,0.0038722318,7
0.003847174,0.9653738,0.0038471723,0.0038471723,0.0038471723,0.0038471723,0.0038471723,0.0038471723,0.0038471723,0.0038488181,1
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.0038456307,0.0038456307,0.0038456307,0.96538925,0.0038456307,0.0038456765,0.0038456307,0.0038456307,0.0038456307,0.0038456307,3
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,9
0.0038469236,0.0038469236,0.0038483157,0.0038469236,0.0038469236,0.0038469236,0.0038469236,0.96537626,0.0038469236,0.0038469236,7
0.0038469676,0.0038469676,0.0038469676,0.0038484037,0.0038469676,0.9653758,0.0038469676,0.0038469676,0.0038469676,0.0038469676,5
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.81055635,0.016163772,0.016163837,0.016191952,0.025780685,0.016163826,0.016237283,0.016163852,0.050414648,0.016163815,0
0.0038455902,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.96538967,0.0038455883,8
0.0038466149,0.0038466149,0.0038466149,0.0038466149,0.0038476845,0.0038466149,0.0038466149,0.96537936,0.0038466149,0.0038466149,7
0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0
0.0038484905,0.9653607,0.0038484705,0.0038484705,0.0038484705,0.0038484705,0.0038484705,0.0038484705,0.003848687,0.0038512368,1
0.0038586878,0.003858629,0.0038586326,0.003862928,0.00386786,0.0038586361,0.9652587,0.003858629,0.003858629,0.003858629,6
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,9
0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,3
0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,2
0.0038456835,0.0038456835,0.0038456835,0.0038456835,0.003845768,0.0038457,0.0038456835,0.9653887,0.0038456835,0.0038456835,7
0.0038459136,0.0038458987,0.0038459392,0.003845906,0.0038460144,0.0038459005,0.0038460435,0.96538657,0.0038458987,0.0038459005,7
0.0038470596,0.0038470703,0.0038470596,0.0038485564,0.003847063,0.0038470596,0.0038470596,0.0038470612,0.96537495,0.003847078,8
0.0039553675,0.9642852,0.0039554033,0.003957224,0.0039555016,0.003965726,0.0039834254,0.0039566937,0.00402156,0.003963862,1
0.0038458102,0.0038458102,0.0038458286,0.0038460174,0.0038458155,0.0038458102,0.0038458102,0.0038458102,0.96538734,0.0038458102,0
0.0038941908,0.0038941908,0.003896321,0.9649012,0.0039039608,0.0039332276,0.0038943242,0.0038941926,0.0038942038,0.0038941908,3
0.00450273,0.00450273,0.0052371244,0.00450273,0.9586793,0.0045428905,0.004524234,0.00450273,0.00450273,0.00450273,4
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,6
0.0042735175,0.0042735175,0.0042735175,0.0042735804,0.004274318,0.004769593,0.0042735175,0.96104145,0.0042735175,0.0042735175,7
0.0038713885,0.0038713885,0.0038713885,0.0038939943,0.0038713885,0.96513045,0.0038713885,0.0038713885,0.0038757809,0.0038713885,5
0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,2
0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0
0.0038554394,0.96530193,0.0038546345,0.003854313,0.003854313,0.003854313,0.0038543167,0.0038543148,0.0038619477,0.0038543183,1
0.004377477,0.004377475,0.004377477,0.005011048,0.004377475,0.95996916,0.004377475,0.0043774894,0.004377475,0.004377475,5
0.003854022,0.003854022,0.0038540256,0.0038569283,0.003854022,0.96530503,0.003854022,0.0038598997,0.003854022,0.003854022,5
0.0038455883,0.96538967,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.003845592,0.0038455883,1
0.0038456542,0.0038456542,0.003845709,0.0038456707,0.96538913,0.0038456542,0.0038456542,0.0038456542,0.0038456542,0.0038456542,4
0.0038467313,0.9653782,0.0038467313,0.0038467313,0.0038467313,0.0038467313,0.0038467313,0.0038467313,0.0038467313,0.0038479217,1
0.0038603202,0.0038603202,0.0038612557,0.96524173,0.0038612997,0.0038737813,0.0038603202,0.0038603202,0.0038603202,0.0038603202,3
0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,8
0.0038457417,0.0038457417,0.0038458228,0.0038458167,0.0038457436,0.0038457455,0.9653881,0.0038457417,0.0038457417,0.0038457417,6
0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,2
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.0047110957,0.004711637,0.005337177,0.9565437,0.004711111,0.004711107,0.0051408745,0.0047110957,0.0047110957,0.0047110957,3
0.0038495208,0.0038495208,0.0038495504,0.0038532414,0.0038495208,0.0038498677,0.9653503,0.0038495208,0.0038495208,0.0038495208,6
0.0038458074,0.0038458074,0.0038458074,0.0038460349,0.9653876,0.0038458074,0.0038458074,0.0038458093,0.0038458074,0.0038458093,4
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.003850991,0.0038542792,0.003850813,0.0038515546,0.003850813,0.0038518654,0.003850813,0.003850813,0.003850813,0.9653373,9
0.965243,0.0038602112,0.0038601926,0.0038601926,0.0038601926,0.0038601926,0.0038601926,0.0038601926,0.0038601926,0.0038754267,0
0.0039145276,0.003886775,0.0038869549,0.0038879928,0.964976,0.0038868694,0.0038902345,0.003886771,0.0038867563,0.003897093,4
0.0038456025,0.9653895,0.0038456025,0.0038456025,0.0038456025,0.0038456025,0.0038456025,0.0038456025,0.0038456025,0.003845621,1
0.96531826,0.0038526966,0.0038526966,0.0038526966,0.0038528251,0.003852706,0.0038527078,0.0038526966,0.0038599435,0.0038527097,0
0.003845871,0.9653869,0.003845871,0.003845871,0.003845871,0.003845871,0.003845871,0.003845871,0.003845871,0.003846168,1
0.0038465061,0.0038464877,0.0038464877,0.0038464877,0.0038464877,0.0038464877,0.0038464877,0.0038464877,0.0038474067,0.9653806,9
0.0038759059,0.0038604233,0.0038604233,0.003860434,0.0038604233,0.0038604233,0.0038604233,0.0038604233,0.9652407,0.0038604233,8
0.003981236,0.003981257,0.0039812587,0.0040223883,0.0039816783,0.0040713903,0.964024,0.003994309,0.0039812545,0.0039812415,6
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,9
0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,2
0.0038613416,0.0038613416,0.0038777613,0.0038613523,0.9652314,0.0038613523,0.0038613416,0.0038613542,0.0038613416,0.0038613416,4
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455883,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,7
0.0038483597,0.003848378,0.9653619,0.0038483741,0.0038486514,0.0038484181,0.0038500004,0.003848356,0.0038491925,0.003848356,2
0.96529806,0.003854713,0.0038550308,0.0038626264,0.0038548985,0.0038558028,0.003854713,0.003854713,0.0038547164,0.003854713,2
0.0038464104,0.0038464104,0.0038464158,0.0038464104,0.0038472596,0.0038464104,0.0038464123,0.9653815,0.0038464104,0.0038464104,7
0.0038456186,0.0038456186,0.0038456186,0.0038456186,0.9653894,0.0038456204,0.0038456186,0.0038456514,0.0038456186,0.0038456186,4
0.0056654545,0.0046478454,0.004647781,0.004647781,0.004647786,0.0046478007,0.004647794,0.004647781,0.0046478524,0.95715207,9
0.0038574934,0.96527016,0.0038574918,0.0038574918,0.0038574918,0.0038574918,0.0038574918,0.0038574918,0.0038597477,0.0038676492,1
0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,3
0.008229148,0.008229144,0.91640747,0.008970004,0.008229151,0.008229148,0.017018532,0.008229144,0.008229144,0.008229144,2
0.003845603,0.003845603,0.0038456048,0.0038456048,0.0038456137,0.003845603,0.9653896,0.003845603,0.003845603,0.003845603,6
0.003845925,0.003845925,0.003845925,0.9653863,0.003845925,0.0038462733,0.003845925,0.003845925,0.0038459268,0.003845925,3
0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,4
0.0038466873,0.0038466873,0.00384783,0.0038466873,0.9653787,0.0038466891,0.0038466873,0.0038466873,0.0038466873,0.0038466873,4
0.004707496,0.0058159954,0.004707496,0.004707496,0.004707496,0.004707496,0.004707496,0.004707496,0.004707496,0.9565241,9
0.0040147738,0.0040144883,0.004031123,0.0040154345,0.9636869,0.0040194113,0.0040144906,0.0041738525,0.004014502,0.004015084,4
0.003846029,0.003845807,0.003845807,0.003845807,0.003845807,0.003845807,0.003845807,0.003845807,0.96538746,0.0038458141,8
0.0038455883,0.0038455883,0.96538967,0.0038455883,0.0038455883,0.0038455883,0.003845592,0.0038455883,0.0038455883,0.0038455883,2
0.003845611,0.003845611,0.003845611,0.0038456277,0.003845611,0.0038456186,0.9653894,0.003845611,0.003845611,0.003845611,6
0.0039167022,0.0039163195,0.003916323,0.0039163195,0.0039163195,0.0039909026,0.9646783,0.0039163195,0.0039163195,0.0039163195,6
0.0038757755,0.9650988,0.0038745357,0.0038745357,0.0038745378,0.0038745357,0.0038745357,0.0038745396,0.0038745836,0.0039035783,1
0.0038456977,0.0038456977,0.0038456977,0.0038456977,0.0038458132,0.0038456977,0.9653886,0.0038456977,0.0038456977,0.0038456977,6
0.004235171,0.0042351726,0.0043020207,0.9614499,0.004260971,0.004365178,0.0044460613,0.004235264,0.004235171,0.004235171,3
0.005059704,0.0050597065,0.0050604236,0.0067327097,0.005059755,0.005068322,0.9527801,0.005059702,0.005059714,0.005059704,6
0.0039013275,0.0039013275,0.0039014798,0.003903391,0.003912296,0.9648294,0.0039468273,0.0039013275,0.0039013275,0.0039013275,5
0.0038468512,0.0038478347,0.0038468512,0.0038471667,0.0038468512,0.0038468677,0.0038468528,0.0038468512,0.96537703,0.0038468512,8
0.003847093,0.0038470912,0.0038476235,0.0038470912,0.9653747,0.003847831,0.00384713,0.0038473443,0.0038470912,0.0038470912,4
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,6
0.00422129,0.0042212936,0.0042377957,0.004223418,0.0042621647,0.0045868563,0.004221572,0.961583,0.00422129,0.0042212936,7
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.0038475913,0.0038475932,0.0038475913,0.003847595,0.0038475913,0.003847595,0.0038475913,0.0038475913,0.003849671,0.96536946,9
0.0038948078,0.0038948078,0.0039438293,0.9648949,0.0038948078,0.0038959463,0.0038964814,0.0038948096,0.0038948078,0.0038948078,3
0.0053845835,0.005383418,0.005388485,0.0061671315,0.00549551,0.0065348228,0.9494878,0.0053904895,0.005384108,0.0053835767,6
0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,7
0.003845659,0.003845659,0.003845659,0.0038457012,0.0038456665,0.0038456607,0.965389,0.003845681,0.003845659,0.003845659,6
0.9653896,0.0038455953,0.0038455953,0.0038455953,0.0038455953,0.0038455953,0.0038455953,0.0038455953,0.0038455953,0.0038456048,0
0.004655104,0.004655104,0.004655104,0.004657067,0.0056814747,0.0046551065,0.0046551065,0.9570757,0.004655104,0.004655195,7
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.0038455883,0.003845592,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.96538967,9
0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,5
0.0038456204,0.0038456204,0.9653894,0.0038456204,0.0038456204,0.0038456551,0.0038456204,0.0038456204,0.0038456204,0.0038456204,2
0.0038602746,0.0038602746,0.0038606904,0.003860959,0.0038744835,0.0038602967,0.9652422,0.0038602746,0.0038602746,0.0038602746,6
0.0038456344,0.0038456344,0.0038456344,0.0038456344,0.0038456344,0.0038456344,0.0038456344,0.96538925,0.0038456344,0.0038456838,7
0.0038456924,0.0038456924,0.0038456924,0.0038456924,0.0038458025,0.0038456924,0.0038456924,0.9653886,0.0038456924,0.0038456924,7
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,6
0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,5
0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455902,0.96538967,9
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,5
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,6
0.9653135,0.0038531828,0.0038535614,0.003853194,0.0038532196,0.0038531683,0.003853194,0.0038546824,0.0038580496,0.0038541586,0
0.003845624,0.0038456204,0.9653894,0.0038456204,0.0038456204,0.0038456204,0.0038456204,0.0038456204,0.0038456514,0.0038456204,2
0.96538913,0.0038456505,0.0038456505,0.0038456505,0.0038456596,0.0038456505,0.0038456542,0.0038456505,0.0038457036,0.0038456505,0
0.0038479029,0.0038493727,0.0038479005,0.003848712,0.0038479029,0.0038479005,0.003847985,0.0038479005,0.003847941,0.9653665,9
0.0038455902,0.96538967,0.0038455902,0.0038455902,0.0038455902,0.0038455902,0.0038455955,0.0038455902,0.0038455902,0.0038455902,1
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,8
0.01744044,0.017437018,0.76050115,0.017436374,0.017441193,0.099934004,0.01749982,0.01743735,0.017436374,0.017436374,3
0.004222582,0.00422258,0.0042258594,0.004551966,0.0042882953,0.96157247,0.004248241,0.004222965,0.00422258,0.00422258,5
0.0038455902,0.0038455902,0.0038455955,0.0038455902,0.0038455902,0.0038455902,0.96538967,0.0038455902,0.0038455902,0.0038455902,0
0.96538836,0.003845717,0.0038457355,0.0038458272,0.003845717,0.0038457224,0.003845717,0.003845717,0.003845717,0.003845717,0
0.9336955,0.006835522,0.0072727026,0.008325325,0.006835548,0.0068372763,0.009690272,0.0068363897,0.0068357605,0.006835578,0
0.0038515208,0.0038515208,0.003856931,0.0038521325,0.0038515208,0.9653301,0.0038515208,0.0038516768,0.0038515208,0.0038515208,5
0.0040464005,0.0040453994,0.004046989,0.0040453975,0.004200182,0.004100747,0.0040453994,0.9633748,0.004045434,0.004049238,7
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,7
0.0038460088,0.0038463534,0.0038460307,0.0038460104,0.0038460123,0.0038460747,0.0038460088,0.0038460088,0.9653856,0.0038460088,8
0.003888757,0.0038730719,0.0038830054,0.0038738602,0.0038730719,0.9651137,0.0038753753,0.0038730719,0.0038730903,0.0038730772,5
0.0040431195,0.0040422524,0.0040560863,0.004241847,0.004042285,0.9634051,0.0040422794,0.0040425565,0.00404225,0.0040422985,5
0.0038455888,0.0038455888,0.0038455888,0.0038455906,0.0038455888,0.9653898,0.0038455888,0.0038455888,0.0038455888,0.0038455888,5
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,6
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,5
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.96538913,0.0038456414,0.0038456414,0.0038456414,0.0038456963,0.0038456433,0.0038456414,0.0038456414,0.0038456414,0.0038456414,0
0.0038462372,0.0038462372,0.0038462372,0.0038468994,0.0038462502,0.003846239,0.9653832,0.0038462372,0.0038462372,0.0038462372,6
0.003913498,0.0038918557,0.96492475,0.0039075203,0.003892006,0.0039027142,0.0038918855,0.0038918557,0.003892032,0.0038918648,2
0.0038499744,0.0038499744,0.0038499744,0.9653457,0.0038499744,0.003852527,0.0038519904,0.0038499744,0.0038499744,0.0038499744,3
0.0038797394,0.0038797394,0.96504664,0.0038797448,0.0038844522,0.003910829,0.0038797394,0.0038797413,0.0038797394,0.0038797394,2
0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,1
0.0055145686,0.0055145686,0.0072936034,0.0055146026,0.0060885204,0.005514576,0.005514589,0.9480158,0.0055145686,0.0055145686,7
0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,5
0.0038456733,0.9653889,0.0038456733,0.0038456733,0.0038456733,0.0038456733,0.0038456733,0.0038456733,0.0038456733,0.003845765,1
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,9
0.0041071875,0.0039716237,0.003971622,0.003971622,0.003971622,0.003971622,0.003971622,0.003971622,0.96411985,0.003971622,8
0.0038562715,0.0038562715,0.003867418,0.9652824,0.0038562715,0.0038562715,0.0038562715,0.0038562715,0.0038562715,0.0038562715,3
0.003860152,0.003860154,0.003860152,0.0038720777,0.003860152,0.0038634208,0.9652434,0.003860152,0.003860152,0.003860152,6
0.003905161,0.0039051888,0.0039050234,0.0039090365,0.0039050644,0.0039615566,0.0039050272,0.0039052616,0.003906608,0.964792,9
0.0038455883,0.0038455883,0.0038455883,0.0038455902,0.0038455883,0.0038455883,0.0038455883,0.96538967,0.0038455883,0.0038455883,7
0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,3
0.9653858,0.0038459767,0.0038459767,0.0038459767,0.0038459767,0.0038459767,0.0038459767,0.0038459767,0.0038460183,0.0038463413,0
0.003903811,0.0038784808,0.9650593,0.0038785306,0.0038829364,0.0038793813,0.0038784808,0.0038808854,0.0038797844,0.0038784808,2
0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,3
0.0038467653,0.0038468533,0.0038467634,0.0038467634,0.0038467634,0.003846771,0.0038467634,0.0038471837,0.003847468,0.96537805,9
0.003845587,0.003845587,0.003845587,0.003845587,0.9653898,0.003845587,0.003845587,0.003845587,0.003845587,0.003845587,4
0.0038517255,0.0038517255,0.0038518356,0.0038517255,0.96532804,0.0038527856,0.0038569507,0.0038517255,0.0038517255,0.0038517255,4
0.0038503064,0.00385016,0.0038501928,0.96534383,0.00385016,0.003854732,0.00385016,0.00385016,0.0038501672,0.00385016,3
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,9
0.0038457399,0.0038457399,0.0038458132,0.0038457639,0.003845762,0.0038457804,0.9653881,0.0038457399,0.0038457399,0.0038457399,6
0.004101607,0.004370754,0.004097051,0.0040970664,0.004097047,0.004097049,0.0040970566,0.004097047,0.96284753,0.0040978147,8
0.0038460472,0.0038460472,0.003846394,0.0038461718,0.0038460526,0.0038460472,0.96538514,0.003846051,0.0038460472,0.0038460472,6
0.0038479662,0.0038479662,0.0038480617,0.003847968,0.0038503448,0.0038479662,0.9653658,0.0038479662,0.0038479662,0.0038479662,6
0.0038583532,0.0038518384,0.0038518384,0.0038518384,0.0038518384,0.0038518384,0.0038518384,0.0038518384,0.9653269,0.0038518384,8
0.007439769,0.0074394247,0.013464186,0.00797325,0.0075266985,0.92619497,0.0074451314,0.0076376726,0.007439428,0.0074394247,5
0.003846174,0.003846174,0.0038461867,0.0038465958,0.9653838,0.0038462512,0.003846275,0.003846174,0.003846174,0.003846174,4
0.0039207498,0.0039207498,0.0039207516,0.9646337,0.00399096,0.0039207595,0.0039207535,0.003930122,0.0039207516,0.0039207498,3
0.0039210794,0.0039210794,0.0039443118,0.0039215544,0.003924802,0.0039733807,0.9646306,0.0039210794,0.0039210794,0.0039210794,6
0.0041602585,0.0041594943,0.0042927917,0.0041618254,0.004184245,0.004344587,0.0041594943,0.9622182,0.0041594943,0.0041594943,7
0.0038558566,0.0038558566,0.0038559393,0.0038662862,0.00385586,0.0038559393,0.0038559649,0.9652866,0.0038558566,0.0038558566,7
0.0039122556,0.0039122556,0.003912651,0.0039137243,0.9647191,0.0039122575,0.003980943,0.0039122654,0.0039122556,0.0039122556,4
0.0038630976,0.0038630976,0.0038671028,0.0038630995,0.0038772651,0.00386321,0.9652138,0.0038630976,0.0038630976,0.0038630976,3
0.0038456165,0.0038456186,0.0038456146,0.0038456365,0.0038456146,0.0038456146,0.0038456146,0.0038456146,0.0038456186,0.9653894,9
0.0038456258,0.0038456258,0.0038456258,0.003845648,0.0038456258,0.003845646,0.9653894,0.0038456258,0.0038456258,0.0038456258,6
0.0038696055,0.0038635652,0.96520907,0.0038636168,0.0038752777,0.0038635652,0.0038635652,0.0038645288,0.0038635652,0.0038635652,2
0.0038467678,0.0038467331,0.0038469296,0.003846735,0.9653782,0.0038467331,0.0038467331,0.0038476908,0.003846735,0.0038467331,4
0.9614953,0.0042293244,0.004229516,0.00423004,0.0042293523,0.0042294087,0.0042293244,0.0042293244,0.004668998,0.0042293845,0
0.0038456817,0.9653887,0.0038456817,0.0038456817,0.0038456817,0.0038456817,0.0038457531,0.0038456817,0.0038456817,0.0038457073,1
0.0039229738,0.003922966,0.0039230557,0.96461165,0.0039229323,0.0039968295,0.0039237384,0.003929781,0.003922979,0.0039230897,3
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,6
0.004118162,0.004118162,0.004118176,0.004118178,0.96263206,0.004118162,0.004118162,0.004422663,0.004118162,0.004118162,4
0.0038455953,0.0038455992,0.0038455953,0.0038455953,0.0038455953,0.003845601,0.0038455953,0.0038455953,0.0038455953,0.9653896,9
0.0038692018,0.0038692018,0.96515256,0.0038923381,0.0038692018,0.0038707703,0.0038692036,0.0038692018,0.0038692018,0.0038692018,2
0.0038481012,0.003846839,0.0038468426,0.0038468407,0.0038468754,0.003846839,0.96537715,0.003846839,0.003846839,0.003846839,6
0.96525294,0.003859204,0.003859204,0.003859204,0.003859204,0.003859204,0.003859204,0.003859204,0.003873418,0.003859204,0
0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,3
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,8
0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,7
0.003845702,0.003845702,0.003845702,0.003845821,0.003845702,0.9653887,0.003845702,0.003845702,0.003845702,0.003845702,5
0.003921859,0.003921156,0.0039210436,0.003921124,0.0039210436,0.003921072,0.0039210436,0.0039213113,0.9646306,0.003999798,3
0.0038795196,0.0038793753,0.0038793718,0.9650504,0.0038793734,0.0038842268,0.0038912673,0.003897483,0.003879599,0.0038794882,3
0.0038689252,0.003857009,0.003857009,0.003857009,0.003857009,0.003857009,0.003857009,0.003857009,0.96527505,0.003857009,8
0.006021481,0.0060214293,0.0060851234,0.94220567,0.0060214666,0.009558884,0.0060215616,0.006021435,0.0060214293,0.0060214293,3
0.0038456132,0.0038456132,0.9653895,0.0038456132,0.0038456407,0.0038456132,0.0038456132,0.0038456132,0.0038456132,0.0038456132,2
0.0041414243,0.0041414243,0.004171624,0.0041414266,0.004441179,0.0041417265,0.962397,0.0041414243,0.0041414243,0.0041414243,6
0.0038455864,0.0038455864,0.0038455864,0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,3
0.003849738,0.0038497453,0.0038501197,0.0038497357,0.0038526263,0.0038497357,0.96534806,0.0038507513,0.0038497357,0.0038497525,6
0.021765538,0.02176645,0.021765538,0.021765538,0.021765538,0.18579055,0.021765538,0.021765538,0.021765538,0.6400842,2
0.0038855597,0.0038687931,0.0038670632,0.0038682104,0.003866964,0.0038675186,0.003866964,0.965175,0.0038669617,0.0038669617,7
0.003913446,0.003913446,0.0039844955,0.0039142496,0.964707,0.003913446,0.003913451,0.003913446,0.003913446,0.003913446,4
0.0045814165,0.004218838,0.0042700646,0.004218874,0.004219248,0.96160847,0.0042204596,0.0042188196,0.0042187935,0.0042250045,5
0.0038517574,0.0038517574,0.0038518382,0.0038517597,0.003853828,0.00385603,0.0038517574,0.9653278,0.0038517574,0.0038517574,7
0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455883,0.0038455902,0.96538967,9
0.96538967,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0.0038455864,0
0.94296867,0.0059983185,0.007714594,0.006214118,0.006098365,0.006577152,0.006224827,0.006203552,0.0059976927,0.006002788,0
