Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.10070175,0.08991379,0.115825035,0.09408085,0.1403373,0.09167385,0.096941315,0.09026494,0.090319805,0.08994137,0
0.09740816,0.08989036,0.10480859,0.09248038,0.10771451,0.090822145,0.0914206,0.09865048,0.13634853,0.09045619,4
0.08753575,0.08730499,0.10308396,0.08767544,0.19650656,0.08744696,0.08806404,0.0877716,0.08730619,0.0873045,4
0.09134465,0.08824677,0.08921432,0.08939768,0.08982043,0.08816887,0.088289164,0.08850759,0.1980894,0.0889211,8
0.089977615,0.08987882,0.122005396,0.100495934,0.09592521,0.1382943,0.09439249,0.08998834,0.089523725,0.08951815,6
0.08891533,0.08886227,0.09113238,0.09093767,0.14876117,0.09116534,0.08942329,0.13307455,0.08886477,0.08886318,4
0.17275667,0.08859559,0.107906505,0.08856299,0.09498611,0.08850067,0.08854336,0.088509865,0.09320023,0.088437945,0
0.08605353,0.08542961,0.23049289,0.08543654,0.08543235,0.08543496,0.08543087,0.08542962,0.08543005,0.08542961,2
0.08675917,0.08675456,0.09258887,0.09075178,0.08735557,0.20821534,0.0871272,0.08694114,0.08674763,0.08675873,5
0.086793885,0.08679389,0.09024124,0.087714165,0.2075797,0.089109905,0.08965268,0.0885257,0.0867951,0.08679379,4
0.09764293,0.092374526,0.09504943,0.094319396,0.103782214,0.09124045,0.09470066,0.12924613,0.1094272,0.09221708,1
0.09157211,0.08817044,0.18082869,0.095021464,0.09691795,0.09201885,0.08972427,0.088675626,0.08888645,0.08818417,2
0.09003083,0.09003974,0.11753897,0.10361704,0.11443222,0.11249065,0.09847293,0.09338291,0.08999984,0.08999478,5
0.08976711,0.08955884,0.09916639,0.09640648,0.13577555,0.09389876,0.093288444,0.1229735,0.08960347,0.08956146,4
0.0889729,0.08907272,0.10073618,0.10900002,0.091963485,0.15917802,0.09407958,0.08901208,0.088992305,0.08899274,6
0.085863754,0.08614091,0.08584779,0.08649498,0.08584721,0.08588915,0.086026795,0.085871056,0.08810036,0.22391798,9
0.08954904,0.08936734,0.11226206,0.09055033,0.1412443,0.092466705,0.08940952,0.116408266,0.08937507,0.08936739,5
0.11048026,0.08821095,0.17648166,0.0886382,0.08910278,0.08835835,0.08861947,0.08821203,0.0936846,0.088211745,0
0.088255055,0.08820805,0.096849516,0.1020005,0.090546295,0.17891474,0.08868523,0.09011216,0.08821833,0.08821012,5
0.09026817,0.08871763,0.16929916,0.09239324,0.10343045,0.09449065,0.09059161,0.09146023,0.09060948,0.088739395,2
0.09474061,0.08802511,0.18282829,0.089364275,0.101719394,0.09068925,0.08833807,0.08823161,0.08803824,0.088025145,0
0.114019595,0.08953386,0.10936233,0.093320906,0.09450372,0.09026351,0.09003796,0.08966763,0.13971017,0.08958034,8
0.09487426,0.08903046,0.15274745,0.09275215,0.12144584,0.09023541,0.09062391,0.089308605,0.089953706,0.0890282,2
0.08926108,0.089095876,0.12567334,0.09406162,0.14808422,0.09006502,0.09362889,0.09193597,0.08909792,0.0890961,6
0.08669698,0.08705303,0.09260432,0.087222986,0.21232712,0.087321274,0.08685749,0.08687177,0.08652693,0.08651812,4
0.08566505,0.08566469,0.086596586,0.0869171,0.08569856,0.08575236,0.08566539,0.2267109,0.085664704,0.08566469,7
0.089555934,0.09099009,0.089679234,0.102334216,0.090641074,0.09156269,0.09401527,0.13187459,0.08967996,0.12966695,9
0.085904665,0.08590435,0.08832675,0.087529205,0.08591825,0.22276439,0.08591206,0.085930265,0.08590562,0.085904434,5
0.085520916,0.085520945,0.0855241,0.085555226,0.08552153,0.086767115,0.08552088,0.22902724,0.085520886,0.085521206,7
0.08891782,0.08888459,0.106192105,0.0980608,0.09864493,0.0901732,0.16227055,0.088885345,0.08908845,0.0888822,2
0.08945659,0.08910528,0.14855154,0.09223409,0.124823116,0.091150075,0.09361277,0.0928296,0.089131124,0.0891058,6
0.08750411,0.08737665,0.19647521,0.09606183,0.08974255,0.09193082,0.08865637,0.08743225,0.08744359,0.08737665,2
0.0916317,0.098145865,0.101512484,0.116264135,0.10143887,0.108754374,0.09682484,0.09162264,0.10219438,0.09161077,1
0.0895427,0.08885012,0.09426207,0.095009424,0.08857771,0.095629476,0.088791646,0.08860323,0.08876817,0.1819654,9
0.089631826,0.09190912,0.09008257,0.09342042,0.08889507,0.09082953,0.09212252,0.09009013,0.097780906,0.17523794,9
0.08537038,0.08537038,0.08537059,0.085370384,0.08560008,0.085370414,0.085370705,0.23143633,0.08537037,0.08537037,7
0.09007643,0.089326456,0.14822939,0.098978594,0.11491963,0.09548779,0.09264397,0.09142292,0.08959022,0.08932456,2
0.08940816,0.08933516,0.10535303,0.12820816,0.09095085,0.13683996,0.09119383,0.089873746,0.08945774,0.089379326,5
0.08562291,0.22748709,0.08561892,0.085628375,0.085635304,0.08563753,0.085662015,0.085633814,0.085617684,0.0874563,1
0.0882913,0.088266484,0.094772995,0.098410696,0.091310956,0.17859079,0.09478494,0.08866766,0.08864266,0.08826158,8
0.08538601,0.2311926,0.08539379,0.085394256,0.085483365,0.085396774,0.08551598,0.085386254,0.08538576,0.08546521,1
0.088982955,0.08896723,0.10417151,0.09482868,0.10556124,0.09070044,0.15965195,0.0891685,0.08899967,0.08896776,6
0.08791766,0.08790515,0.088435605,0.18682529,0.08948058,0.09651353,0.08981934,0.09464463,0.09006311,0.088395074,3
0.11821545,0.08947165,0.13490368,0.09065576,0.11634559,0.09009093,0.08971947,0.091070585,0.09006443,0.089462504,0
0.097921036,0.08942586,0.14833614,0.09257593,0.10623359,0.09309213,0.089823924,0.090930045,0.10223104,0.08943033,8
0.08921903,0.089286156,0.09058768,0.11070879,0.089386575,0.095276855,0.090951756,0.0945649,0.09476101,0.1552572,8
0.08709669,0.08709677,0.08744485,0.10197366,0.08711008,0.2005198,0.08736985,0.087161765,0.0871288,0.087097675,5
0.088602796,0.0885943,0.10093682,0.09437168,0.099106275,0.09059247,0.17066434,0.08990257,0.08863482,0.088594,6
0.08798295,0.09878941,0.0872604,0.08726891,0.088223934,0.087186225,0.08740692,0.0884393,0.087152824,0.2002891,9
0.09097183,0.13022208,0.107568264,0.09265083,0.10045541,0.09353297,0.10687426,0.089963764,0.08994431,0.09781617,9
0.08853739,0.08761474,0.08764121,0.08847224,0.08775908,0.08746016,0.087620586,0.09983031,0.08804457,0.1970198,9
0.0896889,0.08965806,0.13685024,0.09813482,0.10390252,0.09653347,0.11532106,0.09059388,0.089655615,0.08966136,6
0.08893029,0.08892299,0.096847475,0.15324701,0.089450814,0.12428197,0.090776235,0.08961013,0.088970795,0.088962324,3
0.19070439,0.087647215,0.095523335,0.08765217,0.0879154,0.08764269,0.08764211,0.08763179,0.09997777,0.08766304,0
0.0929859,0.08943102,0.09619715,0.09713311,0.10049783,0.091996305,0.09000902,0.09592967,0.15566926,0.09015071,8
0.08725107,0.08581154,0.08675694,0.0863838,0.08584902,0.085934006,0.085828625,0.085842535,0.2244301,0.085912466,8
0.08785022,0.08785094,0.08810365,0.11453205,0.08786174,0.18220492,0.087893955,0.087985985,0.08786344,0.087853074,5
0.08993261,0.08935461,0.100789286,0.11000098,0.097930424,0.15086882,0.090191826,0.09225479,0.08934037,0.08933625,3
0.09139117,0.08983597,0.12764655,0.09706237,0.111645944,0.09959095,0.090200335,0.11271483,0.09007378,0.08983806,3
0.090148434,0.15324128,0.10013162,0.10075914,0.09168615,0.092746004,0.091021605,0.08939986,0.08929088,0.10157498,1
0.088839814,0.12757035,0.0886672,0.08924854,0.08944462,0.08882011,0.08877547,0.09167355,0.088708274,0.15825209,1
0.1723502,0.08854975,0.10118763,0.088946424,0.099072985,0.08878543,0.088609666,0.09521131,0.088518105,0.08876855,0
0.100353144,0.08954585,0.102894604,0.09033724,0.11993299,0.09038449,0.08983059,0.13716364,0.08995896,0.089598514,7
0.21424338,0.08638942,0.09408763,0.08639159,0.086918935,0.08638982,0.08639061,0.08638942,0.08640979,0.08638941,0
0.089794904,0.08992524,0.09638873,0.13333194,0.10051351,0.11475319,0.10479342,0.09083136,0.08982418,0.08984346,6
0.23110703,0.08541431,0.085613154,0.08539317,0.08539933,0.0853916,0.085391596,0.08539133,0.08547129,0.08542725,0
0.08618066,0.08612227,0.090987094,0.086586006,0.21903491,0.08621797,0.08642921,0.08619731,0.086122274,0.08612227,4
0.0884195,0.08828951,0.109320775,0.0899206,0.17531103,0.0898535,0.09391794,0.088385634,0.08829305,0.08828851,4
0.08863337,0.08884789,0.09353186,0.10031554,0.09772741,0.09135393,0.17138273,0.09053664,0.08874413,0.08892649,6
0.08558674,0.08558665,0.08600275,0.08675652,0.08559948,0.227974,0.08558966,0.08573026,0.085587196,0.0855867,5
0.08938254,0.08882995,0.091785036,0.16883287,0.09058862,0.1011204,0.09720724,0.09178169,0.091273,0.08919871,3
0.08932916,0.08932206,0.123019464,0.113341875,0.08935863,0.13739192,0.08955843,0.08987935,0.08945103,0.08934814,2
0.085499406,0.086317904,0.08549641,0.085678264,0.08550026,0.085505456,0.08555738,0.08550544,0.08550175,0.22943768,9
0.08857057,0.08857552,0.10100437,0.09417585,0.10002437,0.0903219,0.17142026,0.08876035,0.0885668,0.08858,6
0.08735662,0.088602945,0.08851969,0.08753738,0.09064634,0.09876723,0.1964815,0.08737416,0.08735649,0.08735753,6
0.08564823,0.08566675,0.08564983,0.08568995,0.08765527,0.08572359,0.08565155,0.22700965,0.08564525,0.08565985,7
0.08893169,0.08827583,0.17087726,0.089123316,0.08864373,0.08868176,0.08873535,0.120149806,0.0882992,0.0882821,9
0.08562052,0.08554206,0.08568018,0.0856497,0.08635563,0.08569334,0.08554972,0.22876927,0.08554008,0.08559946,7
0.08563382,0.08580675,0.0857417,0.08565339,0.08587196,0.08703922,0.085636586,0.22728565,0.085629486,0.08570146,7
0.19767733,0.08726182,0.1013171,0.08729909,0.08985916,0.0872696,0.087266065,0.087402344,0.08738452,0.08726299,0
0.09380404,0.087836444,0.0971877,0.09004445,0.09032966,0.08908487,0.087948285,0.08782677,0.18812938,0.08780837,8
0.0894532,0.08944731,0.11833338,0.094797,0.10594284,0.09315285,0.08952896,0.14044382,0.089452334,0.08944829,4
0.08592217,0.08589013,0.22295038,0.08593559,0.089579016,0.08595908,0.086005695,0.085977614,0.085890144,0.08589013,2
0.08533895,0.08533923,0.085339025,0.08534439,0.08533967,0.085345834,0.085339054,0.2319346,0.08533896,0.08534031,7
0.08544332,0.08542914,0.085492276,0.085445635,0.08592414,0.08547572,0.08542984,0.23050158,0.085429184,0.08542915,7
0.08922221,0.088939965,0.11788071,0.091716215,0.15644035,0.09013965,0.08949573,0.09823893,0.088986866,0.08893933,7
0.08732479,0.08727659,0.09954896,0.09022097,0.19779414,0.08762234,0.088294536,0.08736295,0.08727806,0.08727659,4
0.20462196,0.08693325,0.09560527,0.08734379,0.09011029,0.08696792,0.086946644,0.08695596,0.087578,0.08693698,0
0.08940957,0.10256258,0.09085252,0.13161245,0.089646704,0.1324623,0.091859825,0.09089623,0.08947934,0.09121849,1
0.087836385,0.08759615,0.09773807,0.09429301,0.08849264,0.088723995,0.19222936,0.087766185,0.08772761,0.08759661,6
0.12899768,0.089334376,0.13144474,0.08938733,0.113936536,0.08934925,0.08933729,0.08934056,0.089537814,0.08933437,0
0.08985989,0.08980038,0.09242282,0.107600614,0.11516525,0.12888981,0.09093892,0.10564359,0.08988897,0.08978972,5
0.08785078,0.08785078,0.0882607,0.18268616,0.08844117,0.11339442,0.08796121,0.08785322,0.0878508,0.08785079,3
0.10538439,0.08967795,0.14331605,0.10221147,0.09208686,0.1071073,0.08963227,0.090936765,0.089954205,0.089692704,0
0.08726291,0.08673631,0.20851648,0.08729874,0.08996003,0.088618115,0.086772025,0.091354325,0.086744614,0.086736396,2
0.08551792,0.0853999,0.08567484,0.08540314,0.23096818,0.08540016,0.08542452,0.085411385,0.08540012,0.08539988,4
0.086323224,0.09273703,0.08623564,0.08623955,0.08628744,0.08623114,0.08631793,0.08630122,0.08622901,0.21709788,9
0.08771588,0.087665476,0.0891434,0.09099165,0.10062104,0.09030402,0.087882414,0.19032566,0.0876846,0.087665856,7
0.088473946,0.088436574,0.090289764,0.17440726,0.09273346,0.10516648,0.09150475,0.091443986,0.08906604,0.088477805,3
0.08930678,0.08931194,0.09030469,0.14679757,0.09063626,0.11308711,0.0932555,0.10825699,0.08959839,0.08944476,3
0.09164444,0.08954711,0.12781675,0.09256608,0.12261763,0.11736923,0.0897442,0.08959347,0.08955575,0.089545384,2
0.10193947,0.0872525,0.088197544,0.08748382,0.08806539,0.08726853,0.087247685,0.08730246,0.19792926,0.0873133,8
0.0896974,0.08958836,0.0914971,0.10980567,0.08972142,0.10516298,0.09098449,0.09082091,0.14531556,0.09740608,8
0.08625413,0.08625426,0.086324304,0.09256987,0.086254895,0.21669103,0.08625432,0.086888075,0.08625449,0.08625467,5
0.08994857,0.090027586,0.10118659,0.123849235,0.100169875,0.11232985,0.111675985,0.09072375,0.09004977,0.09003884,3
0.0893658,0.08606943,0.08700621,0.08647608,0.086239606,0.086107194,0.08608306,0.08604313,0.22054449,0.086065,8
0.16127817,0.08874453,0.11679187,0.0888193,0.089751154,0.08877394,0.08875143,0.08876653,0.09957728,0.08874586,0
0.08913937,0.08785772,0.09018786,0.09399962,0.08961482,0.089128554,0.08859552,0.08880584,0.19307503,0.08959561,8
0.14013667,0.089267775,0.12514338,0.090702504,0.10791462,0.089345865,0.089297295,0.08932459,0.08959904,0.0892682,0
0.10206737,0.09009722,0.09997213,0.10201599,0.1236897,0.10710148,0.09093962,0.10381842,0.09005206,0.09024609,0
0.13677417,0.08949042,0.11717608,0.09051084,0.09531511,0.08964187,0.08953834,0.08950051,0.11256274,0.08948992,0
0.08865232,0.0881699,0.18285519,0.0934341,0.094896406,0.094495855,0.092321195,0.088500366,0.08852163,0.088153094,2
0.091379136,0.09010867,0.11594052,0.102720134,0.12000507,0.09597482,0.10679471,0.0957544,0.091098115,0.09022447,2
0.088687494,0.088034704,0.09122315,0.09473689,0.09325165,0.0895433,0.088198744,0.18420815,0.08927487,0.092841044,7
0.09490445,0.08906029,0.08989072,0.11793305,0.08943854,0.09462754,0.15378425,0.08938037,0.09191056,0.08907018,0
0.08552975,0.08552822,0.08554919,0.08563417,0.085557245,0.08609945,0.08552283,0.22901432,0.08603171,0.085533,7
0.08906984,0.08892302,0.0934685,0.09208773,0.11898555,0.092967324,0.08967363,0.15688084,0.08902177,0.088921815,7
0.08536512,0.08536486,0.08536952,0.08540514,0.085439585,0.0854287,0.08537007,0.23152642,0.08536483,0.085365795,7
0.086677894,0.086533256,0.21185875,0.08837679,0.08666122,0.0937208,0.08655257,0.08654278,0.08653254,0.08654338,2
0.08952519,0.089340255,0.14905794,0.097224556,0.11047799,0.095387295,0.100133955,0.0901304,0.089383475,0.089338996,2
0.107137844,0.09010754,0.12319952,0.09830676,0.0927184,0.11223987,0.09007203,0.090458,0.10574041,0.090019576,0
0.08632484,0.0861546,0.09092603,0.08633632,0.2185059,0.08641199,0.08650992,0.08652045,0.08615526,0.08615458,4
0.22273746,0.08590536,0.08715052,0.08591143,0.08875675,0.085905485,0.08590591,0.08591326,0.08590818,0.08590563,0
0.08621818,0.08611152,0.08699507,0.22133964,0.08768064,0.08643948,0.08610888,0.086023934,0.08693181,0.086150765,3
0.08697491,0.0869429,0.087686785,0.091294646,0.08836593,0.09030003,0.08909453,0.2051139,0.087183505,0.08704287,7
0.0942714,0.08718517,0.090605415,0.08817458,0.08818039,0.087535925,0.087161824,0.08716739,0.20261371,0.0871042,8
0.09069567,0.08886015,0.12406703,0.08979432,0.15529841,0.09053056,0.08892449,0.09407651,0.08888805,0.08886484,4
0.088037305,0.08804122,0.09090111,0.091234475,0.08861293,0.18143266,0.08822782,0.10742003,0.088039815,0.0880526,7
0.08952359,0.10089602,0.089966744,0.097933084,0.09048345,0.090948656,0.12765667,0.08974414,0.08965871,0.13318892,9
0.08846054,0.088460825,0.08897724,0.1654581,0.08935801,0.12266244,0.091112986,0.08846235,0.08858721,0.08846031,6
0.089885965,0.118685886,0.091915235,0.10661721,0.0904587,0.12110668,0.10924952,0.08992598,0.090055935,0.092098854,1
0.08837187,0.103650786,0.08845452,0.09225876,0.08847305,0.09787046,0.17482129,0.08838575,0.08863501,0.08907851,1
0.087455265,0.0874862,0.089217685,0.09972386,0.08950575,0.08856154,0.19561127,0.08746889,0.08744622,0.08752331,6
0.08564906,0.08692795,0.085619785,0.08581309,0.08562753,0.08563647,0.08571054,0.08570259,0.08575664,0.22755632,9
0.088620014,0.08858569,0.16740848,0.10946232,0.088802435,0.10245964,0.08885147,0.0886026,0.08862117,0.088586204,3
0.11128157,0.08770837,0.08838674,0.0877252,0.08776916,0.087710775,0.08771033,0.08770978,0.18628973,0.087708324,8
0.08651581,0.08653185,0.088173985,0.09135736,0.086516134,0.21236315,0.086515374,0.086918466,0.086515754,0.088592045,9
0.0876786,0.08767813,0.087818384,0.10168383,0.08771933,0.18951225,0.08768572,0.09483312,0.08771213,0.08767856,5
0.08847519,0.087066054,0.08710716,0.08727305,0.08944792,0.08649132,0.08687835,0.08646883,0.21333055,0.08746164,8
0.089382,0.089367054,0.091247335,0.12536319,0.10022299,0.13983822,0.090039305,0.09580124,0.08936337,0.08937533,3
0.085500866,0.08658348,0.08549657,0.085502125,0.0854963,0.08549648,0.08549575,0.08549765,0.085496575,0.22943422,9
0.089249164,0.08922077,0.10130732,0.15110782,0.094307795,0.11288268,0.0941543,0.08927744,0.08927179,0.08922092,4
0.08982587,0.08981346,0.10886119,0.120372385,0.10651725,0.121755764,0.09209057,0.0910934,0.08985109,0.089818984,3
0.08602464,0.08602385,0.08898236,0.08627401,0.08654695,0.08722082,0.08609379,0.22078533,0.08602444,0.08602383,7
0.087811366,0.08781191,0.088689834,0.10050903,0.089155234,0.18731883,0.08805916,0.095015824,0.08781341,0.08781543,5
0.08726182,0.08736108,0.09145432,0.09297138,0.08845474,0.1993422,0.08822207,0.09015732,0.08751071,0.08726435,5
0.09000807,0.089336745,0.12073625,0.09317148,0.14377052,0.09308514,0.08978499,0.10141594,0.089352734,0.08933821,2
0.08557811,0.08557837,0.08558004,0.08566641,0.085578315,0.08718154,0.085578136,0.22810155,0.0855786,0.085578896,7
0.085381016,0.085381016,0.08562507,0.08542163,0.085383706,0.23126756,0.08539422,0.08538375,0.08538103,0.08538102,5
0.08540385,0.08540249,0.08541548,0.08552791,0.085630216,0.08546246,0.085419044,0.23092969,0.08540419,0.08540461,7
0.089298084,0.089729026,0.09110696,0.13473411,0.09005338,0.13678248,0.08992656,0.09450072,0.089605145,0.094263494,9
0.08957444,0.0895835,0.09210137,0.11665055,0.09124254,0.12135567,0.1285232,0.09178642,0.08960291,0.08957945,6
0.08549715,0.08549711,0.08658576,0.2294101,0.08549712,0.085523754,0.085497655,0.08549711,0.08549711,0.08549711,3
0.13929163,0.08959464,0.10242764,0.08972356,0.10278675,0.08964006,0.08960024,0.093779884,0.11346372,0.0896918,0
0.088021085,0.08599919,0.08782102,0.08629962,0.08614135,0.08603558,0.08604056,0.08600753,0.22157465,0.08605942,8
0.08876089,0.08868727,0.100932,0.091514245,0.16674303,0.08997972,0.107297204,0.08872992,0.088684425,0.088671364,4
0.08846901,0.08933632,0.09092641,0.10696937,0.08949186,0.17256892,0.09356063,0.091158055,0.088507205,0.08901223,5
0.08963534,0.08963865,0.103845075,0.11269934,0.100236766,0.095809445,0.13809714,0.090492524,0.089905694,0.089640066,6
0.08667972,0.09750316,0.08666531,0.08668814,0.08667725,0.08666604,0.08673752,0.08667211,0.086670555,0.20904021,1
0.09002659,0.0865899,0.21179196,0.087300345,0.08989784,0.08655277,0.08656404,0.086565025,0.088159315,0.0865522,0
0.089379124,0.08940469,0.09526948,0.09498423,0.11878921,0.09137789,0.09697563,0.14508441,0.08936336,0.089372024,4
0.09509342,0.08980501,0.13787718,0.09682009,0.098859526,0.10089981,0.09035568,0.09071329,0.109771095,0.0898049,8
0.091575444,0.0887963,0.1099705,0.09524074,0.16449787,0.09183885,0.08995275,0.09039257,0.08893535,0.08879966,4
0.087312266,0.0873717,0.08828575,0.08844494,0.08978315,0.09779149,0.08728807,0.19923757,0.0872176,0.08726734,7
0.08980544,0.08927488,0.0995092,0.15410088,0.09106528,0.118531995,0.09034358,0.089119114,0.089102246,0.08914746,1
0.08887629,0.088872164,0.09098268,0.14088123,0.09118937,0.14185382,0.09044313,0.08905782,0.08885783,0.08898563,3
0.090213485,0.089049764,0.13747881,0.09232045,0.13971332,0.090029486,0.09322544,0.089701965,0.08921952,0.08904775,2
0.18067087,0.088041276,0.09039472,0.088130765,0.090914495,0.08803268,0.088049024,0.08804121,0.10942948,0.08829546,0
0.08653781,0.087611936,0.08656915,0.08859587,0.08678585,0.08667412,0.08840916,0.087621614,0.08692675,0.21426779,9
0.08586354,0.22339268,0.08586377,0.08592667,0.08586342,0.08587203,0.08590404,0.08586297,0.085862964,0.08958784,1
0.08947861,0.08947567,0.08994682,0.12628943,0.089589044,0.11970862,0.089668915,0.1249541,0.09074062,0.09014817,8
0.10923642,0.08979405,0.10072626,0.0906985,0.1594907,0.08926659,0.09052346,0.08927579,0.09096094,0.09002732,8
0.088999204,0.0889887,0.09545976,0.09184455,0.15380815,0.091398045,0.122444786,0.08909133,0.0890012,0.088964246,6
0.090447806,0.0886085,0.091420844,0.089059405,0.16899885,0.08866191,0.08938599,0.110245615,0.094428256,0.088742845,8
0.08674371,0.21434733,0.08705589,0.087290876,0.08834972,0.08735463,0.087127775,0.08654672,0.086910985,0.08827227,1
0.08557415,0.08557413,0.0863959,0.08569016,0.085634224,0.086227655,0.085576795,0.2281787,0.08557415,0.08557413,7
0.08773682,0.18936966,0.08773769,0.08863773,0.088561274,0.0878764,0.08995958,0.087679215,0.0876658,0.10477588,1
0.10583051,0.089526854,0.1459704,0.092037946,0.111376695,0.09193832,0.089804776,0.09141412,0.09255117,0.08954917,0
0.09153467,0.11747576,0.091039926,0.107223526,0.091307595,0.09469061,0.09317713,0.0901338,0.11211826,0.111298725,9
0.0874998,0.08750045,0.08755674,0.089098066,0.08754055,0.106309965,0.08750877,0.19196329,0.087521404,0.087500945,7
0.08890626,0.08874061,0.1285552,0.08943503,0.15516753,0.08904293,0.092898354,0.08973456,0.08878009,0.08873942,6
0.08968459,0.089395136,0.12619567,0.101262875,0.13808264,0.09336759,0.091056444,0.09205505,0.08950434,0.08939554,4
0.08993184,0.08941865,0.12944631,0.09270434,0.13504113,0.091536805,0.100400455,0.092561096,0.08954642,0.089413024,5
0.116406925,0.08857507,0.09451118,0.08883758,0.09083497,0.08859356,0.08867323,0.08863891,0.16627586,0.088652745,8
0.087051906,0.08669646,0.20885551,0.08807288,0.08690452,0.09523637,0.08681175,0.08669636,0.0869778,0.08669636,2
0.089319,0.14976314,0.089753754,0.10973951,0.09267578,0.09141926,0.08978669,0.08966361,0.08953399,0.10834528,1
0.09034,0.08883036,0.16442654,0.10211486,0.090645514,0.096430905,0.10065046,0.08887763,0.088853054,0.08883065,2
0.0866128,0.086580016,0.08711941,0.08793161,0.08679423,0.21109383,0.08733423,0.09337379,0.08658005,0.08658003,5
0.087995045,0.09172453,0.09057318,0.094736144,0.09015841,0.08855659,0.18560076,0.08796242,0.09449125,0.08820163,8
0.08737297,0.08826291,0.08794129,0.08790727,0.0936476,0.08765676,0.0879026,0.20197858,0.08722091,0.090109065,1
0.09042932,0.1715667,0.08879967,0.089810096,0.09635684,0.08861796,0.09192503,0.08854655,0.08953212,0.10441573,1
0.1030377,0.08923737,0.118875735,0.09080397,0.09133353,0.09052334,0.08966605,0.08973315,0.14755845,0.089230746,8
0.090524524,0.0898518,0.119186446,0.12603629,0.09375182,0.10145984,0.092690356,0.08984133,0.10683938,0.08981823,8
0.10825359,0.087681875,0.088945195,0.08766982,0.08782688,0.08763117,0.08764681,0.08762651,0.18902896,0.08768912,0
0.08984681,0.0937257,0.09000864,0.12058321,0.08999861,0.10191961,0.093853444,0.09151094,0.10078082,0.12777229,9
0.16460423,0.089071766,0.09018286,0.08884307,0.090503536,0.08881913,0.08875233,0.09817451,0.11075326,0.090295285,0
0.1077108,0.08808172,0.18016423,0.08886477,0.0933886,0.088483654,0.08823774,0.08808166,0.08890367,0.088083155,0
0.090191506,0.089721054,0.127334,0.098588064,0.09939921,0.093698345,0.12865873,0.09158255,0.091061145,0.08976533,4
0.090161696,0.09003542,0.105508976,0.12289027,0.10731139,0.101140976,0.10632568,0.09637762,0.09020072,0.0900473,3
0.09025199,0.08984141,0.09360022,0.14350002,0.1043417,0.102266364,0.09414271,0.101296216,0.08979593,0.09096348,3
0.08837287,0.088383436,0.089163065,0.123754576,0.08865346,0.16677639,0.08948376,0.08856441,0.088474184,0.08837393,5
0.08981705,0.08978683,0.096213475,0.11677012,0.09477702,0.09885895,0.13113208,0.10286907,0.08998767,0.08978776,6
0.088358924,0.08830084,0.1061872,0.09463565,0.09001357,0.09127238,0.17620958,0.08840298,0.08831191,0.08830701,6
0.089334056,0.08941384,0.089404374,0.13112843,0.089334786,0.11011873,0.1323126,0.08951123,0.08941998,0.09002199,3
0.08879765,0.16073176,0.088883944,0.09131251,0.08878092,0.089698926,0.09091555,0.08870183,0.1215118,0.09066514,1
0.09091858,0.090229034,0.11184634,0.100555226,0.12827797,0.10397366,0.09328295,0.10072997,0.09009158,0.090094656,4
0.08989711,0.0896382,0.09546646,0.10005832,0.10618251,0.09443255,0.10007826,0.14376234,0.0905684,0.089915864,4
0.08584075,0.08583156,0.08615684,0.086320825,0.086307496,0.08806529,0.085834324,0.22397941,0.08583192,0.08583155,7
0.08790323,0.08661295,0.08693998,0.08693646,0.09390821,0.08663784,0.086601466,0.086891636,0.21095617,0.08661202,8
0.09818028,0.089574486,0.11357775,0.09635034,0.14594677,0.09270125,0.0948181,0.08964259,0.089590244,0.08961822,0
0.0930415,0.11735966,0.09618763,0.092732765,0.10071582,0.09262792,0.09272774,0.12598184,0.090388216,0.09823692,1
0.08944109,0.08942258,0.09981229,0.1001127,0.14780061,0.10506465,0.089854695,0.099646054,0.08942359,0.08942177,4
0.08778645,0.087512895,0.09704411,0.09002408,0.08829493,0.09042879,0.08753433,0.089643545,0.19412094,0.08760993,8
0.08997632,0.089304365,0.10679325,0.09101703,0.14641379,0.09232219,0.09012907,0.11543018,0.08931545,0.0892984,4
0.08950005,0.08949705,0.09285672,0.11983247,0.112996355,0.09068057,0.13469596,0.09093777,0.08950521,0.089497894,6
0.09087423,0.087715305,0.18914214,0.08969793,0.10180026,0.08841816,0.08874346,0.08787638,0.08801682,0.087715365,2
0.08943029,0.08931826,0.1305663,0.091333665,0.099227436,0.13704018,0.090042114,0.09439962,0.08932378,0.089318305,2
0.08942455,0.08867231,0.14657934,0.089418344,0.1411523,0.088954814,0.08929932,0.08912427,0.088701755,0.088673085,2
0.088905916,0.08884825,0.09548716,0.09551291,0.10425712,0.08966872,0.16570619,0.09331991,0.089000106,0.089293726,6
0.0882924,0.0883889,0.08894173,0.17875178,0.09083889,0.09234442,0.10192336,0.08976854,0.09165847,0.08909151,3
0.08902592,0.0885119,0.11013321,0.093390256,0.17075032,0.091228,0.09005822,0.08968975,0.08871328,0.088499196,4
0.21751164,0.086217694,0.090481274,0.08657222,0.0868545,0.08641227,0.08712014,0.08624206,0.086357854,0.08623037,0
0.097059086,0.08971541,0.125723,0.10108399,0.093640186,0.09210755,0.091590896,0.08987962,0.12790948,0.09129082,8
0.08787608,0.18314277,0.087876424,0.08955749,0.0879723,0.087963164,0.08874665,0.08788061,0.08789379,0.111090764,1
