Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0050771395,0.0050771395,0.0054869857,0.0051067737,0.95236963,0.005340598,0.0057970975,0.0055903746,0.0050771395,0.0050771395,4
0.00517841,0.0050511155,0.952489,0.0050720847,0.0050525293,0.005066774,0.006777842,0.0050683613,0.0051413737,0.005102431,2
0.0035912208,0.0035911421,0.0035910872,0.00359261,0.0035910786,0.0035915668,0.0035913596,0.0035910786,0.9676778,0.0035911028,8
0.0039209686,0.0040029194,0.003917947,0.9643813,0.0039176666,0.0039828066,0.0040418436,0.0039175116,0.0039986805,0.003918343,3
0.0040857517,0.004085846,0.004085904,0.004092986,0.0040857517,0.0046676598,0.96263885,0.0040857517,0.0040857517,0.0040857517,6
0.0035915906,0.0035915906,0.0035915906,0.96767265,0.0035915906,0.0035915906,0.003594661,0.0035915906,0.0035915906,0.0035915906,3
0.0036350205,0.9672486,0.0036337727,0.0036346547,0.003633795,0.0036337709,0.0036337813,0.0036337709,0.0036781372,0.0036346305,1
0.0035886522,0.0035886746,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.967702,9
0.0078224605,0.007822467,0.00782334,0.011778115,0.0078224605,0.011890171,0.9215736,0.0078224605,0.0078224605,0.0078224605,6
0.003588666,0.003588666,0.003588666,0.967702,0.003588666,0.0035886813,0.003588683,0.003588666,0.0035886676,0.003588671,3
0.0036120077,0.0036000898,0.0036000882,0.0036000882,0.0036000882,0.0036000882,0.0036000882,0.0036000882,0.96758723,0.0036000882,8
0.0037074748,0.0037045765,0.0037021185,0.96656066,0.0037195333,0.0037021043,0.003702076,0.0037919108,0.0037020778,0.0037075225,3
0.0035891286,0.0035889063,0.0035889063,0.003588908,0.0035889063,0.0035889063,0.003588908,0.0035889063,0.9676994,0.0035889663,8
0.0036500455,0.0036500455,0.0036514539,0.0036500455,0.9670847,0.0036500455,0.0037134225,0.0036500716,0.0036500455,0.0036500455,4
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,7
0.0036503214,0.0036503195,0.0037053719,0.0036562094,0.0036542153,0.96708214,0.0036503195,0.003650431,0.0036503214,0.0036503386,5
0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,7
0.004135126,0.004128949,0.0041723005,0.004711429,0.004129096,0.96219915,0.0041318713,0.0041338205,0.0041292105,0.004129083,5
0.0047908537,0.004791135,0.0050760447,0.95529896,0.00488555,0.0059865736,0.0047909864,0.004797371,0.004791539,0.0047910525,3
0.003588666,0.967702,0.003588666,0.003588666,0.003588666,0.003588666,0.003588666,0.003588666,0.003588666,0.0035887018,1
0.004514669,0.004514693,0.95814663,0.0057353457,0.0045146625,0.0045146625,0.0045146625,0.0045146625,0.004514665,0.0045153755,2
0.007549154,0.007549154,0.007549554,0.016639562,0.007549154,0.007553684,0.9229623,0.007549154,0.007549154,0.007549154,6
0.0035886348,0.9677023,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886364,0.0035886348,1
0.003642539,0.0036425374,0.0036487782,0.96716064,0.0036434564,0.003683816,0.0036500746,0.0036431141,0.0036425444,0.003642534,3
0.0065143188,0.004804265,0.9550496,0.004804265,0.004804265,0.004804265,0.0048061577,0.004804267,0.004804265,0.004804267,2
0.9606645,0.00483382,0.0042795516,0.0043679136,0.004282124,0.0042828284,0.0043669394,0.004286479,0.0042807884,0.004355028,0
0.00419956,0.004201473,0.0041995463,0.004219977,0.004199496,0.004909332,0.0042046597,0.9614632,0.0041995924,0.0042031244,7
0.005299473,0.005299243,0.0053860964,0.00784091,0.005299243,0.9496754,0.0053013056,0.0052998397,0.005299243,0.0052992683,5
0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0
0.9677012,0.0035887503,0.0035888734,0.0035887503,0.0035887503,0.0035887503,0.0035887503,0.0035887503,0.0035887503,0.0035887503,0
0.9673575,0.0036229508,0.0036229508,0.0036229508,0.0036229508,0.0036229508,0.0036229508,0.0036229508,0.0036589024,0.0036229508,0
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.008839567,0.008839648,0.009908404,0.009485629,0.91068816,0.012227848,0.012494983,0.009836764,0.00883955,0.008839559,4
0.0035886464,0.0035886464,0.0035886464,0.9677022,0.0035886464,0.0035886513,0.0035886464,0.0035886564,0.0035886464,0.0035886464,3
0.003588844,0.003588844,0.003588844,0.003588844,0.003588844,0.9677002,0.003588844,0.0035890648,0.003588844,0.003588844,5
0.003589999,0.0035897696,0.0035900108,0.0035903996,0.0035897626,0.0035897626,0.0035897626,0.0035897626,0.9676908,0.0035898087,8
0.0036082836,0.0036082836,0.0036083076,0.0036286123,0.967505,0.0036082854,0.0036082836,0.003608425,0.0036082854,0.0036082836,4
0.0035907475,0.0035907456,0.003591631,0.9676812,0.0035907456,0.003592049,0.0035907456,0.0035907456,0.0035907456,0.0035907475,3
0.0036098459,0.9674892,0.0036098459,0.0036099905,0.0036098459,0.0036098459,0.0036098459,0.0036098459,0.0036098529,0.0036318335,1
0.003589509,0.003589509,0.003589509,0.0035902655,0.0035896527,0.0035895174,0.003589509,0.9676935,0.003589509,0.003589509,7
0.0036155463,0.0036425518,0.0036155463,0.0036163293,0.0036155463,0.0036158343,0.967432,0.0036155463,0.0036155498,0.0036155928,1
0.96324646,0.0040268037,0.004026786,0.0040267995,0.004026786,0.004026786,0.0040269205,0.004026786,0.004539147,0.004026792,0
0.0036092487,0.0036092487,0.0036303722,0.0036096084,0.9674952,0.0036092487,0.0036092522,0.0036092487,0.0036092764,0.0036092487,4
0.9677018,0.0035886704,0.003588684,0.0035886704,0.0035886704,0.0035886704,0.0035886704,0.0035886704,0.0035886962,0.0035886704,2
0.0038328117,0.0037305488,0.0037394713,0.0037396979,0.9662733,0.0037616189,0.003730552,0.0037308368,0.0037305716,0.0037305558,4
0.0035913826,0.96767473,0.0035913826,0.0035913826,0.003591398,0.0035913826,0.0035913826,0.0035913826,0.0035914734,0.0035941321,1
0.004167913,0.0041678534,0.0042346665,0.0041942755,0.9618009,0.0041679903,0.0047628377,0.004167903,0.0041679307,0.0041678534,4
0.96380967,0.0039732037,0.004172766,0.0039732037,0.004200846,0.0039732037,0.0039732074,0.003973272,0.0039775576,0.0039732037,0
0.0035887042,0.9677017,0.003588699,0.0035887007,0.003588699,0.003588699,0.003588699,0.003588699,0.003588699,0.0035887605,1
0.0040429058,0.0040429058,0.96308035,0.004042921,0.0045765224,0.0040429076,0.0040429058,0.0040429058,0.0040429058,0.0040429058,2
0.0035886522,0.967702,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886522,0.0035886727,1
0.0036111772,0.0036111667,0.0036111667,0.0036111702,0.0036111684,0.0036111772,0.003634609,0.9674759,0.0036111667,0.0036112268,7
0.0041204905,0.0041131526,0.0041134073,0.0041132583,0.004725279,0.0041135526,0.004113704,0.9623563,0.004113157,0.0041177585,7
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,9
0.0035886758,0.0035887205,0.0035886758,0.0035886758,0.0035886758,0.0035886758,0.0035886758,0.0035886758,0.9677019,0.0035886758,8
0.0035889102,0.0035889102,0.0035889102,0.0035889135,0.0035889323,0.0035891738,0.0035889102,0.9676995,0.0035889102,0.0035889102,7
0.0035932453,0.0035932453,0.003597744,0.0035935384,0.0035932453,0.967656,0.0035932453,0.0035932453,0.0035932453,0.0035932453,5
0.0035896064,0.0035896064,0.0035906162,0.0035896064,0.9676925,0.0035896064,0.0035896064,0.0035896064,0.0035896064,0.0035896064,4
0.96758884,0.0035999275,0.0035999566,0.003611156,0.0036003515,0.0035999275,0.0035999292,0.003599984,0.0035999396,0.0035999275,0
0.0036073865,0.0036022556,0.0035993056,0.0035993056,0.0035993056,0.0035993056,0.0035993056,0.0035993056,0.0035993743,0.96759516,9
0.967702,0.003588654,0.003588676,0.0035886555,0.003588654,0.003588654,0.003588654,0.003588654,0.003588654,0.003588654,0
0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0
0.0035891538,0.0035892003,0.0035891214,0.0035891489,0.0035891163,0.0035891163,0.0035891163,0.0035891163,0.96769744,0.0035894588,8
0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,2
0.96694726,0.0037407896,0.0036636903,0.0036640796,0.0036636847,0.0036636903,0.0036636814,0.0036636814,0.0036639732,0.003665352,0
0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0
0.004894191,0.0042345487,0.0042047063,0.004204903,0.0042047063,0.0042047063,0.004204756,0.0042057787,0.0042288387,0.96141285,2
0.0035886727,0.0035886727,0.0035886727,0.003588676,0.967702,0.0035886727,0.0035886727,0.0035886813,0.0035886727,0.0035887053,4
0.0036128438,0.0036051823,0.003602038,0.003602038,0.003602038,0.003602038,0.003602038,0.003602038,0.9675676,0.0036020395,8
0.003590717,0.003590717,0.0035928355,0.003590717,0.0035907633,0.003590717,0.96768135,0.003590717,0.003590717,0.003590717,6
0.0056323376,0.005632026,0.9461752,0.005685181,0.0056325607,0.0058401832,0.0059107984,0.008227351,0.005632297,0.005632042,2
0.0038619689,0.003862067,0.0038884706,0.0038803413,0.9649405,0.00410128,0.0038790058,0.0038624443,0.0038619651,0.003861967,4
0.0035905733,0.0035905733,0.0035925275,0.0035905854,0.0035906143,0.0035905838,0.9676828,0.0035905733,0.0035905733,0.0035905733,6
0.0038031454,0.0037164257,0.0037183703,0.966416,0.0037164895,0.0037210858,0.0037164434,0.00371647,0.0037164595,0.0037590829,3
0.0035886378,0.0035886378,0.0035886378,0.003588641,0.0035886378,0.9677022,0.003588643,0.0035886378,0.0035886378,0.0035886378,5
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.0036636968,0.0036636968,0.0036636968,0.003663709,0.0036636968,0.96694714,0.0037432374,0.0036637,0.0036636968,0.0036636968,5
0.004191178,0.0042145113,0.004191208,0.9615673,0.004191176,0.0047344374,0.004191544,0.00419132,0.004191184,0.004336146,3
0.0035886574,0.0035886692,0.003588659,0.003588659,0.0035886574,0.003588666,0.0035886574,0.967702,0.0035886574,0.003588659,7
0.0036248825,0.0036248825,0.9673381,0.0036248825,0.0036628735,0.0036248877,0.0036248825,0.0036248825,0.0036248825,0.0036248825,2
0.11438124,0.036205117,0.041056544,0.036204964,0.11850744,0.4837073,0.036263958,0.059826624,0.03759183,0.036254976,2
0.0037124706,0.0038158353,0.003712453,0.003713563,0.003712453,0.00371246,0.003712453,0.0037124548,0.0037401714,0.96645564,9
0.003588767,0.0035886986,0.0035886986,0.0035886986,0.0035886986,0.0035886986,0.0035886986,0.0035886986,0.96770155,0.0035886986,8
0.80168307,0.017206082,0.02527968,0.023429856,0.017223444,0.018811852,0.0442913,0.0173115,0.01752301,0.01724026,0
0.967681,0.003590808,0.0035907396,0.0035907396,0.0035907722,0.0035907396,0.0035907396,0.0035907396,0.0035910478,0.0035925175,0
0.96311176,0.004041958,0.004135112,0.004217983,0.004042309,0.0040474664,0.0040419484,0.004277595,0.00404197,0.004041935,0
0.0035945945,0.0035946034,0.0035964756,0.96764237,0.003596141,0.0035966486,0.0035952923,0.0035945945,0.0035945997,0.0035945964,3
0.0035912828,0.0035912604,0.003591538,0.0035912604,0.967676,0.0035912793,0.0035912604,0.003593664,0.003591264,0.0035912604,4
0.0036119847,0.003600103,0.0036001594,0.003600103,0.96758705,0.0036001045,0.003600103,0.003600103,0.003600103,0.003600103,4
0.0035886725,0.0035886725,0.0035886948,0.0035886895,0.0035886725,0.0035886725,0.9677019,0.0035886758,0.0035886725,0.0035886725,6
0.0035892318,0.9676963,0.0035892336,0.0035892318,0.0035892336,0.0035892352,0.0035894476,0.0035892318,0.0035892336,0.0035896306,1
0.0035886478,0.0035886478,0.0035886478,0.0035886634,0.0035886478,0.0035886478,0.9677022,0.0035886478,0.0035886478,0.0035886478,6
0.0044446965,0.0044377353,0.004437856,0.0054298467,0.004437985,0.0044377437,0.004437746,0.95898026,0.004437801,0.004518295,7
0.0035899826,0.0035899861,0.0035906658,0.0035902516,0.96768874,0.0035899945,0.0035904157,0.0035899826,0.0035899826,0.0035899826,4
0.0036028917,0.003602878,0.0036029022,0.0036030738,0.96755934,0.0036102987,0.0036063397,0.0036065772,0.003602878,0.003602878,4
0.004033836,0.004290854,0.0040670233,0.96319294,0.0040387865,0.0040582013,0.004214458,0.0040362566,0.004033836,0.0040338538,3
0.0036453793,0.0037047903,0.0036452804,0.0036452804,0.0036453013,0.0036452804,0.0036452804,0.0036453707,0.0036452804,0.9671328,9
0.003636206,0.0036361278,0.0036363862,0.0036368112,0.967225,0.003648172,0.0036361297,0.0036728703,0.0036361278,0.0036361278,4
0.967702,0.0035886609,0.0035886609,0.0035886746,0.0035886609,0.0035886609,0.0035886609,0.0035886609,0.0035886625,0.0035886778,0
0.003686828,0.003661664,0.0036615732,0.0037129335,0.0036615871,0.0036616188,0.0036616744,0.003661575,0.9669689,0.0036616048,8
0.9350733,0.006656369,0.008893342,0.006656795,0.006822931,0.009116257,0.0066602933,0.006656468,0.006807868,0.006656369,0
0.0036600041,0.0036260004,0.003626132,0.0036260919,0.9673268,0.0036265175,0.0036303373,0.0036260488,0.0036260004,0.0036260004,4
0.0040821866,0.0040821866,0.004084811,0.004524239,0.004203657,0.0040854774,0.962689,0.0040840576,0.0040821848,0.004082192,6
0.0036240034,0.0036240018,0.0036240346,0.0036451803,0.0036248055,0.967347,0.0036240018,0.0036388258,0.0036241263,0.0036240034,5
0.0035891675,0.0035891675,0.0035891675,0.0035891691,0.0035891675,0.003589722,0.0035891675,0.96769696,0.0035891675,0.0035891675,7
0.0035886364,0.0035886415,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.9677023,9
0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886364,0.0035886415,0.0035886364,0.9677023,0.0035886364,0.0035886364,7
0.9668375,0.0036746233,0.0036828662,0.0036857913,0.0036746233,0.0036746284,0.0036746424,0.0036746233,0.0037462036,0.0036746233,0
0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.9677022,0.0035886308,0.0035886308,0.0035886308,0.0035886308,5
0.005192246,0.0052731945,0.0051921965,0.005192204,0.0051922086,0.005192216,0.005192216,0.95085347,0.0051921965,0.007527837,7
0.0036357546,0.0036357546,0.0036357546,0.0036357825,0.0036852537,0.0036357704,0.0036357597,0.9672286,0.0036357546,0.0036357546,7
0.0066476064,0.0066476064,0.0066586114,0.9348724,0.0072140684,0.007216466,0.010798315,0.0066497843,0.006647613,0.0066476096,3
0.0036122727,0.96746486,0.0036122727,0.0036122727,0.0036122727,0.0036122727,0.0036122727,0.0036122727,0.0036122727,0.0036369602,1
0.0035889484,0.003589265,0.003588945,0.0035889465,0.003588945,0.003588945,0.003588945,0.003588945,0.003588945,0.9676992,9
0.0035981548,0.0035981548,0.0035981548,0.9676068,0.0035981548,0.0036080112,0.0035982027,0.0035981548,0.0035981548,0.0035981548,3
0.9581659,0.0045197615,0.0053098896,0.0045195934,0.004519578,0.0045196665,0.004519578,0.004519643,0.0046172007,0.0047891596,0
0.003613378,0.0036392116,0.003613378,0.00361339,0.003613378,0.0036133814,0.003613378,0.003613378,0.003613378,0.96745366,9
0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.0035886308,0.9677022,0.0035886308,0.0035886308,0.0035886308,0.0035886308,5
0.0037000969,0.0036943723,0.0037309686,0.96664107,0.0036942437,0.0037309008,0.003694263,0.0036983874,0.0037199226,0.0036957483,3
0.0036917306,0.003691734,0.0036917252,0.003691896,0.0036917233,0.0036917306,0.0036917252,0.9666645,0.0036948493,0.0037984299,7
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,9
0.003749728,0.003749728,0.0037714057,0.0038842363,0.966079,0.0037500875,0.0037665605,0.00374976,0.003749728,0.003749728,4
0.0036262271,0.0036262271,0.0036385057,0.0036267564,0.9673246,0.0036513864,0.0036262271,0.0036275745,0.0036262271,0.0036262271,4
0.41394648,0.025459994,0.02473974,0.02473973,0.02473973,0.024739746,0.024739746,0.024740715,0.024739822,0.3874143,1
0.0035897521,0.0035897521,0.0035897521,0.0035897521,0.0035904283,0.0035897521,0.0035897521,0.9676912,0.003589793,0.0035901954,7
0.0035888623,0.0035888623,0.0035888623,0.0035891037,0.0035888623,0.0035888623,0.0035888623,0.9677,0.0035888623,0.0035888623,7
0.0035886348,0.9677023,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886383,1
0.0035891756,0.0035891756,0.0035892115,0.0035892786,0.96769685,0.0035891756,0.0035891756,0.0035896017,0.0035891756,0.0035891756,4
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.2359168,0.045308713,0.044613227,0.25225437,0.04991965,0.0446039,0.044608995,0.08482307,0.13775346,0.060197856,2
0.0036225717,0.003608507,0.0036066512,0.0036066493,0.0036073425,0.0036066477,0.0036066493,0.0036066596,0.96752155,0.0036069194,8
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,7
0.93982506,0.00621378,0.006212702,0.00621205,0.006239582,0.0062594404,0.006231081,0.006211979,0.009372481,0.007221811,0
0.7972407,0.018306574,0.03507961,0.017510533,0.041049927,0.020673996,0.017492846,0.017483031,0.017529378,0.017633457,0
0.29721895,0.024143409,0.5086786,0.024143409,0.024179066,0.024144342,0.024143409,0.024143437,0.025039386,0.024165973,4
0.0035886825,0.0035886825,0.0035887011,0.0035887149,0.9677018,0.0035886825,0.0035886825,0.0035886825,0.0035886825,0.0035886825,7
0.0035886962,0.003588684,0.9677018,0.003588691,0.0035886858,0.0035886858,0.0035887149,0.003588684,0.003588684,0.003588684,2
0.003588665,0.0035886478,0.0035886478,0.0035886478,0.0035886478,0.0035886478,0.0035886478,0.0035886478,0.0035886478,0.9677022,9
0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886348,0.0035886364,0.0035886348,0.9677023,0.0035886348,0.0035886348,7
0.003842991,0.003847683,0.0039318213,0.004001472,0.0038565237,0.0038493532,0.9651356,0.0038485895,0.0038429964,0.0038430698,6
0.0036085197,0.0036240772,0.0036084545,0.003608456,0.0036084803,0.0036084545,0.0036084545,0.0036084629,0.0036133875,0.96750325,9
0.006768186,0.006768186,0.006768189,0.93266964,0.0067709815,0.006828722,0.013121472,0.006768186,0.006768186,0.006768189,3
0.011351407,0.0113510545,0.015167539,0.016957285,0.019627672,0.8800546,0.011375785,0.011412436,0.011351174,0.011351076,5
0.004920049,0.0047457456,0.0046427385,0.004625245,0.0046547777,0.0046207523,0.004620803,0.004620759,0.95711994,0.0054292763,8
0.96738285,0.0036204502,0.003623011,0.0036204811,0.0036414915,0.003620557,0.003620445,0.0036238732,0.0036225189,0.0036243899,0
0.015151342,0.015151187,0.07722599,0.015151187,0.80156434,0.015151187,0.015151187,0.015151187,0.015151187,0.015151187,3
0.0035892795,0.0035892795,0.0035894935,0.0035893412,0.003589317,0.0035896406,0.9676958,0.0035892795,0.0035892795,0.0035892795,6
0.023990668,0.012630111,0.012640401,0.012667867,0.013506453,0.013069385,0.012639991,0.012746857,0.86272097,0.023387276,8
0.0036715444,0.0036715444,0.003671949,0.96686804,0.0036715444,0.0037591988,0.0036715462,0.0036715444,0.0036715444,0.0036715462,3
0.009919071,0.009918087,0.8963673,0.012727032,0.010013541,0.020019773,0.010237139,0.010961332,0.009918513,0.009918181,2
0.003589527,0.003589527,0.0035899344,0.0035895766,0.96769327,0.0035895356,0.003589527,0.0035899924,0.003589527,0.003589527,4
0.014987935,0.007578928,0.0074983886,0.007466182,0.0076864823,0.0074655595,0.0077096117,0.92467445,0.0074658296,0.0074666627,7
0.0036033515,0.96755916,0.0036028875,0.0036028875,0.0036028875,0.0036028875,0.0036028875,0.0036028875,0.0036028875,0.0036172702,1
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.003596778,0.003596778,0.0035968982,0.9676204,0.003596778,0.003605061,0.003596836,0.0035967797,0.003596783,0.003596778,3
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,9
0.0035913705,0.0035913705,0.003594211,0.0035913705,0.0035913705,0.003591374,0.0035913705,0.96767473,0.0035913705,0.0035913705,7
0.003596638,0.003596638,0.0035966707,0.0036049106,0.003596638,0.967622,0.0035966553,0.003596638,0.003596638,0.003596638,5
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.95520973,0.0048017316,0.004802478,0.004803323,0.0056822095,0.0048018596,0.004832128,0.004801782,0.0054628784,0.004801736,0
0.0035887207,0.0035887293,0.0035887053,0.0035887053,0.0035887053,0.0035887053,0.0035887053,0.0035887053,0.96770155,0.0035887395,8
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,0.0035886313,7
0.9677023,0.0035886434,0.003588645,0.0035886434,0.0035886434,0.0035886534,0.0035886434,0.0035886434,0.0035886434,0.0035886434,0
0.003696339,0.9666563,0.0036925285,0.0036925285,0.0036925285,0.0036925285,0.0036925285,0.0036925285,0.0037968948,0.003695181,1
0.0036607839,0.0036606845,0.0036607333,0.0037365393,0.0036609394,0.0036607124,0.9669776,0.003660688,0.0036606845,0.0036606845,6
0.0036046084,0.0036211573,0.0036046084,0.0036047064,0.0036046084,0.0036046084,0.0036046084,0.0036046102,0.0036046084,0.9675418,9
0.0035886487,0.0035886487,0.0035886487,0.967702,0.0035886487,0.0035886692,0.0035886487,0.0035886487,0.0035886487,0.0035886487,3
0.0035886692,0.0035886692,0.967702,0.0035886692,0.0035887088,0.0035886692,0.0035886692,0.0035886692,0.0035886692,0.0035886692,2
0.0043934877,0.0043934877,0.0043934984,0.0043935757,0.005420843,0.0043969587,0.0043934877,0.95942754,0.0043934877,0.0043934877,7
0.0039236653,0.003911956,0.003938044,0.0039144377,0.0042265905,0.003913273,0.003918563,0.9644295,0.003911956,0.0039119655,7
0.0040810145,0.0040866425,0.004080999,0.004653064,0.0040810048,0.004080999,0.004080999,0.0040840805,0.96268845,0.0040827934,8
0.004915725,0.9538846,0.00491636,0.0049248845,0.0049166833,0.0049477397,0.0049718395,0.0049161045,0.0066811014,0.004924957,1
0.0036485344,0.0036483987,0.0037005658,0.003651415,0.003655826,0.0036483814,0.0036483847,0.0036483814,0.9671016,0.0036484352,0
0.0037421235,0.0037424285,0.0037440083,0.96615666,0.0038601179,0.003761868,0.003763147,0.0037421626,0.0037452618,0.003742209,3
0.004233075,0.004233075,0.005021327,0.004233234,0.96110886,0.004233852,0.004237237,0.004233182,0.004233075,0.004233075,4
0.0036120333,0.0036120315,0.0036120315,0.0036362684,0.0036120315,0.003612214,0.9674672,0.0036120315,0.0036120452,0.0036120333,6
0.004225096,0.004225096,0.0042251484,0.004225229,0.004238289,0.004992321,0.004225096,0.96119344,0.004225096,0.004225096,7
0.0035931526,0.0035931526,0.0035931526,0.003594964,0.0035931526,0.9676569,0.0035931526,0.0035931526,0.0035960132,0.003593175,5
0.0036313494,0.0036620845,0.96731925,0.0036267638,0.0036268018,0.0036267638,0.0036267638,0.0036267657,0.0036267638,0.0036267638,2
0.9677013,0.0035887577,0.0035887302,0.0035887302,0.0035887302,0.0035887302,0.0035887302,0.0035887302,0.0035887952,0.0035887389,0
0.003612886,0.9674991,0.0036129118,0.0036088708,0.0036088708,0.0036088673,0.0036090256,0.003608888,0.0036212667,0.003609296,1
0.008122419,0.008122419,0.0081227515,0.019427765,0.008122419,0.9155919,0.008122419,0.00812319,0.008122419,0.008122419,5
0.0036354733,0.0036354698,0.0036374675,0.0036429213,0.003635827,0.9672317,0.0036354994,0.0036746545,0.0036354803,0.0036355637,5
0.0036659134,0.9669252,0.0036662908,0.0036857931,0.0036660496,0.0036659134,0.0036726615,0.0036659203,0.0037202549,0.0036659325,1
0.003613832,0.0036138252,0.003639943,0.0036140112,0.9674493,0.0036138338,0.003613827,0.0036138252,0.0036138252,0.0036138252,4
0.0035899214,0.9676893,0.0035899214,0.0035899214,0.0035899214,0.0035899214,0.0035899214,0.0035899214,0.0035899214,0.0035912602,1
0.003810553,0.0038105752,0.0038188717,0.96546394,0.003952986,0.0039008844,0.003810553,0.003810553,0.003810553,0.0038105806,3
0.9677023,0.0035886313,0.003588633,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0
0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.9677023,0.0035886313,8
0.0035928753,0.0035928753,0.0035942085,0.0035957785,0.0035929335,0.0035929882,0.9676597,0.003592877,0.0035928753,0.0035928753,6
0.0036159882,0.0036159882,0.96742755,0.0036445868,0.0036159882,0.0036159882,0.0036159882,0.0036159882,0.0036159882,0.0036159882,2
0.0035887435,0.9677012,0.00358874,0.00358874,0.00358874,0.00358874,0.00358874,0.00358874,0.00358874,0.003588846,1
0.0041404194,0.0041404376,0.004143404,0.96207213,0.0041408124,0.0041404236,0.004801064,0.0041404213,0.0041404194,0.0041404194,3
0.0036174026,0.0036174026,0.0036174527,0.003647186,0.0036174026,0.0036176373,0.9674133,0.0036174234,0.0036174026,0.0036174026,6
0.0037113978,0.003711394,0.003711502,0.0038424893,0.96646565,0.0037114522,0.003711394,0.0037115568,0.0037113978,0.0037118099,4
0.0035886313,0.9677023,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,0.0035886313,1
0.004197039,0.004844306,0.004196093,0.0042715385,0.0041960524,0.004199189,0.0041960906,0.0041973135,0.0041960743,0.9615062,9
0.96769506,0.0035894,0.0035893486,0.0035893486,0.0035893486,0.0035893486,0.0035893486,0.0035893505,0.0035893524,0.0035900385,0
0.0052838163,0.0052699014,0.007822923,0.005278115,0.94997746,0.0052712765,0.005269894,0.005285749,0.0052698837,0.0052709193,4
0.0035887833,0.9677009,0.0035887733,0.003588775,0.0035887733,0.0035887733,0.0035887733,0.0035887733,0.0035887733,0.0035889067,1
0.96586597,0.0037706082,0.003773288,0.0037706064,0.0037708671,0.0037706082,0.0037706082,0.0037706497,0.003966184,0.0037706117,0
0.003615128,0.9674405,0.003614709,0.0036226308,0.003614709,0.003614709,0.003614709,0.003614709,0.003614723,0.003633563,1
0.0036005564,0.003594511,0.003594511,0.003594511,0.003594511,0.003594511,0.003594511,0.003594511,0.0035945764,0.9676434,9
