Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0073539326,0.0073539326,0.010479358,0.93068427,0.0073539326,0.007358837,0.0073539326,0.0073539326,0.0073539326,0.0073539326,3
0.00537436,0.95153534,0.0053735888,0.0054093054,0.005375298,0.005375078,0.005373625,0.005373635,0.0053736195,0.0054360577,1
0.0062675476,0.006257702,0.0066143977,0.0064950148,0.0066098133,0.006431187,0.9425256,0.006259048,0.006282206,0.006257478,6
0.0053726933,0.0053727063,0.005375871,0.0054314337,0.95154464,0.0054026716,0.0053728884,0.005380721,0.0053727063,0.0053736772,4
0.0052800234,0.0052800234,0.005280351,0.0052800262,0.9524777,0.00528159,0.0052800286,0.0052801673,0.0052800234,0.0052800234,4
0.011319294,0.011319294,0.88633746,0.016046518,0.018347071,0.0113529535,0.011319358,0.011319461,0.011319294,0.011319294,2
0.0052781,0.9524971,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.005278113,1
0.005278117,0.005278117,0.005278117,0.005278147,0.952497,0.005278117,0.005278117,0.005278117,0.005278117,0.005278117,4
0.005283142,0.005283142,0.0052846284,0.005283142,0.0052869394,0.0052831974,0.9524464,0.005283142,0.005283142,0.005283142,6
0.02196765,0.02196765,0.021975664,0.021972446,0.12432525,0.02196765,0.69991595,0.021972338,0.02196765,0.021967819,3
0.95248014,0.0052797724,0.005281299,0.005279841,0.005279957,0.0052797724,0.0052797724,0.0052797752,0.0052797724,0.0052797724,0
0.005289773,0.0052837683,0.0052837683,0.0052837683,0.0052837683,0.0052837683,0.0052837683,0.0052837683,0.9524399,0.0052837683,8
0.005901412,0.005612638,0.0055855657,0.0055855657,0.0055855657,0.0055857706,0.0055855657,0.005585568,0.005585643,0.9493867,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005425104,0.005425104,0.0054251067,0.0055723996,0.0054368614,0.005425104,0.95101464,0.0054255156,0.005425104,0.005425104,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.0052800854,0.0052800854,0.0052800854,0.005280098,0.0052800854,0.005280088,0.005282168,0.0052800854,0.95247704,0.005280093,8
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.053723935,0.04039449,0.33520097,0.050744765,0.040394507,0.28342715,0.04039449,0.040400874,0.074924104,0.040394623,4
0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,0.0052780923,0.00527809,0.00527809,0.00527809,5
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.9012837,0.009891114,0.009891114,0.019585563,0.009892931,0.009891114,0.009891114,0.009891114,0.009891114,0.009891114,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.00527809,0.9524971,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.0052780947,1
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005296448,0.005296448,0.005296448,0.005296448,0.005296448,0.9523125,0.0053159026,0.005296448,0.005296448,0.005296448,5
0.005295319,0.0052953875,0.005295319,0.9523239,0.005295319,0.0052954457,0.0052953265,0.0052953977,0.0053111017,0.005297504,3
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.008667469,0.00837687,0.00837679,0.013195161,0.00837679,0.008401248,0.008377033,0.00837679,0.9194264,0.008425407,2
0.005304911,0.005304911,0.005305951,0.005304914,0.005332281,0.005304962,0.95222735,0.005304911,0.005304911,0.005304911,6
0.0052792593,0.0052786577,0.0052786577,0.0052786577,0.9524915,0.0052786577,0.0052786577,0.0052786577,0.0052786577,0.0052786577,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.0052787787,0.0052787787,0.0052787787,0.0052790656,0.0052787787,0.9524902,0.0052787815,0.0052787787,0.0052790986,0.005278897,5
0.005304013,0.0053306636,0.005304013,0.0053046755,0.005304013,0.005304023,0.005304114,0.005304018,0.0053040963,0.95223635,9
0.017306447,0.017306447,0.06812348,0.017306447,0.793425,0.017306447,0.017306447,0.017306447,0.017306447,0.017306447,3
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005313214,0.005313153,0.0053318525,0.005313153,0.9521445,0.005313153,0.005313153,0.005313158,0.005331601,0.005313153,4
0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.0052780923,0.00527809,0.9524971,0.00527809,8
0.0065039387,0.0065039387,0.0067450847,0.006917045,0.006503945,0.0073628537,0.006504435,0.93995094,0.0065039387,0.0065039387,7
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.95019484,0.005510677,0.005505973,0.0055060596,0.0055060103,0.005505973,0.0055083656,0.0055060363,0.0055060154,0.005749959,0
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.0052782735,0.0052782735,0.0052782735,0.9524953,0.0052782735,0.0052784695,0.0052782735,0.0052782735,0.0052782735,0.0052782735,3
0.0052785818,0.005278335,0.0052783475,0.005278335,0.9524946,0.005278335,0.005278335,0.005278335,0.005278335,0.005278335,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.005318267,0.005318264,0.005318264,0.005359061,0.0053196843,0.005318267,0.0053187837,0.95209295,0.005318264,0.005318264,7
0.0056899213,0.0056899213,0.0056899213,0.0056899213,0.0056899213,0.006160908,0.0056899213,0.94831973,0.0056899213,0.0056899213,7
0.0052781715,0.0052781715,0.0052782623,0.0052781715,0.0052781715,0.95249647,0.0052781715,0.0052781715,0.0052781715,0.0052781715,5
0.005388868,0.005388868,0.0053960863,0.0054944493,0.9513809,0.0053952187,0.005388912,0.005388955,0.005388868,0.005388868,4
0.007346201,0.007346201,0.010447566,0.0073467796,0.9307717,0.007353403,0.0073494944,0.007346201,0.007346201,0.007346201,4
0.005278197,0.005278197,0.005278313,0.005278197,0.95249605,0.005278197,0.005278197,0.005278197,0.005278197,0.005278197,4
0.0055118934,0.0055118385,0.0055118385,0.95013535,0.0055118385,0.005762304,0.0055118385,0.0055193757,0.0055118385,0.0055118385,3
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.005293999,0.005294001,0.005294001,0.0053086584,0.005293999,0.005294289,0.9523371,0.005295887,0.005293999,0.005293999,6
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278477,0.005278283,0.005278283,0.005278283,0.005278283,0.005278283,0.005278283,0.005278283,0.005278293,0.9524952,9
0.005282702,0.005281634,0.005281619,0.005281619,0.005281619,0.005281619,0.005281619,0.005281619,0.005284254,0.95246154,9
0.0052856575,0.0052856575,0.0052857585,0.005292636,0.0052864566,0.0052857785,0.0052856575,0.9524211,0.0052856575,0.0052856575,7
0.005571309,0.0055707325,0.005570735,0.0057016253,0.0055707325,0.005570929,0.0055708494,0.0055707325,0.005761591,0.9495408,9
0.0052781194,0.0052781194,0.005278129,0.0052781194,0.95249695,0.0052781343,0.005278121,0.005278124,0.0052781194,0.0052781194,4
0.0052781045,0.0052781045,0.0052781194,0.952497,0.0052781045,0.0052781045,0.0052781045,0.0052781045,0.0052781045,0.0052781045,3
0.0052885013,0.0052885013,0.95239246,0.0052991128,0.005288869,0.0052885264,0.005288503,0.005288503,0.0052885013,0.0052885013,2
0.0053244247,0.0053005773,0.0053005773,0.0053005773,0.0053005773,0.0053005773,0.00530058,0.0053005773,0.0053005773,0.9522709,9
0.005394106,0.005401385,0.0053940695,0.0054411166,0.0053941365,0.005394093,0.0053940723,0.0053940695,0.9513289,0.005464106,8
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
0.95230424,0.0052972683,0.0052973414,0.0052972683,0.0052972683,0.0052972683,0.0052972683,0.0052972683,0.0053175194,0.0052972683,0
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.006021478,0.006924783,0.006021478,0.006021478,0.006021478,0.006021478,0.006021478,0.006021478,0.006021481,0.94490343,9
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005278276,0.005278475,0.005278276,0.005278276,0.005278276,0.005278276,0.005278276,0.005278276,0.9524953,0.005278276,8
0.0053338935,0.005306366,0.005308639,0.005306366,0.005306366,0.9522128,0.005306366,0.0053065405,0.005306368,0.0053064018,5
0.0052781,0.0052781,0.0052781,0.0052781026,0.9524971,0.0052781026,0.0052781,0.0052781072,0.0052781,0.0052781,4
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.00527809,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005279809,0.005279809,0.005279809,0.005279809,0.005279809,0.0052808234,0.005279809,0.0052800355,0.005280388,0.95247984,9
0.9524323,0.0052845823,0.0052847015,0.00528455,0.0052845525,0.005284706,0.0052845473,0.0052845473,0.005285439,0.005290124,4
0.0053004744,0.0053004697,0.952272,0.0053059645,0.005300472,0.005302269,0.0053166803,0.0053006234,0.00530051,0.0053004697,2
0.0062752194,0.005742332,0.00574274,0.0057448926,0.0057423455,0.0057423343,0.94778305,0.005742332,0.0057423343,0.005742332,6
0.005278233,0.005278233,0.005278233,0.005278359,0.005278233,0.005278261,0.95249575,0.005278233,0.005278233,0.005278233,6
0.005278366,0.005278661,0.005278366,0.005278366,0.005278366,0.005278366,0.005278366,0.005278366,0.005278366,0.9524943,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.00527809,0.0052780923,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.9506526,0.005460909,0.005460909,0.0054612556,0.005630164,0.005460912,0.005460909,0.005490492,0.005460909,0.005460909,0
0.005391706,0.0053917086,0.0053917314,0.005514321,0.005391706,0.9513519,0.0053917235,0.0053917263,0.005391706,0.005391719,5
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005985186,0.005616568,0.005612962,0.0056129326,0.0056129326,0.00561293,0.00561293,0.0056129326,0.9491066,0.0056140833,8
0.005278148,0.005278148,0.005278148,0.005278148,0.0052782083,0.005278148,0.9524967,0.005278148,0.005278148,0.005278148,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.00527809,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
0.0052787745,0.0052787745,0.0052787745,0.005278825,0.0052787745,0.005279449,0.9524903,0.0052787745,0.0052787745,0.0052787745,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
0.014428236,0.0152467685,0.014439655,0.024447724,0.014428209,0.8491036,0.014525424,0.014428209,0.024523223,0.014428882,5
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.00529906,0.00529906,0.00529906,0.00529906,0.0053212894,0.00529906,0.0052990625,0.9522862,0.00529906,0.00529906,7
0.005306195,0.0053359806,0.0053061903,0.0053061903,0.0053061903,0.0053061903,0.0053061903,0.0053062285,0.0053061903,0.9522144,9
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005338838,0.005338838,0.005338838,0.0053388407,0.005338838,0.9518856,0.005338838,0.0053388407,0.005403752,0.005338838,5
0.0052781,0.0052781,0.005278105,0.005278105,0.9524971,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,4
0.012272613,0.012272075,0.012277694,0.8706248,0.012272075,0.0311868,0.012272075,0.012277782,0.012272075,0.01227211,3
0.005278171,0.005278171,0.0052782544,0.9524964,0.005278171,0.0052781766,0.005278171,0.005278171,0.005278171,0.005278171,3
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278145,0.005278117,0.005278117,0.005278117,0.005278117,0.005278117,0.005278117,0.005278117,0.952497,0.005278117,8
0.0053129024,0.0052949963,0.005294994,0.005294994,0.005294994,0.005294994,0.005294994,0.005294994,0.95232713,0.005294994,8
0.005283147,0.0052831224,0.00528316,0.9524465,0.0052831247,0.0052835657,0.0052831224,0.0052877646,0.005283294,0.0052831247,3
0.005551005,0.005551005,0.0055510076,0.0055510793,0.949737,0.005551005,0.005551005,0.005854919,0.005551005,0.005551005,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.0054076593,0.0054076593,0.0055465014,0.005407721,0.9511908,0.005409072,0.005407664,0.0054076593,0.0054076593,0.0054076593,4
0.9524277,0.005285006,0.005285006,0.0052923164,0.005285006,0.005285006,0.005285006,0.005285006,0.005285006,0.005285006,0
0.005404619,0.0054046162,0.005541589,0.005404619,0.9512216,0.0054046162,0.005404619,0.0054046162,0.0054046162,0.0054046162,4
0.94712794,0.0058071343,0.0058069155,0.005822095,0.0058070677,0.005807879,0.006328539,0.0058075413,0.0058729146,0.0058119684,0
0.0054094754,0.0054094754,0.0054094754,0.0054094754,0.0055518574,0.0054094754,0.0054094754,0.95117235,0.0054094754,0.0054094754,7
0.005282633,0.0052824616,0.95245326,0.0052824616,0.005282709,0.0052865916,0.0052824616,0.0052824616,0.0052825348,0.0052824616,2
0.014656774,0.00865526,0.0086563295,0.008655252,0.008655194,0.008655199,0.008655194,0.008655236,0.9160419,0.008713612,8
0.95230466,0.0052972175,0.0052972175,0.0052972175,0.00529722,0.0052972175,0.0052972175,0.005297225,0.0052972175,0.005317479,0
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278107,0.005278107,0.005278107,0.005278107,0.0052781245,0.005278107,0.005278107,0.952497,0.005278107,0.005278107,7
0.005280802,0.0052803843,0.0052803843,0.0052817944,0.9524741,0.0052803843,0.0052809534,0.0052804044,0.0052803843,0.005280392,4
0.9524971,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.0052780975,0.0052780947,0.0052780975,0.0052780947,0.0052780947,0
0.005278112,0.005278112,0.005278112,0.0052781366,0.005278112,0.005278112,0.952497,0.005278112,0.005278112,0.005278112,6
0.00832481,0.007005111,0.007039678,0.9346778,0.0070197163,0.007009164,0.007035674,0.007877921,0.007005111,0.007005111,3
0.010053725,0.010053725,0.010053859,0.8993475,0.010053984,0.020163724,0.0101118665,0.0100542195,0.010053725,0.010053725,3
0.0052784933,0.0052784933,0.95249325,0.0052784933,0.0052784933,0.0052784933,0.005278924,0.0052784933,0.0052784933,0.0052784933,1
0.014415164,0.014415164,0.014900682,0.043131325,0.014415782,0.014415169,0.014415169,0.8410613,0.014415164,0.014415164,7
0.0053996183,0.0053996183,0.0055066543,0.005405574,0.9512726,0.0054112324,0.005400128,0.0054054293,0.0053996183,0.0053996183,4
0.005288326,0.0052882354,0.005288266,0.005288256,0.0052982206,0.0052888435,0.9523951,0.0052882354,0.0052882354,0.0052882354,6
0.0056436365,0.0056436444,0.0056635584,0.005647101,0.005658473,0.9488005,0.005734547,0.0059213564,0.005643585,0.005643585,5
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278229,0.005278229,0.005278322,0.005278229,0.9524958,0.0052782665,0.005278241,0.005278231,0.005278229,0.005278229,4
0.0054038456,0.005539974,0.0054038456,0.0054038456,0.0054038456,0.0054038456,0.0054038456,0.0054038456,0.0054038456,0.9512292,9
0.0052913125,0.0052913125,0.0052913125,0.0052913153,0.005291325,0.95236415,0.0053052963,0.0052913125,0.0052913125,0.0052913125,5
0.034264207,0.029017085,0.029017085,0.030990612,0.029017853,0.029018136,0.53593624,0.0290257,0.029022213,0.22469085,6
0.0052807303,0.0052807303,0.0052807303,0.0052807303,0.005283521,0.0052807303,0.9524707,0.0052807303,0.0052807303,0.0052807303,6
0.0052800644,0.0052800644,0.0052800644,0.95247734,0.0052800644,0.005282129,0.0052800644,0.0052800844,0.0052800644,0.0052800644,3
0.9524971,0.005278087,0.00527809,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.0052785217,0.0052785217,0.0052785217,0.95249283,0.0052785217,0.0052785217,0.0052785217,0.00527898,0.0052785217,0.0052785217,3
0.0053973696,0.005397367,0.0053973696,0.95129555,0.0054642167,0.005457465,0.005397367,0.005397367,0.0053985873,0.005397367,3
0.0052881483,0.005298436,0.0052884887,0.0052881506,0.0052881483,0.0052881483,0.005288161,0.0052881483,0.95239615,0.0052881483,8
0.95224464,0.0053031966,0.0053206966,0.0053031966,0.0053031966,0.005312298,0.0053031966,0.0053031994,0.005303207,0.0053031966,0
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005278143,0.005278143,0.005278143,0.0052782036,0.005278143,0.9524967,0.005278143,0.005278143,0.005278143,0.005278143,5
0.0053273994,0.0053273994,0.005378677,0.0053284382,0.95200086,0.005327623,0.0053274143,0.005327404,0.0053273994,0.0053273994,4
0.0053923763,0.0053923605,0.9513454,0.0053923605,0.005515472,0.0053926,0.0053924043,0.0053923605,0.0053923605,0.0053923605,2
0.005278738,0.005279317,0.0052787308,0.0052787308,0.0052787308,0.0052787308,0.0052787308,0.005278821,0.0052787308,0.9524906,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
0.95249605,0.00527822,0.005278212,0.0052782097,0.0052782097,0.0052782097,0.0052782097,0.0052782097,0.005278328,0.0052782097,0
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
0.005281872,0.005281872,0.0052855206,0.005281872,0.95245916,0.005281872,0.0052822176,0.005281875,0.005281872,0.005281872,4
0.016253809,0.058772024,0.016253809,0.016253809,0.016253809,0.016253809,0.016253809,0.016253809,0.8111975,0.016253809,8
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.0052914177,0.0052939844,0.0052916324,0.0052975025,0.005291428,0.0052916,0.0052914205,0.95236313,0.0052964594,0.0052914177,7
0.0052781194,0.0052781194,0.0052781343,0.0052781315,0.0052781194,0.0052781194,0.95249695,0.005278124,0.0052781194,0.0052781194,6
0.005278188,0.005278188,0.0052782884,0.00527819,0.005278188,0.9524962,0.005278188,0.005278188,0.005278188,0.005278188,5
0.0053028227,0.0053028227,0.005302838,0.005302919,0.005328736,0.005303015,0.0053028427,0.95224833,0.0053028227,0.0053028227,7
0.0053897235,0.0053533087,0.0053402656,0.005340268,0.005340268,0.0053402656,0.0053402656,0.0053402656,0.95187134,0.0053440556,8
0.0052781617,0.0052781617,0.95249647,0.0052781617,0.0052782223,0.0052781818,0.0052781617,0.0052781617,0.0052781617,0.0052781617,2
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.0060129086,0.0060129086,0.94499326,0.0060129086,0.006896488,0.006013001,0.006019734,0.006012912,0.0060129086,0.0060129086,2
0.005284984,0.005282462,0.005282462,0.005282467,0.9524533,0.005284493,0.005282462,0.0052825203,0.005282462,0.005282462,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005278087,0.005278087,0.00527809,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.93288726,0.0071522202,0.0071522202,0.0071522202,0.0071522202,0.0071522202,0.0071522202,0.0071522202,0.009893582,0.007153636,0
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.0064338516,0.0058120047,0.005813166,0.9470675,0.005812013,0.005812013,0.0058120047,0.0058120047,0.0058133295,0.0058120047,3
0.952497,0.005278112,0.005278112,0.005278112,0.005278112,0.005278112,0.005278112,0.005278112,0.005278112,0.0052781347,0
0.026527422,0.026527403,0.22583963,0.026527403,0.56192285,0.0265388,0.02653427,0.026527403,0.026527403,0.026527403,3
0.0066827675,0.0066827675,0.0066971895,0.006726477,0.008508093,0.006690407,0.9379637,0.0066830353,0.0066827675,0.0066827675,6
0.0052781166,0.0052781166,0.0052781166,0.005278147,0.0052781166,0.95249695,0.0052781166,0.0052781166,0.0052781166,0.0052781166,5
0.0052781967,0.005278169,0.0052781818,0.005278169,0.005278169,0.95249647,0.0052782143,0.005278169,0.005278169,0.005278169,5
0.005301087,0.005301087,0.95226586,0.005301087,0.0053238505,0.005301087,0.0053027105,0.005301087,0.005301087,0.005301087,2
0.005278761,0.0052787513,0.005279441,0.0052787513,0.0052787513,0.0052787513,0.0052787513,0.0052787513,0.9524906,0.0052787513,8
0.0052859657,0.0052859657,0.005294295,0.0052859657,0.0052859657,0.9524181,0.0052859657,0.0052859657,0.0052859657,0.0052859657,5
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005284003,0.005284003,0.005284003,0.005284003,0.005284003,0.005284003,0.005284003,0.005284003,0.95243764,0.005290255,8
0.028075844,0.028075812,0.52915114,0.02915667,0.24337782,0.02981948,0.028082808,0.028108744,0.028075818,0.028075812,7
0.0054318486,0.0054318486,0.0054318486,0.005598972,0.0054318486,0.950946,0.0054318486,0.0054320763,0.0054318486,0.0054318486,5
0.0052782437,0.005278223,0.9524958,0.0052783443,0.005278226,0.005278223,0.005278223,0.005278223,0.005278223,0.005278223,2
0.00527823,0.00527823,0.00527823,0.00527823,0.95249563,0.00527823,0.00527823,0.0052783433,0.00527823,0.0052782656,4
0.0052781194,0.0052781194,0.0052781194,0.95249695,0.0052781194,0.0052781194,0.0052781515,0.0052781194,0.0052781194,0.0052781194,3
0.0052780947,0.0052781,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.9524971,0.0052780947,0.0052780947,7
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005279165,0.005279165,0.95248634,0.005279165,0.005279165,0.0052802856,0.005279165,0.00527918,0.005279165,0.005279165,2
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.0052783648,0.95249456,0.0052783648,0.0052783648,0.0052783648,0.0052783648,0.0052783648,0.0052783648,0.0052783648,0.0052786567,1
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.9519482,0.0053326325,0.0053326297,0.0053417664,0.0053800107,0.0053326297,0.0053326297,0.0053326297,0.0053326297,0.005334224,0
0.0055871126,0.0055870777,0.94937575,0.005690325,0.0057832235,0.005599165,0.0055870833,0.00561393,0.0055871154,0.0055892547,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278112,0.005278112,0.952497,0.0052781245,0.005278112,0.005278112,0.005278112,0.0052781273,0.005278112,0.005278112,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278112,0.005278112,0.005278112,0.005278114,0.952497,0.005278112,0.0052781347,0.005278112,0.005278112,0.005278112,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.0052781426,0.0052781426,0.0052781426,0.005278157,0.005278185,0.0052781426,0.0052781426,0.9524966,0.0052781426,0.0052781426,7
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005289344,0.005289344,0.005289344,0.0052903,0.005289344,0.952384,0.0053002965,0.005289344,0.005289344,0.005289344,5
0.0052908473,0.0052908473,0.9523689,0.0052920785,0.005291117,0.0052912454,0.0053024422,0.0052908473,0.0052908473,0.0052908473,2
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,5
