Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08533676,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,3
0.08538328,0.08534535,0.08534531,0.08534539,0.08534531,0.08534531,0.08534531,0.08534533,0.23183358,0.08536576,8
0.08534091,0.085347295,0.08534472,0.23190336,0.08534091,0.08534311,0.08534639,0.085350186,0.085340925,0.08534213,3
0.08533675,0.08533675,0.08533675,0.08533675,0.085336864,0.08533675,0.08533675,0.08533675,0.08533675,0.23196906,9
0.08542334,0.08542332,0.08542506,0.085478745,0.2305939,0.08542334,0.08542359,0.08596213,0.08542332,0.08542332,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533674,0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,6
0.08533779,0.085341945,0.08533746,0.08533746,0.08533755,0.08533746,0.08533746,0.08533748,0.08533747,0.23195793,9
0.08536443,0.085354105,0.08535382,0.08535385,0.08535388,0.08535383,0.08535384,0.08545953,0.08535387,0.23169883,9
0.08533676,0.08533676,0.08533676,0.08533676,0.23196903,0.08533676,0.08533676,0.085336775,0.08533676,0.08533685,4
0.08544188,0.085441805,0.08546152,0.23030011,0.08544274,0.085794695,0.08544194,0.08579168,0.085441805,0.085441805,3
0.08535853,0.08550687,0.085358456,0.085358456,0.085358456,0.085358456,0.085358456,0.085358456,0.085358456,0.23162541,9
0.086261034,0.085981086,0.08551226,0.08551233,0.085512266,0.08551232,0.08551228,0.08551226,0.22917184,0.08551226,8
0.08534259,0.23187678,0.08534259,0.08534259,0.08534259,0.08534259,0.085374534,0.08534259,0.08534899,0.085344166,1
0.085360676,0.085360676,0.08536109,0.085523576,0.08536097,0.085360736,0.23159024,0.085360676,0.085360676,0.085360676,6
0.08533676,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.23196927,9
0.08548832,0.08548812,0.08556627,0.08642523,0.08548879,0.2295566,0.08548825,0.085522115,0.08548812,0.08548826,5
0.0853398,0.08536065,0.0853398,0.0853398,0.0853398,0.0853398,0.0853398,0.0853398,0.08533982,0.23192088,9
0.22550516,0.085740216,0.08573969,0.08573904,0.08617921,0.08573898,0.085739024,0.087170936,0.08665518,0.0857926,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08546463,0.08546463,0.08547791,0.08554182,0.085598774,0.08598327,0.08560353,0.22993612,0.085464634,0.085464634,2
0.08702234,0.08702131,0.20273237,0.0870249,0.08855988,0.09786016,0.08871075,0.087024696,0.087021105,0.08702243,2
0.08533705,0.08533689,0.08533713,0.085336894,0.23196703,0.085337445,0.08533689,0.08533689,0.08533689,0.08533689,4
0.08827398,0.08827398,0.08832455,0.088293105,0.0883703,0.16719507,0.08828165,0.12643941,0.08827398,0.08827398,2
0.085380524,0.08538052,0.0854107,0.085407004,0.08558578,0.08541835,0.23127554,0.08538052,0.08538052,0.08538052,6
0.08533698,0.085336775,0.08533678,0.085336775,0.2319688,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,4
0.08630306,0.086223595,0.086222164,0.0862638,0.08625514,0.08713391,0.08967844,0.08622112,0.21745539,0.08824336,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533728,0.085336834,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533693,0.23196793,9
0.08535169,0.08537118,0.085351355,0.0853773,0.08535109,0.23174231,0.085391656,0.08535109,0.08535109,0.085361294,5
0.0853572,0.0853572,0.08535865,0.085415505,0.08535776,0.08543668,0.23164535,0.0853572,0.0853572,0.0853572,6
0.08537419,0.08537419,0.08561411,0.08537478,0.085389465,0.23137566,0.08537462,0.08537453,0.08537419,0.08537419,5
0.08537997,0.23128396,0.085379966,0.085379966,0.085379966,0.085379966,0.085379966,0.085379966,0.085379966,0.085676335,1
0.085356444,0.08539395,0.08535591,0.08535655,0.08537323,0.085358575,0.08535714,0.08535593,0.23166594,0.08542629,8
0.08533711,0.08533711,0.0853396,0.08533711,0.08533715,0.08533711,0.23196347,0.08533711,0.08533711,0.08533711,6
0.09050529,0.08865194,0.14728247,0.08865223,0.14091657,0.089382835,0.088652804,0.08865209,0.08865194,0.08865194,6
0.08570975,0.08574137,0.085529275,0.0855226,0.08552761,0.08556612,0.08552259,0.22900763,0.08552273,0.08635038,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533733,0.08533733,0.085339494,0.08533757,0.08533733,0.23195992,0.08533733,0.08533897,0.08533733,0.08533733,5
0.22440358,0.087773435,0.08580535,0.08580535,0.08580535,0.08580535,0.08580535,0.08580558,0.08580621,0.08718447,0
0.08538811,0.08538811,0.23115478,0.08568397,0.08538811,0.08544447,0.08538811,0.08538811,0.08538811,0.085388124,2
0.090268694,0.08962195,0.0961964,0.12986283,0.08973567,0.10884678,0.08976861,0.08953697,0.08957375,0.1265884,7
0.085883066,0.08588306,0.08588336,0.08988242,0.085884005,0.08589026,0.22304466,0.08588306,0.085883066,0.08588307,6
0.08575746,0.22590132,0.08571233,0.08572175,0.08571266,0.085712366,0.08571233,0.085713424,0.08572167,0.088334665,1
0.08533676,0.08533676,0.23196916,0.08533682,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,2
0.09695535,0.12882505,0.08930541,0.08930568,0.0893054,0.0893054,0.08933311,0.089305565,0.100074,0.13828504,3
0.08533682,0.2319686,0.0853368,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.08533706,0.08533679,1
0.085337654,0.085337654,0.08534046,0.085340075,0.08533768,0.08533838,0.23195495,0.085337654,0.085337654,0.085337825,6
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08567081,0.0858218,0.08586815,0.08671458,0.08566509,0.085953094,0.08566563,0.08566382,0.08622808,0.22674902,9
0.2319692,0.085336775,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533677,0.08533677,0
0.08541309,0.08541365,0.08554649,0.23075737,0.08541309,0.085803345,0.085413106,0.085413426,0.0854131,0.08541335,3
0.08533692,0.08533739,0.08533692,0.08533706,0.08533692,0.08533692,0.08533692,0.08533752,0.08533692,0.23196653,9
0.0853395,0.23192571,0.08534013,0.0853395,0.08533957,0.0853395,0.08533964,0.08533964,0.0853395,0.08535732,1
0.2314409,0.0853701,0.085370116,0.08553312,0.0853701,0.08537014,0.08537569,0.08540161,0.08537011,0.08539811,0
0.08536265,0.08536265,0.085539885,0.08536265,0.08536265,0.23155895,0.08536265,0.08536265,0.08536265,0.08536265,5
0.08687112,0.08687112,0.08696357,0.20504153,0.08704043,0.099603444,0.0868717,0.08699492,0.08687112,0.08687112,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08703677,0.08561878,0.08561878,0.08561897,0.08561878,0.0861791,0.22745097,0.08561878,0.08562034,0.08561878,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085339665,0.085340254,0.08533965,0.08533985,0.08533972,0.08533965,0.08533965,0.08533965,0.23192313,0.08535867,8
0.08546113,0.08550026,0.085461125,0.08628015,0.085461125,0.08546255,0.08546202,0.085461125,0.08546189,0.2299886,9
0.2318947,0.08534148,0.0853415,0.08534256,0.08534146,0.085364215,0.08534146,0.08534146,0.08534318,0.085347995,0
0.085336946,0.08533695,0.085337445,0.08533706,0.08533753,0.085337125,0.23196608,0.085336946,0.085336946,0.085336946,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085364275,0.085364275,0.085367456,0.0855427,0.08536428,0.085371,0.23153323,0.085364275,0.085364275,0.085364275,6
0.08597826,0.08597732,0.22144908,0.08599269,0.09063004,0.08602194,0.08597904,0.086016946,0.08597732,0.08597732,2
0.085348554,0.08534179,0.085343696,0.23188968,0.08534192,0.0853669,0.08534178,0.08534178,0.08534197,0.08534196,3
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196927,0.08533675,0.08533677,0.08533675,0.08533675,5
0.08533787,0.08533787,0.08533788,0.08533949,0.08533787,0.08534395,0.23195143,0.08533787,0.08533787,0.08533787,6
0.08534139,0.0853456,0.08534139,0.08534139,0.08534139,0.08534139,0.08534187,0.08534139,0.23189588,0.08536836,9
0.2317144,0.085352845,0.08536305,0.08535311,0.08536359,0.08535291,0.08535286,0.0853536,0.08544081,0.085352875,0
0.085356526,0.08533992,0.08533992,0.085345,0.08533992,0.08533992,0.08533992,0.23191904,0.08533992,0.08533992,7
0.08537333,0.08537333,0.2313894,0.08537333,0.08537333,0.08562388,0.08537333,0.08537343,0.08537333,0.08537333,2
0.0853875,0.08538749,0.08538791,0.08569588,0.23116452,0.08538749,0.08538749,0.0854235,0.085389465,0.08538877,4
0.22761829,0.085609764,0.085607655,0.08560764,0.0856178,0.08560763,0.08560763,0.08560763,0.08750825,0.08560778,0
0.08533684,0.08533684,0.08533684,0.23196767,0.08533684,0.08533684,0.08533753,0.08533684,0.08533684,0.08533684,3
0.08587169,0.08587764,0.08587145,0.08969759,0.0858715,0.08587145,0.22324629,0.0858768,0.08587204,0.085943505,6
0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.08536382,0.08536382,0.08540084,0.085364506,0.08551117,0.08536395,0.23154043,0.08536382,0.08536382,0.08536382,6
0.08535069,0.085350715,0.08535067,0.08535085,0.08535067,0.08535068,0.08535067,0.08535067,0.08544562,0.23174873,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08538021,0.085379414,0.08537941,0.08538066,0.085379414,0.08537986,0.08538009,0.085379474,0.085668646,0.23129289,9
0.21839122,0.08615489,0.086154945,0.08637931,0.09209766,0.08619967,0.08615486,0.086157605,0.08615486,0.08615489,0
0.085346006,0.0853968,0.08534502,0.08534503,0.08534502,0.08534503,0.2318384,0.08534502,0.08534605,0.08534769,6
0.08767941,0.08767911,0.09354451,0.09961259,0.19005854,0.087708026,0.09068044,0.087679096,0.08767913,0.08767911,4
0.085340895,0.085340865,0.08534089,0.08535136,0.085351214,0.23190416,0.085348055,0.085340865,0.085340865,0.08534087,5
0.08540867,0.085362986,0.08535666,0.08535666,0.08535988,0.08535665,0.08535665,0.0853567,0.08543101,0.23165414,9
0.08533676,0.08533676,0.08533678,0.08533678,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,0.08533676,5
0.08741819,0.08634724,0.08735473,0.0863469,0.21519391,0.086350776,0.08634689,0.08634782,0.091946386,0.08634727,4
0.08533705,0.2319645,0.08533705,0.08533705,0.08533705,0.08533705,0.08533705,0.08533705,0.08533729,0.08533889,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08869802,0.088561215,0.09254051,0.088690326,0.121347815,0.09055839,0.08856191,0.16391489,0.08856072,0.08856617,2
0.23196916,0.08533676,0.08533681,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0
0.0856929,0.08549199,0.08567141,0.08549199,0.085492246,0.08618559,0.08549199,0.22949792,0.08549199,0.08549212,7
0.0853368,0.0853368,0.0853368,0.23196839,0.0853368,0.085337184,0.0853368,0.0853368,0.0853368,0.0853368,3
0.08821551,0.088214256,0.09011897,0.10229474,0.10026846,0.17798531,0.08825971,0.08821453,0.088214256,0.088214256,5
0.08536833,0.231854,0.08534403,0.08534403,0.085344166,0.085344024,0.08536544,0.085344054,0.08534424,0.08534762,1
0.08533677,0.08533674,0.08533674,0.08533674,0.08533674,0.085336745,0.08533674,0.08533674,0.23196921,0.08533674,8
0.085341334,0.085341334,0.085341334,0.23189674,0.085341334,0.08537148,0.08534241,0.08534139,0.085341334,0.085341334,3
0.23007661,0.08545568,0.085482016,0.08545568,0.086189836,0.085455686,0.08545568,0.08545568,0.08551743,0.08545568,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085924186,0.08567324,0.22661115,0.08568018,0.08566974,0.08566974,0.08566974,0.08566974,0.08776256,0.08566974,2
0.08659144,0.085871674,0.08568202,0.08567953,0.08568043,0.08695743,0.08567967,0.08567905,0.22647876,0.08569998,8
0.08537832,0.08534207,0.08534207,0.08534207,0.08534207,0.08534207,0.08534207,0.08534207,0.23188503,0.08534214,8
0.08533676,0.08533676,0.08533678,0.23196898,0.08533688,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,3
0.085375965,0.08537554,0.08537558,0.08538275,0.08537554,0.085375555,0.08537554,0.08537554,0.08563357,0.23135453,9
0.085398786,0.085398786,0.08539901,0.0856607,0.08556187,0.08539923,0.2309852,0.085398786,0.085398786,0.085398786,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08534034,0.08534035,0.0853409,0.2319127,0.08534034,0.08536253,0.085341655,0.085340485,0.08534032,0.08534035,3
0.08533916,0.08533916,0.08533916,0.08535494,0.08533916,0.23193096,0.08533991,0.08533916,0.08533916,0.08533916,5
0.08533768,0.08533768,0.08533868,0.23195441,0.08533769,0.0853431,0.08533769,0.08533768,0.08533768,0.08533768,3
0.08543571,0.08543593,0.08543569,0.085443385,0.23039556,0.085435696,0.08543575,0.08543751,0.08610846,0.08543632,4
0.08533675,0.2319692,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.085336804,1
0.08542131,0.08541668,0.085416876,0.08553855,0.085479595,0.23070174,0.085574165,0.085516766,0.08541749,0.085516825,5
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08574313,0.08568677,0.08672138,0.08653334,0.08571712,0.086155884,0.08571022,0.22635858,0.08568677,0.08568678,7
0.085462555,0.0854628,0.08555157,0.22996986,0.085503176,0.085705556,0.085858986,0.08556028,0.085462615,0.08546256,3
0.08533689,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.23196901,9
0.086616,0.08661599,0.0965721,0.08678597,0.21002874,0.08686167,0.08667049,0.08661708,0.08661599,0.08661599,4
0.087209545,0.087209545,0.08722369,0.104431584,0.087209545,0.19783375,0.08725367,0.087209605,0.087209545,0.087209545,5
0.085363895,0.085363895,0.0853639,0.23153916,0.085363895,0.0853687,0.08554484,0.0853639,0.085363895,0.085363895,3
0.08537844,0.23188436,0.08534211,0.085342124,0.08534211,0.08534211,0.08534211,0.08534211,0.08534211,0.08534238,1
0.085337125,0.085337125,0.085339695,0.08533713,0.23196334,0.085337125,0.085337125,0.085337125,0.085337125,0.085337125,4
0.08533785,0.08533785,0.23195186,0.08533924,0.0853391,0.0853426,0.08533785,0.08533797,0.08533785,0.08533785,2
0.09005597,0.08630788,0.088644505,0.087344065,0.21596657,0.08644798,0.086307876,0.08630881,0.08630794,0.08630833,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336775,0.23196875,0.085336775,0.0853368,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.08533698,1
0.08533826,0.08533826,0.08533826,0.08533826,0.08534863,0.08533826,0.08533826,0.23194525,0.08533826,0.08533826,7
0.23196149,0.08533724,0.085337244,0.085337244,0.08533729,0.0853399,0.08533724,0.085337885,0.08533724,0.08533724,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08877864,0.08575973,0.22511369,0.08575973,0.085789524,0.08575973,0.08575973,0.08575973,0.08575973,0.08575973,2
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.0854566,0.085456625,0.08546516,0.08625962,0.08546958,0.23006086,0.085457064,0.08546121,0.0854566,0.0854566,5
0.085433386,0.08543335,0.08543483,0.23043439,0.08545976,0.08596989,0.08543335,0.08546469,0.08550284,0.08543359,3
0.08536172,0.08536166,0.085361674,0.0853618,0.08536166,0.08536195,0.085531674,0.08536166,0.23157443,0.08536166,8
0.0853546,0.0853546,0.08535466,0.08546414,0.23168644,0.08536703,0.08535463,0.0853546,0.0853546,0.0853546,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08550147,0.085502855,0.08550197,0.08663485,0.085502796,0.22933984,0.08551183,0.08550146,0.08550148,0.08550153,5
0.085379064,0.23129824,0.08537906,0.08537906,0.08537906,0.08537906,0.08537906,0.08537906,0.085379265,0.08566902,1
0.08535277,0.08539746,0.08534819,0.08534819,0.0853482,0.08534819,0.08534819,0.085372455,0.085348204,0.23178816,9
0.08535573,0.08534272,0.085341245,0.085341245,0.085341245,0.085341245,0.08534127,0.085341245,0.085355975,0.23189805,9
0.085337795,0.08533703,0.08533812,0.0853371,0.08533704,0.085337035,0.08533703,0.23196477,0.08533703,0.08533703,7
0.23196924,0.085336745,0.08533677,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533675,0.08533675,0.08533675,0.08533681,0.08533675,0.08533675,0.2319692,0.08533675,0.08533675,0.08533675,6
0.085339025,0.085339025,0.23193319,0.085339025,0.085339025,0.08535457,0.085339025,0.085339025,0.085339025,0.085339025,2
0.08533675,0.08533675,0.08533675,0.0853368,0.08533675,0.08533675,0.23196921,0.08533675,0.08533675,0.08533675,6
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533677,5
0.21759772,0.08647989,0.08627903,0.086210735,0.0862101,0.08620984,0.0862101,0.08622179,0.08812186,0.09045898,0
0.08550585,0.085465185,0.086234614,0.22992653,0.0854959,0.08547306,0.08546507,0.085503235,0.08546547,0.085465126,3
0.08533677,0.23196898,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.085336916,1
0.085919105,0.08594954,0.08590975,0.22262074,0.085939564,0.09002021,0.08591033,0.08591123,0.08590847,0.085910976,3
0.08536271,0.085361324,0.085497305,0.08537191,0.085361324,0.08536187,0.085361324,0.085361324,0.23158003,0.08538088,8
0.08533925,0.08534162,0.08533925,0.0853538,0.08533925,0.08533925,0.08533925,0.08533945,0.08533928,0.23192957,9
0.085341595,0.08534055,0.08533998,0.08534001,0.08533902,0.0853421,0.08533905,0.08533939,0.08534498,0.23193327,9
0.23048055,0.08543086,0.08570055,0.085586585,0.08543053,0.08559266,0.085480526,0.08543092,0.08543068,0.085436136,0
0.085339874,0.0853389,0.08533737,0.08533739,0.085337505,0.085337386,0.085337386,0.085337386,0.23195942,0.08533739,8
0.086306654,0.08572462,0.085731074,0.08574599,0.0868985,0.08572115,0.0857142,0.086051434,0.2259165,0.086189836,8
0.08533838,0.0853382,0.08533827,0.0853382,0.0853382,0.08534789,0.0853382,0.23194627,0.0853382,0.0853382,7
0.08534041,0.08536545,0.08534041,0.08534041,0.08534041,0.08534044,0.08534041,0.08534041,0.08534042,0.23191117,9
0.08535572,0.085353844,0.23169857,0.085429855,0.085353844,0.08535839,0.08538818,0.085353844,0.08535387,0.085353844,2
0.08533689,0.085336946,0.08533679,0.08533685,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.23196857,9
0.085336745,0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,0.08533675,0.085336745,0.085336745,0.08533675,1
0.08621094,0.0862094,0.08622573,0.21755618,0.08620961,0.08778484,0.09117412,0.0862094,0.086209685,0.08621002,3
0.08534027,0.08534026,0.085355885,0.08534371,0.085345164,0.08534027,0.2319137,0.08534026,0.08534026,0.08534026,6
0.08533713,0.08533713,0.085337654,0.08533757,0.085337296,0.08533843,0.085337356,0.23196311,0.08533713,0.08533713,7
0.086166345,0.086166345,0.08616637,0.09251156,0.086166635,0.086166345,0.21815662,0.08616708,0.086166345,0.086166345,6
0.22451226,0.08579779,0.08580517,0.08591781,0.08579779,0.0858362,0.08846565,0.08579809,0.0862673,0.085801974,0
0.0853908,0.0853819,0.08537782,0.085377894,0.08537783,0.08537813,0.08537782,0.085377835,0.23131804,0.08564192,8
0.08533676,0.08533676,0.08533676,0.08533682,0.08533676,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,6
0.08540967,0.085409656,0.23081286,0.08540972,0.085567854,0.08554471,0.08561648,0.085409775,0.085409656,0.085409656,2
0.08542407,0.0853479,0.0853479,0.0853479,0.23179272,0.0853479,0.0853479,0.0853479,0.08534791,0.0853479,4
0.08537,0.08537,0.23144236,0.08537,0.085371494,0.08559309,0.08537312,0.08537,0.08537,0.08537,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08534276,0.08534936,0.085375,0.08534412,0.08534276,0.23187417,0.08534276,0.08534356,0.08534276,0.08534276,5
0.085499376,0.08549939,0.08553915,0.0861178,0.08586428,0.22938065,0.08559386,0.08550616,0.08549972,0.08549964,5
0.08533722,0.08533722,0.08533986,0.08533738,0.23196185,0.085337505,0.08533722,0.08533734,0.08533722,0.08533722,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533676,0.08533676,0.08533684,0.08533676,0.08533676,0.08533676,0.08533676,0.2319691,0.08533676,0.08533676,7
0.085339166,0.23193109,0.08533916,0.08533916,0.08533916,0.08533916,0.08533916,0.08533916,0.08533918,0.08535562,1
0.08537007,0.08537008,0.08537009,0.08537535,0.08537008,0.08559291,0.23144129,0.08537007,0.08537007,0.08537007,6
0.08533703,0.23196487,0.08533702,0.08533702,0.08533702,0.08533702,0.08533702,0.08533702,0.08533834,0.08533757,1
0.0853368,0.08533678,0.08533679,0.08533679,0.085336804,0.08533694,0.08533678,0.2319687,0.085336804,0.08533678,7
0.08541597,0.23071788,0.08541554,0.0854156,0.08541555,0.08541554,0.08541554,0.08541554,0.08547853,0.085894324,1
0.085339144,0.08533915,0.085339636,0.08534418,0.085340224,0.085348815,0.23193151,0.08533915,0.085339144,0.085339144,6
0.085336775,0.085336745,0.23196916,0.08533676,0.085336745,0.085336745,0.085336745,0.085336745,0.08533675,0.085336745,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.23194197,0.08534094,0.08533857,0.085338466,0.085338466,0.085338466,0.085338466,0.085338466,0.085346386,0.08533976,0
0.088517934,0.08851793,0.14523672,0.08851899,0.08852514,0.08854611,0.088526584,0.14657465,0.08851797,0.08851796,4
0.08534808,0.08534532,0.2318803,0.08534239,0.08534306,0.085343145,0.085343614,0.0853627,0.085348524,0.08534282,2
0.08538791,0.08539171,0.08538757,0.08538793,0.08538758,0.08573039,0.08538871,0.08538758,0.08538757,0.23116307,9
0.085338295,0.085338295,0.085338295,0.08534408,0.08533836,0.085343,0.085338295,0.23194478,0.085338295,0.085338295,7
0.08540522,0.08540522,0.08544589,0.08541525,0.08540522,0.23088305,0.08556956,0.08540522,0.085405245,0.0856601,5
0.08609545,0.08609545,0.08618887,0.08657427,0.08611783,0.21946135,0.086104795,0.091171116,0.08609545,0.08609545,5
0.086760536,0.08689003,0.08667941,0.08661404,0.08661296,0.08951014,0.21055156,0.08661067,0.09308433,0.08668631,6
0.22169468,0.08596366,0.09035526,0.085971944,0.08597701,0.085969746,0.0859642,0.08596384,0.086175635,0.08596404,0
0.08601578,0.08543045,0.08542689,0.08542689,0.08543041,0.08542651,0.08542651,0.08542663,0.23054256,0.085447386,8
0.08533676,0.085336834,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.2319691,0.08533676,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336976,0.23196575,0.085336976,0.085336976,0.085336976,0.085336976,0.085336976,0.085336976,0.0853385,0.085336976,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336775,0.085336775,0.085336775,0.08533683,0.085336775,0.23196873,0.085336775,0.08533697,0.085336775,0.08533679,5
0.085337386,0.085337386,0.0853374,0.08534077,0.0853374,0.08533837,0.23195913,0.085337386,0.085337386,0.085337386,6
0.08533677,0.08533677,0.08533681,0.08533677,0.08533677,0.23196916,0.08533677,0.085336775,0.08533677,0.08533677,5
0.08533676,0.08533676,0.08533677,0.23196898,0.08533676,0.08533689,0.08533676,0.08533676,0.08533676,0.08533676,3
0.0881541,0.08776849,0.087762125,0.08789172,0.08776176,0.08785628,0.08776804,0.08830214,0.18515363,0.11158174,8
0.08550693,0.085417494,0.08541723,0.08541726,0.08541728,0.08541723,0.08541723,0.23069131,0.08541837,0.085879736,7
0.08543919,0.08543898,0.08612245,0.08543893,0.085460834,0.23034388,0.08543895,0.08543893,0.08543893,0.08543894,5
0.23133416,0.08564831,0.08537681,0.08537681,0.0853768,0.08537684,0.08537799,0.0853768,0.08537693,0.08537849,0
0.085364856,0.08536506,0.0853648,0.08536481,0.08536841,0.085365094,0.0853648,0.23152459,0.0853648,0.08555271,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08536584,0.08539511,0.085373685,0.08536615,0.08536585,0.23150851,0.08552614,0.085365854,0.08536584,0.08536708,5
0.08570196,0.08556855,0.08556855,0.086079836,0.085668884,0.08634732,0.08556763,0.22828825,0.08556858,0.0856404,7
0.08533683,0.231968,0.08533683,0.08533683,0.08533693,0.08533683,0.08533683,0.08533683,0.08533725,0.085336864,1
0.08541454,0.08535096,0.08534717,0.08534717,0.08534717,0.08534717,0.08534717,0.08534718,0.08534717,0.23180434,9
0.085354306,0.08547171,0.08535402,0.08535402,0.08535402,0.08535402,0.08535402,0.08535411,0.08535402,0.23169579,9
0.0853553,0.2316756,0.0853553,0.0853553,0.0853553,0.0853553,0.0853553,0.0853553,0.0853553,0.08548208,1
0.085438155,0.08609896,0.085433766,0.085433766,0.085433766,0.085433766,0.085433766,0.085433766,0.08543397,0.23042639,9
