Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.03458846,0.041906238,0.039116822,0.5331843,0.037951075,0.13674709,0.043190584,0.03415463,0.06476673,0.03439412,8
0.0038484742,0.0038484742,0.0038503523,0.0041439836,0.0038484777,0.9650662,0.0038484908,0.0038485164,0.0038485164,0.003848476,5
0.8206777,0.01574425,0.04003157,0.015920304,0.022905486,0.015787909,0.015766297,0.015770433,0.021651523,0.015744606,0
0.0038387475,0.0038387747,0.0038580007,0.004047523,0.003888076,0.0038429506,0.96516967,0.0038387529,0.003838742,0.0038387564,6
0.007100771,0.007883345,0.0072367,0.009646726,0.0071879476,0.007158306,0.007032419,0.007952516,0.0070984284,0.93170285,9
0.3685627,0.027021235,0.4070179,0.027395485,0.034382954,0.027195742,0.02705815,0.02711961,0.027217621,0.027028555,0
0.036922507,0.037768945,0.10065318,0.07632389,0.039707106,0.5156107,0.038818315,0.042903267,0.03602579,0.075266205,9
0.0035924264,0.0035928856,0.0035981766,0.0035925002,0.0035963722,0.0035928413,0.0035924283,0.96765745,0.0035924248,0.0035924283,7
0.0047887727,0.0051954375,0.004784694,0.00506671,0.0047836145,0.0048259264,0.0049915724,0.0047874325,0.9554761,0.0052997703,8
0.06304295,0.037610084,0.30927896,0.04507259,0.32860553,0.04065053,0.039881524,0.060139205,0.038083997,0.037634615,5
0.029481461,0.028153012,0.03830258,0.039837964,0.07869325,0.03369527,0.044072114,0.65016484,0.02819662,0.029402897,4
0.051802836,0.04945999,0.20464934,0.14141235,0.11200761,0.14587337,0.13852583,0.056527644,0.050234996,0.04950591,4
0.012910116,0.018270493,0.013782996,0.016683597,0.012950527,0.01630851,0.017923623,0.013615984,0.013731899,0.8638222,9
0.08173579,0.043614063,0.14185134,0.056729045,0.3422456,0.04453881,0.048683617,0.04415505,0.15126209,0.045184627,4
0.042649336,0.042386632,0.31980598,0.069542944,0.1692244,0.17421709,0.04899366,0.048176996,0.04261833,0.042384714,2
0.050566465,0.049610473,0.18644424,0.111717716,0.12681969,0.07107896,0.2031802,0.10040406,0.05050057,0.04967771,6
0.048281666,0.04651103,0.06389487,0.13998146,0.06199205,0.09140478,0.2914684,0.15952073,0.046600707,0.050344273,6
0.023130337,0.07331423,0.023945296,0.02434436,0.03258893,0.026098315,0.024703365,0.026156327,0.022465283,0.7232535,9
0.0062491894,0.0073086396,0.006318537,0.0064121024,0.0062331576,0.008910226,0.00624309,0.006329242,0.0062299664,0.9397658,9
0.0035844524,0.0035844524,0.0035846045,0.0035848455,0.0035858832,0.003584767,0.0035844883,0.9677376,0.003584461,0.0035844506,7
0.0076618977,0.009667502,0.0076634064,0.010089824,0.007696692,0.007852546,0.009668253,0.00783109,0.007754783,0.9241141,9
0.0037265434,0.0038575942,0.0037249215,0.0037270782,0.003727384,0.0037249338,0.0037327092,0.003731111,0.00372501,0.9663227,9
0.085772544,0.017709158,0.76787716,0.018316371,0.02031302,0.018103475,0.01772974,0.0187229,0.017746441,0.017709248,0
0.005895738,0.0058960617,0.007606223,0.0059605297,0.0058985585,0.9434347,0.0059052845,0.007605646,0.0058956654,0.005901693,5
0.005023484,0.9529462,0.005015686,0.005044955,0.0051307306,0.005038581,0.005237993,0.0050240164,0.005014598,0.006523788,1
0.0070802025,0.9310449,0.0071165925,0.007835134,0.0077472054,0.0075749443,0.007505492,0.0071162907,0.007309566,0.009669682,1
0.6762575,0.033778105,0.030936237,0.027310437,0.044587538,0.0269452,0.02711465,0.04105917,0.059220217,0.032791,8
0.033948828,0.033948895,0.113322765,0.055062793,0.06528723,0.051296245,0.5427894,0.036438722,0.033956844,0.03394826,6
0.0064453734,0.006394904,0.006571144,0.007828072,0.0063907313,0.006917743,0.0064479467,0.00760754,0.006395545,0.939001,9
0.0059565017,0.0069029448,0.005969698,0.0068642823,0.005948727,0.0060563614,0.0062470287,0.006066648,0.006624432,0.9433633,9
0.0044641607,0.0044634137,0.004866489,0.004931006,0.00446793,0.9587626,0.004634261,0.004463831,0.0044828644,0.0044634417,5
0.04324289,0.044001706,0.0557833,0.079722434,0.073120855,0.060821988,0.24720207,0.30487368,0.044513818,0.04671722,6
0.0060362807,0.0060362774,0.00604251,0.0103789205,0.006036937,0.94128513,0.0060575716,0.006044576,0.006041789,0.006039928,5
0.03043742,0.030446354,0.030546252,0.47891483,0.030441975,0.24419315,0.062747285,0.0305982,0.030583529,0.031091023,5
0.042880606,0.042904958,0.044552922,0.26041055,0.043293405,0.05754739,0.10959472,0.049611446,0.06801904,0.28118497,9
0.009251207,0.009249999,0.010197681,0.012061187,0.010254528,0.015728585,0.009416961,0.9053357,0.009253677,0.009250382,7
0.0043800767,0.0044683767,0.0043814303,0.0048027877,0.0043834615,0.0044564437,0.0046018525,0.0044884416,0.0043824418,0.95965475,9
0.01839309,0.018383665,0.027476389,0.021182705,0.79003143,0.019876568,0.03833091,0.029579552,0.01837214,0.018373609,4
0.015527688,0.0155231105,0.03835829,0.026087806,0.017214201,0.82361287,0.017014928,0.015606346,0.015534739,0.015520019,5
0.025177078,0.024152609,0.060985614,0.04254059,0.707739,0.030383399,0.032838795,0.02749327,0.02451862,0.024171013,4
0.013170519,0.013168383,0.018554589,0.037944406,0.0131735895,0.8509436,0.013389028,0.013186914,0.0132327825,0.0132361455,3
0.044143386,0.044038694,0.18155955,0.22495435,0.064600326,0.23780867,0.044650715,0.07015044,0.044051945,0.044041816,3
0.033469122,0.031910326,0.03240031,0.03445086,0.03837239,0.032027926,0.030790672,0.47355273,0.030476622,0.262549,9
0.0064510284,0.005015718,0.005123294,0.0051807524,0.005058741,0.005018569,0.0050305203,0.00501276,0.95308304,0.005025569,8
0.017467165,0.010895457,0.015320757,0.011051362,0.011619813,0.010663469,0.011790389,0.010634638,0.88950473,0.011052163,8
0.04347129,0.04291362,0.1672091,0.10291015,0.124614485,0.3366368,0.043911025,0.052423246,0.042990148,0.042920113,3
0.040962007,0.039473772,0.09349412,0.040050454,0.30640167,0.07504488,0.039813846,0.28585526,0.0394497,0.039454285,4
0.0046486408,0.0046328097,0.00463347,0.005442846,0.0046236906,0.0045796107,0.0045925393,0.0045825182,0.9576345,0.0046293694,8
0.02666966,0.026042214,0.051198304,0.04482279,0.6804002,0.032726288,0.02739411,0.058571853,0.02612435,0.026050141,4
0.1378912,0.021380363,0.68510044,0.021640321,0.022147318,0.021488428,0.021892933,0.021470971,0.02490053,0.022087475,0
0.018619034,0.018215287,0.074780926,0.020631365,0.7710931,0.020477382,0.020992383,0.018766327,0.018219894,0.01820431,4
0.049556956,0.04467814,0.06014549,0.09093606,0.15067127,0.0479848,0.13435213,0.32922417,0.04744824,0.045002777,0
0.0050247894,0.005021882,0.005148918,0.005247177,0.0054657767,0.006123089,0.0050250893,0.95289886,0.0050222506,0.0050221644,7
0.037745345,0.02847505,0.6400133,0.04372731,0.08689001,0.039143883,0.030460086,0.02956156,0.035504013,0.028479526,2
0.027634365,0.026659446,0.032220833,0.039859105,0.04424559,0.037318196,0.027237535,0.70271707,0.0306525,0.031455323,8
0.7761465,0.029669499,0.02028426,0.019742582,0.0473748,0.019295882,0.019663015,0.023097321,0.019678013,0.025048232,0
0.0043731113,0.004333662,0.96011037,0.004439911,0.004568213,0.004419865,0.0047469866,0.0043402733,0.0043339455,0.004333689,2
0.889905,0.010029755,0.029510165,0.01005166,0.010279573,0.010043884,0.010055567,0.010029746,0.010065013,0.010029746,0
0.0041789287,0.004179227,0.0041789403,0.0045855865,0.0042107566,0.0042267228,0.004229106,0.9617033,0.0041941763,0.0043133954,7
0.036669616,0.036103677,0.088491626,0.050907988,0.4880338,0.049620517,0.038355023,0.13924645,0.036469482,0.036101762,4
0.11889949,0.04188868,0.398167,0.07879883,0.0501754,0.12661889,0.045996383,0.055561874,0.041949764,0.041943673,0
0.009513796,0.009513959,0.013091796,0.014696849,0.011777521,0.010264145,0.90257704,0.009534868,0.009516332,0.009513714,6
0.04182286,0.036618184,0.3332537,0.04630071,0.32144445,0.057741333,0.038594358,0.05087314,0.03670813,0.03664307,3
0.04720499,0.04691757,0.15401903,0.14811856,0.16303615,0.23053211,0.051427327,0.064831406,0.046992946,0.046919875,3
0.039338645,0.13081868,0.4495574,0.058422685,0.039519146,0.050379712,0.09644193,0.04927105,0.04025011,0.04600069,1
0.040673267,0.04047078,0.17691584,0.13331905,0.050908983,0.37414885,0.04802827,0.05448598,0.04057401,0.04047497,7
0.039226748,0.035248604,0.51944554,0.05913552,0.12239262,0.07065154,0.04474767,0.03828066,0.03562998,0.03524106,4
0.025109138,0.024752611,0.07309216,0.029369738,0.052973926,0.027521254,0.6910805,0.026326885,0.024616728,0.025156988,6
0.047566064,0.049517713,0.08263485,0.17756867,0.10897369,0.3090534,0.054787822,0.07787967,0.04571713,0.046300996,5
0.7163891,0.024285642,0.0619615,0.024917956,0.028793307,0.023616977,0.026706055,0.023888998,0.037836347,0.031604137,0
0.024599956,0.023831336,0.70235336,0.07642058,0.031199057,0.041033324,0.024955228,0.027914045,0.023852067,0.023841001,4
0.05128993,0.07412404,0.07113461,0.15950374,0.07995166,0.09074266,0.23628734,0.07179309,0.052709635,0.11246328,9
0.029143408,0.029139856,0.045586094,0.11971946,0.039617512,0.6076958,0.039388817,0.031424414,0.029161133,0.029123472,5
0.005751988,0.0057518533,0.0066388166,0.0076725837,0.0057706386,0.006098881,0.9450413,0.0057664244,0.0057547395,0.0057527255,6
0.021833869,0.021824308,0.05562617,0.022706471,0.06606127,0.02197558,0.7243551,0.021968095,0.02182488,0.021824293,6
0.027204076,0.026873183,0.059936576,0.12386746,0.028879838,0.6247566,0.027493862,0.027222268,0.026895475,0.026870683,3
0.044541713,0.042309035,0.3906212,0.1432217,0.05027437,0.09746417,0.06256005,0.082934506,0.043289375,0.042783905,0
0.00441947,0.0044190697,0.0044930675,0.005358492,0.0044461684,0.9591735,0.0044202902,0.004429276,0.004420423,0.0044201678,5
0.0039170757,0.0038590347,0.96496713,0.003888361,0.004002751,0.003928201,0.0038590787,0.0038603651,0.0038589938,0.0038590087,2
0.007622739,0.009362834,0.008028567,0.00956893,0.00779654,0.0093567455,0.92470574,0.007659488,0.0076229023,0.008275504,6
0.005963459,0.005963272,0.005970208,0.94263184,0.006112869,0.008545875,0.005996185,0.0068849246,0.0059654135,0.0059659653,3
0.011636352,0.01162939,0.012877124,0.8762927,0.013219585,0.024296869,0.013750259,0.01198019,0.012464516,0.011853061,3
0.09494243,0.05297451,0.09562109,0.053277876,0.119568236,0.050708152,0.05612864,0.1809642,0.23987713,0.055937774,8
0.80375826,0.016806176,0.049112134,0.0189908,0.024547232,0.017129011,0.016931,0.01703265,0.01887817,0.016814567,0
0.003620672,0.003638974,0.003620717,0.0036282644,0.0036206702,0.0036239228,0.003626578,0.0036206513,0.9673739,0.0036255734,8
0.013839133,0.013830932,0.01479304,0.04304856,0.015105752,0.841067,0.0140622435,0.016579587,0.013841851,0.013831895,5
0.017418213,0.017315114,0.060633775,0.02076282,0.79091537,0.018414486,0.021845754,0.018046547,0.01733283,0.017314978,4
0.031140182,0.030754566,0.59706545,0.045542862,0.07664704,0.086158946,0.03874086,0.03238773,0.030806914,0.030755417,2
0.012900891,0.014247949,0.013214657,0.018196108,0.012899827,0.032682657,0.012943142,0.012906275,0.012918466,0.85709006,9
0.006772334,0.0067724283,0.006995329,0.010731969,0.006797567,0.9335867,0.0071759545,0.007619156,0.0067762043,0.006772389,5
0.3245444,0.03137413,0.39248022,0.031815305,0.061237343,0.032186378,0.031853795,0.031384125,0.03175107,0.031373147,0
0.003942149,0.0039421516,0.0039428943,0.0043485104,0.003942149,0.96410865,0.0039421627,0.0039470266,0.003942149,0.0039421516,5
0.045420505,0.044863563,0.08652245,0.16045025,0.34870276,0.072578855,0.075575165,0.07407387,0.046603866,0.045208678,4
0.016399177,0.021381719,0.017823206,0.025473425,0.024250485,0.018370992,0.023557376,0.016419197,0.81968266,0.016641635,8
0.003926176,0.003906637,0.9644849,0.00398992,0.0039673247,0.004016472,0.003911608,0.0039828047,0.0039067003,0.0039075664,2
0.033527583,0.033892874,0.034515873,0.072967075,0.03404084,0.43743467,0.037828803,0.24583204,0.03585662,0.034103632,7
0.04807999,0.04779863,0.14241803,0.20919806,0.054616492,0.15688185,0.17425242,0.048176914,0.0707376,0.047839973,6
0.016344236,0.016353423,0.01781086,0.073433354,0.016720317,0.79223067,0.017425284,0.016931556,0.016362706,0.016387641,5
0.039690174,0.039482236,0.057290327,0.062072262,0.39601326,0.06473373,0.052231517,0.20949046,0.03944431,0.0395517,7
0.0063702916,0.005160596,0.0055847215,0.0054107606,0.005277334,0.005170848,0.0052272696,0.005166269,0.95144695,0.0051848497,8
0.042532533,0.032333452,0.51965815,0.0374644,0.18316737,0.050192267,0.03350855,0.034605123,0.034405947,0.032132164,2
0.76880735,0.018668763,0.03037524,0.01873212,0.02050573,0.018676456,0.018672066,0.018672021,0.06822095,0.018669276,0
0.004608442,0.95727855,0.0046618003,0.004656435,0.00463787,0.0047943583,0.0053121233,0.0046082637,0.004628403,0.0048138085,1
0.003967385,0.0038212033,0.003824681,0.0038296124,0.0038172093,0.0038129506,0.0038238643,0.003812656,0.9654368,0.0038537304,8
0.02858755,0.024805311,0.63311434,0.031761114,0.1540296,0.026582386,0.026218252,0.025186598,0.024908565,0.024806298,2
0.044218782,0.042908795,0.19597833,0.11649339,0.33188072,0.05986964,0.047662813,0.075086996,0.04299843,0.04290203,4
0.0046727983,0.004597342,0.004659833,0.0053931223,0.0046386276,0.0046279547,0.0046170834,0.004582049,0.9575336,0.0046775998,8
0.030949946,0.030588333,0.057777073,0.037189275,0.60804677,0.033470854,0.07827022,0.06264033,0.03053718,0.03053004,4
0.0037384934,0.0037384934,0.0037386788,0.96618414,0.0037384934,0.003907806,0.003738497,0.0037384934,0.0037384934,0.0037384934,3
0.8942725,0.010179638,0.014849024,0.0102893235,0.01121578,0.010176148,0.010224768,0.010242003,0.018286705,0.010264189,0
0.019466432,0.01945044,0.022685042,0.021822287,0.7638839,0.030881712,0.019831294,0.06306284,0.019465588,0.01945042,4
0.94243824,0.0059748595,0.00886793,0.006001967,0.006033471,0.0059814528,0.0059744148,0.00674276,0.0060059777,0.0059788725,0
0.0040194006,0.96335673,0.0040184176,0.0040302863,0.0040197456,0.0040207845,0.004028968,0.004018155,0.0041449834,0.004342491,1
0.0036644298,0.0037266861,0.0036623667,0.0036641466,0.0036623091,0.0036626898,0.003664145,0.003674307,0.0036631718,0.9669557,9
0.039646424,0.03498122,0.3070183,0.06300782,0.36699653,0.038221356,0.04050857,0.03927087,0.035368614,0.034980293,3
0.17099145,0.04799704,0.22149089,0.0685598,0.19865867,0.053377517,0.054275274,0.048536085,0.088526055,0.04758722,0
0.033755522,0.034691636,0.041278947,0.41759408,0.04603257,0.27546138,0.048599757,0.03405338,0.034630835,0.033901844,3
0.039378926,0.038001668,0.093116626,0.25019413,0.36788929,0.047547866,0.04120914,0.046277314,0.038375203,0.038009763,6
0.02571318,0.025712626,0.037350137,0.112550676,0.038567863,0.6544881,0.027783379,0.026361141,0.025765628,0.025707336,5
0.03296056,0.021534989,0.7497224,0.026999343,0.044614617,0.028804764,0.022794677,0.029232757,0.021786373,0.0215494,5
0.047051642,0.046869334,0.07278397,0.25225708,0.16394207,0.13990588,0.13425939,0.048745792,0.047320355,0.046864547,2
0.01818457,0.01287384,0.86062884,0.014252603,0.013276015,0.013204188,0.015094655,0.012892097,0.02669394,0.01289923,8
0.020504342,0.02050846,0.06752031,0.034677174,0.025831508,0.7478164,0.021577224,0.020513223,0.02054808,0.020503277,5
0.757373,0.018758398,0.025909236,0.01910896,0.019710299,0.018776184,0.018763948,0.018745853,0.08407137,0.018782774,0
0.008533108,0.0084940875,0.008672971,0.010766927,0.008475137,0.008723144,0.008793624,0.008479256,0.9141699,0.014891675,8
0.03858436,0.037196897,0.22598262,0.04430514,0.3993213,0.04393487,0.040964156,0.095098875,0.037413776,0.037198022,7
0.015602398,0.015562961,0.04935925,0.019748507,0.017366175,0.8179781,0.015729876,0.017525729,0.015562671,0.015564393,5
0.010558492,0.009656099,0.8994266,0.0103372475,0.019819872,0.010026099,0.009761358,0.011082803,0.009675365,0.009656122,2
0.010670671,0.010245716,0.010926058,0.01043474,0.8904816,0.010257815,0.010458671,0.026092634,0.010201077,0.010231075,4
0.03282333,0.032719865,0.036711775,0.4898289,0.03275762,0.09247799,0.1843326,0.03272095,0.03290663,0.032720294,3
0.009200518,0.009328994,0.009223712,0.010030736,0.020960752,0.00939728,0.009271573,0.9038828,0.009219943,0.009483644,7
0.0071066422,0.00564417,0.9462506,0.005810069,0.006729688,0.0057250513,0.005753291,0.0056807534,0.0056555336,0.00564417,0
0.025331482,0.02451205,0.67961395,0.04149935,0.02727645,0.09836539,0.028041579,0.02520479,0.025545947,0.024608955,2
0.032679748,0.032646377,0.051949095,0.49326387,0.04084298,0.20400693,0.032937355,0.046285085,0.032741077,0.03264752,3
0.0062521077,0.93877196,0.0062515144,0.0062775835,0.0062535303,0.006252838,0.0062537864,0.00625127,0.0062512015,0.011184256,1
0.031944633,0.011802694,0.8698364,0.012183892,0.012155359,0.012011023,0.011867299,0.014127592,0.012267992,0.011803121,0
0.14728902,0.044378564,0.123571895,0.050156068,0.41675973,0.042144135,0.051952403,0.040687483,0.042560454,0.040500306,0
0.047335204,0.043728437,0.34601718,0.1692817,0.08480056,0.11809845,0.049227946,0.04960891,0.0476339,0.04426768,2
0.040259093,0.29623273,0.040392797,0.054566648,0.040500958,0.041913584,0.21771619,0.040246975,0.04110677,0.18706433,1
0.031278618,0.030997818,0.59573555,0.03727512,0.08766526,0.0700906,0.03431002,0.050596997,0.031042637,0.031007346,2
0.021547243,0.7255789,0.021746945,0.028934678,0.021180168,0.024003135,0.021450592,0.021042211,0.021235043,0.09328095,1
0.019821225,0.019145725,0.062118072,0.027373873,0.76883596,0.021122133,0.019786876,0.023472458,0.019168187,0.019155487,4
0.030133048,0.030093208,0.05278428,0.0412763,0.16010863,0.032926776,0.5620297,0.030418593,0.030173155,0.030056266,6
0.025320025,0.02519121,0.03256054,0.028347004,0.61756885,0.026143495,0.02757911,0.1668916,0.025207093,0.025191132,7
0.010620732,0.89257574,0.010548623,0.0106286,0.01598212,0.0104440395,0.01125651,0.011618023,0.01035722,0.015968515,1
0.17428549,0.038039505,0.041803814,0.03857273,0.1894809,0.037706442,0.037814423,0.03842037,0.36548057,0.038395666,0
0.015460884,0.015460851,0.015621757,0.0599438,0.01554928,0.8114802,0.015730646,0.019761411,0.015529426,0.015461655,5
0.044171665,0.043298587,0.3298995,0.1047477,0.1972008,0.076659486,0.06963416,0.047420576,0.043607377,0.043360166,2
0.012630568,0.012628978,0.013782724,0.023281815,0.020948287,0.8639605,0.014502529,0.012923178,0.012712646,0.012628684,5
0.016716443,0.021093255,0.016627762,0.01768987,0.01665392,0.016659234,0.032554302,0.016732996,0.032973528,0.81229866,9
0.016210644,0.011451212,0.87985575,0.011965687,0.018646056,0.012799109,0.011594042,0.014151632,0.011849449,0.011476422,2
0.017150752,0.017151468,0.020295544,0.0614586,0.017377945,0.7922635,0.019747695,0.02017249,0.017227268,0.017154697,5
0.03373646,0.033702224,0.06640964,0.051966343,0.17809595,0.037771244,0.49663258,0.034222793,0.033762332,0.033700407,6
0.0038481115,0.0038442179,0.0038629384,0.003885784,0.003940417,0.00396387,0.00384913,0.9651169,0.0038442363,0.0038444232,7
0.04693424,0.06733529,0.06408823,0.08105585,0.10848212,0.13828169,0.058418613,0.34132785,0.046447095,0.04762909,1
0.0474806,0.047433812,0.0904986,0.07255238,0.046022747,0.09933816,0.055588346,0.32189617,0.04526632,0.17392282,9
0.032296628,0.03229566,0.03231076,0.43355,0.07795044,0.032729838,0.032555226,0.26161095,0.032284386,0.032416154,3
0.025317216,0.025033496,0.06889864,0.043912824,0.03060162,0.03537977,0.69314724,0.025251508,0.027357861,0.025099836,6
0.0177048,0.7879955,0.01777062,0.017908333,0.017750677,0.017799508,0.035052728,0.01769115,0.017690483,0.05263625,1
0.9206656,0.007823362,0.015595842,0.007828942,0.008665385,0.007824727,0.007826231,0.007823343,0.008123233,0.007823314,0
0.011178071,0.011037433,0.883348,0.011833776,0.011816144,0.01712162,0.011166771,0.02042331,0.011037459,0.011037454,2
0.024380704,0.024287678,0.027249098,0.043403514,0.024701176,0.04967935,0.025763595,0.7076313,0.025994161,0.04690936,9
0.029015705,0.028116249,0.5821676,0.035873335,0.16664682,0.043488447,0.029513925,0.02883195,0.028229753,0.028116183,4
0.0295399,0.028866109,0.20831753,0.035238363,0.5386069,0.031434573,0.037766516,0.03241121,0.028952893,0.028866082,2
0.021267282,0.020892067,0.023721488,0.040686022,0.020885253,0.031200133,0.02104402,0.030287443,0.024948144,0.76506805,9
0.01576937,0.014742111,0.83944213,0.018031701,0.025861507,0.017271962,0.021940334,0.017363548,0.014799232,0.014778231,3
0.0053374935,0.005339904,0.0053369105,0.0069597806,0.0053363126,0.006204515,0.005336743,0.005336333,0.94947565,0.0053362846,8
0.013431996,0.01341872,0.020134747,0.02857793,0.014789901,0.8535186,0.014078948,0.0151057225,0.013498207,0.01344512,2
0.0038431091,0.0040692342,0.0038409347,0.0038503823,0.0038418854,0.0038413706,0.0038648383,0.0038524591,0.0038461175,0.96514964,9
0.06541757,0.04519206,0.35449386,0.13269706,0.06120012,0.07706221,0.052608173,0.045109354,0.11945223,0.046767257,8
0.012553334,0.012558674,0.015370584,0.035602108,0.0127386665,0.8595325,0.013593002,0.012916049,0.01256947,0.012565707,5
0.015622868,0.82579964,0.016041283,0.018413994,0.015776016,0.033614762,0.018281244,0.015946329,0.015640026,0.024863884,1
0.045827236,0.018809007,0.7784547,0.019811945,0.038817845,0.01900317,0.019208262,0.018811634,0.02244795,0.01880815,0
0.024139225,0.5506589,0.024225334,0.025110899,0.024130197,0.025354996,0.024616633,0.02412841,0.024186816,0.25344867,1
0.013266399,0.0132617615,0.013818789,0.05381129,0.013267633,0.8394123,0.013283311,0.013272232,0.013343029,0.0132632665,5
0.0125935115,0.012589993,0.015782611,0.038476415,0.012826303,0.8571738,0.0127562275,0.012609218,0.012596766,0.012595199,2
0.007567836,0.0075658155,0.009459002,0.011688849,0.008461065,0.92484933,0.0076924865,0.0075840997,0.0075675803,0.0075639687,5
0.008022215,0.008011068,0.012192883,0.010946342,0.0082301805,0.008795807,0.9197556,0.008011783,0.008019962,0.008014148,6
0.03309641,0.029005094,0.64320254,0.04748336,0.0719802,0.05329703,0.030043809,0.031003848,0.031901684,0.02898593,8
0.005270104,0.0047508557,0.0047728512,0.004750867,0.0047365576,0.004738008,0.00474015,0.004739438,0.9558967,0.005604407,8
0.006757028,0.0067569828,0.007872412,0.9340951,0.006980683,0.009507796,0.007206881,0.007305737,0.0067596445,0.0067577846,3
0.036952637,0.03694735,0.121955276,0.05537833,0.05039907,0.49347192,0.051183157,0.079784244,0.03698244,0.036945652,5
0.44390464,0.028393008,0.3149032,0.028633637,0.032804433,0.028470188,0.028483855,0.028392952,0.03760237,0.028411731,0
0.06830176,0.047469478,0.24473402,0.081863,0.1889215,0.075219646,0.0502319,0.14756307,0.048166495,0.047529124,4
0.022500483,0.09212226,0.022755066,0.02476654,0.02277822,0.021604605,0.024406271,0.021787059,0.022259505,0.72502,1
0.032106552,0.032179277,0.03540994,0.34198895,0.033493903,0.37251285,0.04853491,0.03744606,0.033516463,0.03281112,3
0.023355754,0.023258826,0.026503945,0.0548549,0.038925048,0.039794896,0.024942886,0.7207341,0.023277339,0.02435221,7
0.93579704,0.0065080947,0.012033823,0.0065174084,0.0065460964,0.0065636905,0.006508529,0.006509156,0.00650811,0.0065080947,0
0.045976453,0.04612151,0.18761362,0.11383395,0.07205434,0.27304533,0.11880012,0.049959823,0.04661418,0.045980677,3
0.03521944,0.034610085,0.52867377,0.09031456,0.0602687,0.1034022,0.038138896,0.039856665,0.034896247,0.034619454,3
0.060435493,0.049431454,0.23711029,0.11355386,0.052751232,0.07605843,0.06534798,0.18979548,0.060487367,0.09502843,9
0.011989934,0.011900236,0.86978227,0.012257581,0.015449409,0.029963441,0.012028576,0.012828034,0.011900253,0.011900236,2
0.21475399,0.03811525,0.4063702,0.0678274,0.040065993,0.06365242,0.054860838,0.03811527,0.03812337,0.038115263,3
0.037839375,0.0242517,0.042277187,0.029589357,0.72134215,0.025532376,0.03426796,0.03468166,0.023813961,0.026404344,9
0.0055347914,0.0055684904,0.005471157,0.005699934,0.0054910886,0.0054803244,0.0054945378,0.0075861276,0.005555802,0.9481178,9
0.8979325,0.009775534,0.018905256,0.009899687,0.009792068,0.009781638,0.009888893,0.009775156,0.014474044,0.009775156,8
0.036364358,0.036497477,0.041602835,0.14160648,0.040979557,0.46907935,0.04108231,0.116442226,0.039585218,0.036760192,5
0.003963264,0.004123971,0.003969683,0.004100298,0.0039623156,0.0039753946,0.0040227347,0.003962009,0.003959924,0.9639604,9
0.017967194,0.017852936,0.04381467,0.021113766,0.021968374,0.02995006,0.017991267,0.79363406,0.017854592,0.017853037,7
0.009888134,0.009891222,0.011928697,0.019836588,0.011153194,0.8968842,0.0106521,0.0099919345,0.009885914,0.009887936,2
0.053274516,0.044056483,0.21585368,0.07301591,0.31600785,0.049368277,0.05043139,0.09750401,0.0520078,0.048480056,0
0.003652619,0.0036924318,0.0036496036,0.0036494504,0.0036499011,0.0036493477,0.0036515477,0.0036696363,0.0036492555,0.9670861,9
0.02089571,0.020783408,0.078782514,0.0216263,0.7361426,0.02150095,0.03755363,0.021185936,0.020767557,0.020761408,4
0.0035936094,0.0035936094,0.0035939487,0.0035936264,0.0035936574,0.0036051103,0.0035936094,0.96764565,0.0035936094,0.0035936094,7
0.02165319,0.65273416,0.021460164,0.022179257,0.02165272,0.0215132,0.021671386,0.02144547,0.021876525,0.17381394,1
0.030330872,0.030326022,0.0739874,0.05120516,0.08707833,0.034476507,0.6012542,0.030691644,0.030326009,0.030323867,7
0.040941563,0.0408677,0.3797314,0.08107781,0.13966125,0.048174854,0.14645082,0.04133182,0.04088603,0.04087684,6
0.012573401,0.012043897,0.019971196,0.013173294,0.8710729,0.01250534,0.012433917,0.022124171,0.012045609,0.012056233,4
0.02133081,0.019286277,0.03532124,0.022777615,0.77522826,0.02067427,0.021433905,0.045349255,0.01930954,0.019288864,4
0.74744153,0.020460647,0.033911962,0.020974522,0.02370197,0.02045716,0.020676175,0.020490041,0.07095753,0.020928547,8
0.013762573,0.014237865,0.015900895,0.02313281,0.013346339,0.019046731,0.014010544,0.01357509,0.013731566,0.8592557,9
0.020688565,0.019974265,0.02613611,0.021007394,0.08638656,0.02042651,0.022754766,0.74255013,0.019998252,0.020077452,0
0.050355304,0.045232553,0.3061073,0.13325603,0.12674041,0.14333272,0.053790867,0.049057998,0.04663743,0.045489408,7
0.0038334555,0.9652193,0.0038334515,0.0038334753,0.0038334497,0.0038334515,0.0038334993,0.0038334497,0.0038334515,0.0041130674,1
0.01629428,0.01626938,0.024566395,0.0495374,0.016905824,0.8092352,0.016985891,0.017616615,0.016283887,0.01630511,2
0.026402911,0.025936764,0.50593656,0.02706437,0.27981955,0.02922479,0.027590707,0.026145129,0.025942445,0.025936818,4
0.042986926,0.039241523,0.4652121,0.0874766,0.064488135,0.11429264,0.046401773,0.054988503,0.045305625,0.039606217,0
0.057856392,0.047804803,0.23425637,0.16547799,0.18666425,0.060133845,0.081645824,0.05410745,0.0635215,0.048531517,3
0.004159593,0.0041589225,0.0044609853,0.004173104,0.0042080386,0.0044522383,0.004164262,0.96190333,0.00415994,0.004159567,7
