Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.010378182,0.010378182,0.010378197,0.010408925,0.90656567,0.010378182,0.010378182,0.010378182,0.010378182,0.010378182,4
0.010350716,0.0103507405,0.010350716,0.010350716,0.010350716,0.010350716,0.010350716,0.010350716,0.010350716,0.9068435,9
0.0104204705,0.0104204705,0.01049889,0.0104204705,0.90613735,0.010420476,0.0104204705,0.0104204705,0.0104204705,0.0104204705,4
0.01037163,0.010360934,0.010360895,0.010360895,0.010360895,0.010360895,0.010360895,0.010360895,0.010361517,0.9067406,9
0.0103527885,0.0103527885,0.0103527885,0.010352818,0.0103527885,0.01035509,0.0103527885,0.9068226,0.0103527885,0.010352793,7
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.010351752,0.010351752,0.010352932,0.010351752,0.010351752,0.010351752,0.906833,0.010351752,0.010351752,0.010351752,6
0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.9068438,0.010350705,8
0.9068117,0.010353854,0.010353854,0.010353854,0.010353854,0.010355083,0.010353854,0.010353854,0.010353942,0.01035606,0
0.010364559,0.010364736,0.010364563,0.010379252,0.010364559,0.010365171,0.90670365,0.010364559,0.010364559,0.010364559,6
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.90679795,0.010355227,0.010359558,0.010355227,0.010355958,0.010355227,0.010355227,0.010355227,0.010355227,0.010355227,0
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.012534445,0.012534445,0.012534445,0.0155684175,0.012534445,0.88415605,0.012534445,0.012534445,0.012534445,0.012534445,5
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010362014,0.010362014,0.9067292,0.010362019,0.010362014,0.010362014,0.01037465,0.010362014,0.010362014,0.010362014,2
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010350869,0.010350775,0.010350775,0.010350775,0.010350775,0.010350775,0.010350775,0.010350775,0.010350775,0.906843,9
0.010361647,0.010361647,0.010361647,0.010361647,0.010361647,0.010361831,0.010361647,0.010361647,0.90673304,0.0103737,8
0.010350801,0.010350801,0.010350801,0.010350801,0.010350925,0.010350801,0.9068427,0.010350801,0.010350801,0.010350801,6
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.0103512695,0.010351911,0.0103512695,0.0103512695,0.0103512695,0.0103512695,0.0103512695,0.0103512695,0.0103512695,0.90683794,9
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.032698255,0.032698255,0.5760892,0.032698255,0.032698255,0.16225515,0.032698255,0.032698255,0.032698255,0.032767907,5
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010351381,0.010351381,0.010352151,0.010351381,0.010351381,0.9068368,0.010351381,0.010351381,0.010351381,0.010351381,5
0.010351067,0.010351067,0.010351132,0.010351067,0.010351423,0.9068401,0.010351067,0.010351067,0.010351067,0.010351067,5
0.010444635,0.010444635,0.010444635,0.010532965,0.01044747,0.01044471,0.010444635,0.9058926,0.010444635,0.010459103,7
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.010616717,0.010476326,0.010476326,0.010476385,0.010476476,0.01047691,0.0104764,0.90557104,0.010476326,0.0104771,7
0.010352576,0.010352576,0.010352576,0.010352576,0.010354665,0.010352585,0.010352576,0.90682477,0.010352576,0.010352576,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.0103513235,0.9068374,0.0103513235,0.0103513235,0.0103513235,0.0103513235,0.0103513235,0.0103513235,0.0103513235,0.010352034,1
0.010350948,0.010350814,0.010350814,0.010350814,0.010350814,0.010350814,0.010350814,0.010350814,0.010350814,0.9068425,9
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.014161299,0.020273428,0.014161299,0.014161299,0.014161299,0.014161299,0.8664326,0.014161299,0.014161299,0.014164796,6
0.010350695,0.010350695,0.010350695,0.0103507,0.010350695,0.9068437,0.010350695,0.010350695,0.010350695,0.010350695,5
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.010350757,0.010350757,0.010350825,0.010350757,0.010350757,0.010350761,0.9068431,0.010350757,0.010350757,0.010350757,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.01035901,0.010355474,0.010355973,0.0103553105,0.010355301,0.010355346,0.010355301,0.010355582,0.010355568,0.90679705,9
0.010351193,0.010351193,0.010351193,0.010351757,0.010351193,0.010351193,0.9068386,0.010351193,0.010351193,0.010351193,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.010351004,0.010351004,0.010351004,0.010351004,0.010351004,0.010351354,0.010351004,0.90684056,0.010351004,0.010351004,7
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.0103658205,0.010365672,0.010365677,0.010365672,0.010381437,0.90669215,0.010365672,0.010366498,0.010365672,0.010365672,5
0.010350695,0.010350695,0.010350695,0.0103507005,0.010350695,0.010350695,0.9068438,0.010350695,0.010350695,0.010350695,6
0.0103604235,0.90674525,0.0103604235,0.0103604235,0.0103604235,0.0103604235,0.0103604235,0.0103604235,0.0103604235,0.010371293,1
0.010351102,0.010351102,0.9068396,0.010351427,0.010351127,0.0103511065,0.010351205,0.010351102,0.010351102,0.010351102,2
0.010412151,0.010412151,0.010412151,0.9062216,0.010412151,0.010412151,0.010481163,0.010412151,0.010412151,0.010412151,5
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.010350706,0.010350706,0.010350706,0.010350722,0.010350706,0.010350706,0.9068435,0.010350706,0.010350706,0.010350706,6
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.8996412,0.01105713,0.011061592,0.011056825,0.0110571515,0.011058412,0.011056756,0.011057552,0.011895711,0.011057769,0
0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,4
0.90680027,0.010354987,0.010354987,0.010355001,0.010354987,0.010355026,0.010356874,0.010354987,0.010356893,0.01035594,0
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.010351434,0.010351434,0.010352223,0.010351434,0.9068363,0.010351434,0.010351473,0.010351434,0.010351434,0.010351434,4
0.010369017,0.010369032,0.010369017,0.010369017,0.010369017,0.010369017,0.010369017,0.010369017,0.010389486,0.90665823,9
0.010351298,0.010350992,0.010350992,0.010350992,0.010350992,0.010350992,0.010350992,0.010350992,0.010351023,0.90684086,9
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.010713192,0.0105329165,0.9049969,0.010533198,0.010533082,0.01054,0.010532921,0.010551939,0.010532921,0.0105329165,2
0.010352296,0.010352296,0.010352296,0.9068275,0.010352296,0.010354084,0.010352296,0.010352296,0.010352296,0.010352296,3
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.010350695,0.010350695,0.010350695,0.010350695,0.0103507005,0.010350695,0.9068438,0.010350695,0.010350695,0.010350695,6
0.010361589,0.010361589,0.010361589,0.010366555,0.9067335,0.010361589,0.0103687905,0.010361589,0.010361589,0.010361589,4
0.01036088,0.01036088,0.010361058,0.01036088,0.010372081,0.01036088,0.90674067,0.01036088,0.01036088,0.01036088,6
0.9067174,0.010363184,0.010363184,0.010363184,0.010363184,0.010363184,0.010363184,0.010363184,0.010363184,0.010377133,0
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010350695,0.010350695,0.9068438,0.010350695,0.010350705,0.010350695,0.010350695,0.0103507005,0.010350695,0.010350695,7
0.010350695,0.010350695,0.010350695,0.0103507,0.010350695,0.9068437,0.010350695,0.010350695,0.010350695,0.010350695,5
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.010350695,0.010350695,0.9068438,0.010350695,0.010350695,0.0103507005,0.010350695,0.010350695,0.010350695,0.010350695,2
0.01246291,0.0117839305,0.011759429,0.011759435,0.011759429,0.011759429,0.011759553,0.012782843,0.011759429,0.89241356,9
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.010354559,0.010354559,0.9068047,0.010355201,0.010358163,0.010354618,0.010354559,0.010354563,0.010354559,0.010354559,2
0.010356222,0.010362397,0.010356222,0.010356222,0.010356222,0.010356222,0.010356222,0.010356222,0.010356222,0.9067878,9
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.01035076,0.010350726,0.010350726,0.010350726,0.9068434,0.010350726,0.010350726,0.010350726,0.010350726,0.010350726,4
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.0103507005,0.0103507005,0.010350705,0.010350705,0.0103507005,0.0103507005,0.9068438,0.0103507005,0.0103507005,0.0103507005,6
0.010381752,0.010381752,0.010381752,0.010416517,0.010381752,0.010381752,0.9065294,0.010381752,0.010381752,0.010381752,6
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.011111876,0.011046131,0.011359726,0.01147505,0.8997672,0.011046251,0.011051816,0.011049518,0.011046189,0.011046131,4
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.010356182,0.010356182,0.010356182,0.010362312,0.010356182,0.90678823,0.010356182,0.010356182,0.010356182,0.010356182,5
0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0.010350755,0.010350721,0.9068434,9
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.010383243,0.0103907315,0.010383654,0.9065144,0.010383243,0.010410589,0.010383268,0.010383243,0.010383243,0.010384382,4
0.010350739,0.010350739,0.010350789,0.010350739,0.9068433,0.010350739,0.010350739,0.010350744,0.010350739,0.010350739,4
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010350695,0.010350695,0.0103507,0.010350695,0.010350695,0.9068437,0.010350695,0.010350695,0.010350695,0.010350695,5
0.010350726,0.010350726,0.010350731,0.010350726,0.9068434,0.010350726,0.010350726,0.010350726,0.010350755,0.010350726,4
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.9068432,0.010350748,0.010350762,0.010350762,0.010350762,0.0103507675,0.010350748,0.010350748,0.010350748,0.010350748,0
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.010350859,0.010350859,0.010350859,0.9068421,0.010350859,0.010350863,0.010350859,0.010350859,0.010350859,0.010351041,3
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.010371043,0.010371043,0.010373141,0.010391691,0.90663785,0.010371043,0.010371048,0.010371043,0.010371043,0.010371043,4
0.010351695,0.010351695,0.010351788,0.010351695,0.0103520695,0.0103523405,0.010351695,0.9068336,0.010351695,0.0103517,7
0.010361894,0.010361894,0.010373726,0.010361894,0.9067304,0.0103619825,0.010362487,0.010361894,0.010361894,0.010361894,4
0.010350895,0.010350885,0.9068418,0.010350944,0.010350885,0.010350964,0.010350954,0.010350885,0.010350885,0.010350885,2
0.010350818,0.010350818,0.010350818,0.010350961,0.010350818,0.010350818,0.010350818,0.010350818,0.9068424,0.010350818,8
0.011337629,0.0113327755,0.011330901,0.89682394,0.011331225,0.01145126,0.011344243,0.011330885,0.012386158,0.011330911,3
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.0103559,0.010361709,0.0103559,0.0103559,0.0103559,0.0103559,0.0103559,0.0103559,0.0103559,0.90679115,9
0.013094456,0.013094456,0.013094456,0.017084116,0.013094456,0.013111963,0.8781428,0.013094456,0.0130944615,0.013094456,6
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010350975,0.0103508225,0.0103508225,0.0103508225,0.0103508225,0.0103508225,0.0103508225,0.0103508225,0.9068424,0.0103508225,8
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010403621,0.010402619,0.010402619,0.010402619,0.010402619,0.010402619,0.010402619,0.010402619,0.9063181,0.010459865,8
0.0112703005,0.0112703005,0.011271096,0.0112703005,0.89743733,0.0112703005,0.012399364,0.0112703005,0.0112703005,0.0112703005,4
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.0103509175,0.0103509175,0.010351145,0.010350932,0.0103509175,0.90684164,0.0103509175,0.0103509175,0.0103509175,0.0103509175,5
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,7
0.0103650745,0.0103650745,0.0103650745,0.010381076,0.0103650745,0.90669817,0.0103650745,0.0103650745,0.010365143,0.0103650745,5
0.010772682,0.010772682,0.010773314,0.9025565,0.0108515415,0.011181403,0.010772682,0.010772974,0.010773324,0.010772913,3
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.010353279,0.010353279,0.010353279,0.010356167,0.010353279,0.010353279,0.9068176,0.010353279,0.010353279,0.010353279,6
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.9068226,0.01035508,0.0103527885,0.010352808,0.0103527885,0.0103527885,0.0103527885,0.010352793,0.010352799,0.010352803,0
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.9068333,0.010351716,0.010351716,0.010351716,0.010351716,0.010351716,0.010351716,0.010351716,0.010352861,0.010351716,0
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.011923792,0.011923792,0.011928171,0.011923918,0.89062434,0.011924275,0.011924122,0.013979901,0.011923792,0.011923792,4
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,4
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.010351414,0.010352209,0.010351414,0.010351424,0.010351414,0.010351414,0.90683633,0.010351414,0.010351414,0.010351414,1
0.90370953,0.01065938,0.01065938,0.01065938,0.01065938,0.01065938,0.01065938,0.01065938,0.011015348,0.01065938,0
0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,4
0.010358266,0.010354271,0.9068076,0.010354271,0.010354271,0.010354271,0.010354271,0.010354271,0.010354271,0.010354271,2
0.9005238,0.010970818,0.010970818,0.010971185,0.010970818,0.010970818,0.010970855,0.010970818,0.011709265,0.010970829,4
0.010352611,0.9068244,0.010352611,0.010352611,0.010352616,0.010352611,0.010352611,0.010352611,0.010354749,0.010352611,1
0.010350801,0.010350801,0.010350914,0.01035081,0.90684265,0.010350801,0.010350801,0.010350801,0.010350801,0.010350801,4
0.8657431,0.014229585,0.01423492,0.014229585,0.020254258,0.014229585,0.014229585,0.014229585,0.014390367,0.014229585,0
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.0103507005,0.010350714,0.0103507005,0.0103507005,0.0103507005,0.0103507005,0.0103507005,0.0103507005,0.9068438,0.0103507005,8
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.010350722,0.010350722,0.010350756,0.010350722,0.010350722,0.9068435,0.010350722,0.010350722,0.010350722,0.010350722,5
0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,4
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,0.9068438,0.0103507005,8
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.9068434,0.010350751,0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0.010350721,0
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.010351646,0.010351324,0.010351305,0.010351305,0.010351305,0.010351305,0.010351305,0.010351631,0.010351305,0.9068375,2
0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,4
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.010350738,0.010350738,0.9068432,0.010350738,0.010350748,0.010350782,0.010350738,0.010350738,0.010350738,0.010350738,2
0.010426911,0.010426911,0.010427622,0.0104269255,0.906072,0.010509833,0.0104289595,0.010426911,0.010426911,0.010426911,4
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.010618759,0.010503909,0.010545598,0.90532684,0.010500458,0.010500453,0.010500453,0.010500453,0.010500453,0.010502722,3
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,5
0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,3
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,7
0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,2
0.010350825,0.010350757,0.9068431,0.010350757,0.010350757,0.010350757,0.010350757,0.010350757,0.010350757,0.010350757,2
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,9
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,8
0.8652033,0.014316203,0.018672733,0.01589988,0.014316203,0.014319836,0.014323106,0.014316216,0.014316421,0.014316203,0
0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0
0.90680987,0.01035404,0.01035404,0.01035404,0.01035404,0.0103541985,0.01035404,0.01035404,0.010357481,0.010354173,0
0.010350695,0.010350695,0.010350695,0.9068438,0.0103507005,0.010350695,0.010350695,0.010350695,0.010350695,0.010350695,3
0.010350689,0.010350689,0.010350689,0.010350689,0.9068437,0.010350689,0.010350689,0.010350689,0.010350689,0.010350689,4
0.010350695,0.010350695,0.010350695,0.010350695,0.9068437,0.0103507,0.010350695,0.010350695,0.010350695,0.010350695,4
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,1
0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.01035069,0.9068438,0.01035069,0.01035069,0.01035069,6
0.01035077,0.01035077,0.01035077,0.01035077,0.010350854,0.01035077,0.01035077,0.906843,0.01035077,0.01035077,7
