Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08534744,0.085338525,0.23194115,0.085338734,0.085338525,0.085338525,0.08534148,0.08533858,0.085338525,0.085338525,2
0.08613093,0.08613011,0.08613011,0.08613011,0.08613011,0.08613011,0.08613178,0.08613011,0.092163205,0.21879344,9
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08534053,0.08534053,0.08534053,0.08534053,0.23190929,0.08534053,0.08534053,0.08536641,0.08534053,0.08534053,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08778457,0.08778457,0.093967065,0.08778468,0.08778457,0.103427686,0.08778457,0.18714714,0.08778458,0.088750556,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08534303,0.0853812,0.0853425,0.0853425,0.0853425,0.0853425,0.0853425,0.0853425,0.0853425,0.2318783,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.0853408,0.08534342,0.0853408,0.23190503,0.0853408,0.08534082,0.08534082,0.0853408,0.08536583,0.0853408,3
0.08536717,0.08536643,0.08536643,0.085412025,0.23149914,0.08536648,0.08536844,0.08552057,0.08536643,0.085366875,4
0.23193997,0.0853386,0.08534964,0.0853386,0.085338615,0.0853386,0.0853386,0.085339,0.08533862,0.08533977,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.0860891,0.08608909,0.08615975,0.09169897,0.21951748,0.08608909,0.08608909,0.08608909,0.086089216,0.08608909,4
0.085339844,0.085339844,0.23192039,0.085339844,0.085339844,0.085339844,0.08536094,0.085339844,0.085339844,0.085339844,2
0.08533675,0.08533675,0.08533686,0.08533675,0.23196906,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.22355014,0.085854545,0.08585335,0.08585336,0.0858534,0.08585335,0.08585336,0.08585336,0.0895543,0.085920855,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.23196921,0.08533675,0.08533679,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08534018,0.08534018,0.08536352,0.08534025,0.08534018,0.08534019,0.23191494,0.08534018,0.08534018,0.08534018,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08541907,0.08538239,0.085382394,0.0854363,0.08538237,0.08538348,0.08538438,0.085382886,0.08560072,0.23124598,9
0.0853369,0.085337974,0.0853369,0.0853369,0.0853369,0.0853369,0.0853369,0.0853369,0.0853369,0.23196682,9
0.2319136,0.08534026,0.08534026,0.08534027,0.08536425,0.08534026,0.08534026,0.08534026,0.08534027,0.08534026,2
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08534681,0.08534681,0.23181,0.08534681,0.08534681,0.08541552,0.08534681,0.08534681,0.08534681,0.08534681,2
0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533677,0.08533684,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.23196909,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08534691,0.08533944,0.08535038,0.23192658,0.08533945,0.08533944,0.08533944,0.08533944,0.08533946,0.08533944,3
0.08533891,0.08533891,0.085339114,0.08534338,0.2319351,0.08533893,0.08533892,0.085349,0.08533891,0.08533891,4
0.08563191,0.08563191,0.22722867,0.08584336,0.08563214,0.08750446,0.08563191,0.08563193,0.08563191,0.08563191,2
0.23196754,0.08533762,0.08533686,0.08533686,0.085336864,0.085336864,0.08533686,0.08533686,0.08533686,0.08533686,0
0.08561523,0.08544807,0.23019928,0.08544994,0.085448265,0.08604686,0.08544819,0.08544807,0.08544807,0.08544807,2
0.08534417,0.08533823,0.08533903,0.085339144,0.085338265,0.23194577,0.085340686,0.08533823,0.08533823,0.08533823,5
0.08563787,0.08563787,0.085667014,0.085736,0.08758081,0.08565615,0.2271305,0.08567807,0.08563787,0.08563787,6
0.08633917,0.08636454,0.08633917,0.08674242,0.086543895,0.086339176,0.08633917,0.21516675,0.09347133,0.086354405,7
0.08541111,0.08541111,0.08576915,0.23078905,0.08541761,0.08547659,0.08541114,0.085491955,0.08541111,0.08541111,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533768,0.08534391,0.08533768,0.08533768,0.08533768,0.08533768,0.08533768,0.08533784,0.08533768,0.23195444,9
0.08534233,0.08534233,0.08538046,0.08534235,0.2318808,0.08534235,0.08534233,0.08534233,0.08534233,0.08534233,4
0.08535941,0.08535941,0.2316104,0.08535941,0.085360415,0.08551098,0.08535942,0.08536181,0.08535941,0.08535941,2
0.22634877,0.08758166,0.08568637,0.0856864,0.08568637,0.08568637,0.08568637,0.08568637,0.08609092,0.085860334,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085574895,0.085574895,0.085574895,0.085574895,0.0872499,0.085574895,0.085574895,0.2281509,0.085574895,0.085574895,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533698,0.08533698,0.08533709,0.085337825,0.08533714,0.08533751,0.2319655,0.08533698,0.08533698,0.08533698,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533675,0.08533675,0.08533675,0.23196927,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,3
0.08533708,0.08533691,0.08533682,0.08533684,0.08533682,0.08533682,0.085336834,0.08533686,0.08533683,0.23196828,9
0.08533799,0.08533691,0.23196675,0.08533691,0.08533692,0.08533691,0.08533691,0.08533691,0.08533691,0.08533691,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08541154,0.085411444,0.08567523,0.08544173,0.08561676,0.23078403,0.08542461,0.08541173,0.08541147,0.085411444,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08745044,0.087450385,0.087758005,0.087458014,0.0874505,0.19277216,0.10666584,0.08746156,0.08746055,0.088072486,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08534807,0.08534807,0.085358575,0.08534816,0.08540253,0.23179013,0.08534807,0.0853603,0.08534807,0.08534807,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533811,0.08534687,0.08533805,0.08533805,0.08533805,0.08533805,0.08533805,0.08533805,0.08533806,0.23194864,9
0.08960706,0.085910395,0.085910246,0.085910246,0.085910246,0.085910305,0.085910246,0.085910246,0.22261907,0.08640197,8
0.08533676,0.2319691,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.085336834,1
0.08541809,0.08541767,0.0854177,0.085417755,0.23068333,0.08541767,0.08541767,0.0859748,0.08541767,0.08541767,2
0.0868165,0.0868165,0.2060894,0.086849175,0.0870258,0.099136345,0.086816765,0.0868165,0.0868165,0.0868165,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.08533677,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.23196924,9
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533677,0.08533677,0.08533677,0.08533688,0.08533677,0.08533677,0.08533677,0.08533677,0.23196901,0.08533677,8
0.0853457,0.08534566,0.08534566,0.08540624,0.23182812,0.08534572,0.08534566,0.0853459,0.08534566,0.08534566,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336946,0.085336946,0.23196614,0.085336946,0.08533695,0.085338295,0.085336946,0.085336946,0.085336946,0.085336946,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,0.08533676,0.08533674,0.08533674,0.08533674,1
0.085336775,0.085336775,0.085336775,0.085336976,0.23196883,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,4
0.08533989,0.23191963,0.0853399,0.0853613,0.08533989,0.08533989,0.08533989,0.08533989,0.08533989,0.08533989,1
0.08984052,0.08588297,0.08590867,0.08588248,0.08589538,0.08588299,0.0858825,0.08588248,0.22305724,0.085884854,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533683,0.08533683,0.08533695,0.08533683,0.08533683,0.23196809,0.08533683,0.08533724,0.08533683,0.08533683,5
0.09238453,0.088461414,0.12010959,0.0894988,0.088522054,0.08876023,0.08846144,0.16681337,0.08847995,0.08850864,7
0.08589532,0.085551284,0.0855452,0.08649131,0.085542835,0.08555613,0.0855481,0.08554348,0.085641816,0.22868453,9
0.08541399,0.085355505,0.08542491,0.085355476,0.0853555,0.085355476,0.085355476,0.085355476,0.23167267,0.085355476,8
0.088866964,0.088866964,0.089041844,0.088866964,0.16176826,0.106164224,0.095177434,0.103513405,0.088866964,0.088866964,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336804,0.23196839,0.085336804,0.08533721,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.08533681,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08794903,0.08805032,0.087950096,0.087949105,0.11734677,0.08795291,0.17894796,0.087949015,0.087955795,0.087949015,6
0.08533676,0.08533682,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.23196916,9
0.08533722,0.08533794,0.08533694,0.08533694,0.08533694,0.08533694,0.08533694,0.08533694,0.23196624,0.085337006,8
0.08533839,0.08533839,0.08533843,0.08533839,0.08534956,0.08533839,0.08533839,0.2319433,0.08533839,0.08533839,7
0.08533824,0.08533824,0.23194563,0.08533824,0.08534695,0.08533831,0.08533824,0.08533967,0.08533824,0.08533824,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2317441,0.085350975,0.085350975,0.085350975,0.08536629,0.085350975,0.085350975,0.085350975,0.085356355,0.08542747,0
0.090545565,0.08595684,0.08596433,0.08595681,0.08595769,0.08595685,0.08595681,0.08595681,0.22179146,0.08595687,8
0.085338384,0.085338384,0.085343406,0.08534161,0.085338384,0.23194347,0.0853412,0.08533845,0.085338384,0.085338384,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08541341,0.08541341,0.08545812,0.08541341,0.23075162,0.08589571,0.085414015,0.08541341,0.08541341,0.08541341,4
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533692,0.08533716,0.08533692,0.08533692,0.08533692,0.0853379,0.08533692,0.08533692,0.08533692,0.2319665,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533694,0.23196626,0.08533694,0.08533694,0.08533694,0.08533694,0.08533694,0.08533694,0.08533825,0.08533694,1
0.085346654,0.08533841,0.08533841,0.08533842,0.08533841,0.08533843,0.08533843,0.08533841,0.23194286,0.085341536,8
0.08597287,0.08597287,0.08597287,0.22153285,0.08597287,0.086159274,0.090497755,0.08597287,0.085972995,0.085972875,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533689,0.08533689,0.08533782,0.08533689,0.08533689,0.08533689,0.23196714,0.08533689,0.08533689,0.08533689,6
0.08533676,0.08533676,0.08533676,0.0853369,0.23196895,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,4
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533869,0.085338034,0.08533802,0.085343376,0.08533802,0.085338116,0.08534038,0.08533802,0.0853381,0.23194936,3
0.08533677,0.08533677,0.08533677,0.08533677,0.08533683,0.085336775,0.08533677,0.23196916,0.08533677,0.08533677,7
0.23196913,0.08533675,0.08533675,0.08533682,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0
0.08533675,0.08533675,0.08533675,0.23196927,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,3
0.085507534,0.085507534,0.22924647,0.08578396,0.08641195,0.08550926,0.085507534,0.08551071,0.085507534,0.085507534,5
0.0853388,0.085337006,0.085337006,0.085337006,0.085337006,0.085337006,0.085337006,0.085337006,0.23196514,0.085337006,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.08533675,0.085336745,0.08533675,0.085336745,0.085336745,0.085336745,0.085336745,0.23196924,0.085336745,8
0.08533684,0.08533679,0.08533679,0.08533679,0.08533679,0.08533702,0.08533679,0.23196864,0.08533679,0.08533679,7
0.085348964,0.085432164,0.085348934,0.085348934,0.085348934,0.085348934,0.085348934,0.085348934,0.08534894,0.23177634,9
0.08533715,0.08533715,0.08533715,0.08533715,0.08533991,0.08533715,0.23196287,0.08533715,0.08533715,0.08533715,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08554052,0.08554052,0.08554052,0.08554052,0.08554052,0.08696722,0.08554052,0.22870865,0.08554052,0.08554052,7
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.23196845,0.0853368,0.0853368,0.085337155,0.0853368,5
0.08537351,0.08537301,0.085373014,0.08562087,0.08537301,0.08537301,0.08537301,0.2313946,0.08537301,0.08537301,7
0.08536743,0.08536743,0.085367486,0.08557555,0.08536906,0.08536764,0.2314831,0.08536743,0.08536743,0.08536743,6
0.08534287,0.08534287,0.08535263,0.08534287,0.0853748,0.08534287,0.08534287,0.23187257,0.08534287,0.08534287,7
0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,0.08533676,0.08533682,0.08533676,0.08533676,0.08533676,1
0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.08533715,0.08533679,0.23196846,0.08533679,0.08533679,7
0.085337274,0.085337274,0.08533943,0.23196088,0.08533776,0.08533742,0.08533732,0.085338086,0.085337274,0.085337274,3
0.08537605,0.08537611,0.0853783,0.08543107,0.08556366,0.0854,0.2313467,0.08537604,0.08537604,0.08537604,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.08533679,0.085336745,0.085336745,0.085336745,0.2319692,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533891,0.08533891,0.08533891,0.08533894,0.08533891,0.08535367,0.08533891,0.23193493,0.08533891,0.08533891,7
0.08591203,0.22255322,0.08591203,0.08591233,0.08591203,0.08591203,0.08591224,0.08591205,0.08591203,0.09015,1
0.08556544,0.08556545,0.08556545,0.085692324,0.085565984,0.22831622,0.08596179,0.08556544,0.08663651,0.08556544,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.08533718,0.0853368,0.23196839,0.0853368,0.0853368,7
0.08558527,0.22798476,0.08558527,0.08725251,0.08558576,0.085586116,0.08558527,0.08566449,0.08558527,0.08558527,1
0.08533961,0.08533961,0.08535918,0.08533961,0.08533961,0.08533961,0.08533961,0.23192394,0.08533961,0.08533961,7
0.2319051,0.0853408,0.0853408,0.0853408,0.08534084,0.0853408,0.0853408,0.08534081,0.08534986,0.08535933,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085337035,0.085337035,0.08533866,0.08533705,0.08533726,0.08533717,0.23196468,0.085337035,0.085337035,0.085337035,6
0.085342035,0.08533742,0.08533742,0.2319586,0.08533742,0.08533742,0.08533743,0.08533743,0.08533742,0.08533742,3
0.08533676,0.08533676,0.08533676,0.2319691,0.08533676,0.085336834,0.08533676,0.08533676,0.08533676,0.08533676,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2319628,0.08533717,0.08533721,0.08533719,0.085337155,0.085337155,0.085337155,0.085337155,0.08533983,0.085337155,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.0856018,0.08668088,0.08637532,0.08560179,0.22772898,0.0856018,0.08560409,0.08560179,0.08560179,0.08560179,3
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533929,0.08533929,0.08534144,0.08533952,0.23192896,0.085354306,0.0853393,0.08533929,0.08533929,0.08533929,4
0.08534767,0.08533814,0.08533814,0.08533814,0.08533814,0.08533814,0.08533814,0.08533814,0.08533814,0.23194717,9
0.08552498,0.08536092,0.08536086,0.08536079,0.08536079,0.08536081,0.08536079,0.08536079,0.23158835,0.08536089,8
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533676,7
0.085336864,0.085336864,0.08533712,0.08533736,0.23196732,0.08533698,0.085336864,0.085336864,0.085336864,0.085336864,4
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533675,0.085336804,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319692,9
0.08534414,0.08534414,0.08534451,0.08534414,0.08534414,0.085394256,0.08534414,0.23185222,0.08534414,0.08534414,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.104841955,0.08724196,0.087239936,0.08728445,0.08724146,0.0872602,0.08723992,0.19716765,0.08723993,0.08724252,7
0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533676,0.08533674,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08534653,0.08534653,0.085347615,0.23181449,0.085369684,0.0853788,0.08534658,0.08535674,0.08534653,0.08534653,3
0.0854788,0.085479215,0.086010605,0.08552976,0.0855434,0.22973706,0.08577821,0.08547716,0.085487366,0.08547851,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.23196921,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.0853368,0.08533675,0.08533675,0.08533675,0
0.085362576,0.08536257,0.08537502,0.2315603,0.085453466,0.08541588,0.08536784,0.085377194,0.08536259,0.08536257,3
0.085337356,0.08533683,0.08533683,0.23196809,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,5
0.08563365,0.085543185,0.085543126,0.085785694,0.085586354,0.086507246,0.22867656,0.085551545,0.0855472,0.08562551,6
0.08533675,0.08533675,0.085336775,0.08533676,0.08533675,0.08533675,0.23196921,0.08533676,0.08533675,0.08533675,6
0.08533854,0.08533854,0.08533854,0.08534246,0.08534096,0.08533855,0.0853444,0.23194097,0.08533854,0.08533855,2
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08534602,0.0853383,0.0853383,0.08533917,0.0853383,0.08534019,0.0853383,0.0853383,0.085338406,0.23194474,9
0.08756589,0.087606855,0.087567635,0.10994605,0.08756589,0.087565996,0.18948396,0.0875659,0.0875659,0.08756591,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533697,0.23196614,0.085336946,0.085336946,0.08533827,0.085336946,0.085336946,0.085336946,0.085336946,0.08533695,1
0.2319633,0.085337125,0.085337155,0.085337125,0.08533967,0.085337125,0.085337125,0.085337125,0.085337125,0.085337125,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08534316,0.08534316,0.08534321,0.08538632,0.08534316,0.2318678,0.085343204,0.08534368,0.08534316,0.08534316,5
0.085336775,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.08535371,0.08535371,0.23170078,0.08535371,0.08535371,0.08546961,0.08535371,0.08535371,0.08535371,0.08535371,2
0.08533858,0.23194061,0.085338555,0.0853466,0.085338555,0.08534275,0.085338555,0.085338555,0.08533857,0.08533867,1
0.085946396,0.085946396,0.0870318,0.08838121,0.08652586,0.22208524,0.085993975,0.08619635,0.085946396,0.085946396,5
0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533674,0.08533674,0.08533675,0.08533675,0.23196921,0.085336745,0.08533674,0.08533674,0.08533674,0.08533674,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.08533677,0.085336745,0
0.08873792,0.08873792,0.15644915,0.08874705,0.09624447,0.1261289,0.08873935,0.08873941,0.08873792,0.08873792,3
0.23188062,0.08534236,0.08534234,0.08534234,0.08534234,0.08534234,0.08534234,0.08534234,0.085380554,0.08534234,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08683148,0.086831465,0.08697421,0.0992064,0.086831465,0.20581545,0.086831465,0.08701513,0.086831465,0.086831465,5
0.08533889,0.08533889,0.23193556,0.08533889,0.0853389,0.08535345,0.08533889,0.08533889,0.08533889,0.08533889,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
