Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.085336976,0.08533827,0.085336976,0.085336976,0.085336976,0.085336976,0.085336976,0.085337244,0.085336976,0.23196568,9
0.085359916,0.085340984,0.085340805,0.08534083,0.08534083,0.085340805,0.085340805,0.08534919,0.08534081,0.23190506,9
0.08533707,0.085336894,0.085336894,0.0853371,0.23196685,0.08533691,0.085336894,0.08533697,0.085336894,0.085337475,4
0.086361356,0.08636129,0.089356005,0.21502128,0.08639235,0.09038774,0.08636175,0.08703568,0.08636129,0.08636129,3
0.08534215,0.08537903,0.08534215,0.08534215,0.08534215,0.08534215,0.08534215,0.08534215,0.08534215,0.23188381,9
0.085399814,0.08535118,0.08534552,0.08534553,0.08534552,0.08534552,0.08534552,0.08534552,0.23183022,0.08534552,8
0.085337624,0.23195544,0.085337624,0.085337624,0.085337624,0.085337624,0.08534006,0.085337624,0.08534047,0.08533833,1
0.08533824,0.08533824,0.08533825,0.08534836,0.085338295,0.08533824,0.2319457,0.08533824,0.08533824,0.08533824,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085337,0.085337,0.085337155,0.08533861,0.085337,0.23196518,0.085337,0.08533701,0.085337,0.085337,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.23195182,0.08533785,0.08533785,0.08533785,0.08533813,0.08533785,0.08533803,0.08534491,0.085337855,0.08533785,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08987834,0.08987741,0.090783715,0.09769745,0.10055985,0.11349452,0.11810671,0.11984716,0.08987741,0.08987742,2
0.08619648,0.08619664,0.21776524,0.08619681,0.08755688,0.091298535,0.08619992,0.08619648,0.08619648,0.08619658,2
0.08533828,0.08533745,0.08533763,0.08534036,0.23195793,0.08533845,0.08533745,0.08533745,0.08533745,0.08533745,4
0.08872743,0.08872743,0.08875563,0.08874613,0.15324844,0.094318606,0.08872761,0.13129391,0.08872743,0.08872743,2
0.08534065,0.08534065,0.08534176,0.08534363,0.0853623,0.085341625,0.23190734,0.08534065,0.08534065,0.08534065,6
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08537697,0.085371554,0.08537139,0.08537219,0.085385494,0.08540186,0.0854492,0.08537138,0.23142079,0.08547929,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533786,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.23196703,9
0.0853383,0.08533886,0.08533829,0.08534737,0.08533828,0.23194504,0.08533851,0.08533828,0.08533828,0.08533879,5
0.086046144,0.086046144,0.08604885,0.09113963,0.08608166,0.08622233,0.22027679,0.086046144,0.086046144,0.086046144,6
0.08533675,0.08533675,0.08533676,0.085336775,0.08533675,0.23196924,0.08533675,0.08533675,0.08533675,0.08533675,5
0.08534011,0.23191598,0.08534011,0.08534011,0.08534011,0.08534011,0.08534011,0.08534011,0.08534011,0.085363105,1
0.08534422,0.08534766,0.085343964,0.085344195,0.08535125,0.08536214,0.08534423,0.08534397,0.23185514,0.085363284,8
0.08533675,0.08533675,0.08533677,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,6
0.1337289,0.089248925,0.08933846,0.0892492,0.10899498,0.13244194,0.08924908,0.0892507,0.089248925,0.089248925,6
0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,0.08533684,0.08533675,0.23196906,0.08533675,0.08533676,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533676,0.08533676,0.08533676,0.08533682,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,0.08533676,5
0.22169971,0.08965375,0.085966036,0.085966036,0.085966036,0.085966036,0.085966036,0.085966066,0.08596749,0.08688282,0
0.08533676,0.08533676,0.23196909,0.08533685,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,2
0.089350246,0.08934687,0.089319356,0.13709873,0.08931546,0.120036475,0.08931605,0.08931644,0.08931495,0.11758541,7
0.085340336,0.085340306,0.08534031,0.08536454,0.085340306,0.08534037,0.23191288,0.085340306,0.085340306,0.085340306,6
0.08584006,0.22970022,0.08547942,0.08563169,0.08547945,0.085479505,0.08547943,0.0855039,0.085508086,0.08589825,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.119172774,0.09007632,0.08935888,0.089364715,0.08935884,0.08935884,0.09014648,0.08935921,0.13693258,0.11687136,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533675,0.0853368,0.08533675,0.08533675,0.23196921,0.08533675,0.08533675,0.08533675,6
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08546947,0.085471034,0.08573593,0.08547592,0.085478716,0.08591854,0.08546792,0.08546926,0.085621625,0.22989157,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08539025,0.08539025,0.08545692,0.2311208,0.08539025,0.08569052,0.085390255,0.085390255,0.08539025,0.08539025,3
0.08533677,0.085336916,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.085336775,0.08533677,0.23196898,9
0.08533711,0.2319633,0.08533711,0.08533711,0.08533711,0.08533711,0.08533714,0.08533713,0.08533711,0.085339636,1
0.23196791,0.08533683,0.08533686,0.08533727,0.08533683,0.08533683,0.08533683,0.08533698,0.08533683,0.08533683,0
0.08533676,0.08533676,0.08533682,0.08533676,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,0.08533676,5
0.08588918,0.08588918,0.085902534,0.22299227,0.08589512,0.08906159,0.08588918,0.0867026,0.08588918,0.08588918,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08539926,0.08535216,0.08535216,0.085352175,0.08535216,0.08541028,0.23172534,0.08535216,0.08535218,0.08535216,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.2319692,0.085336804,8
0.08533705,0.08533897,0.08533705,0.08533722,0.08533705,0.08533705,0.08533705,0.08533705,0.08533705,0.23196447,9
0.23196138,0.08533725,0.08533725,0.08533726,0.08533725,0.08534062,0.08533725,0.08533725,0.08533725,0.08533728,0
0.08533692,0.08533692,0.08533694,0.08533694,0.08533808,0.08533693,0.23196653,0.08533692,0.08533692,0.08533692,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533697,0.08533697,0.08533697,0.08533849,0.08533697,0.08533697,0.23196578,0.08533697,0.08533697,0.08533697,6
0.0853681,0.085367866,0.23147613,0.085370705,0.08557343,0.08537056,0.08536806,0.08536944,0.085367866,0.085367866,2
0.0853383,0.085338295,0.085338295,0.23194477,0.0853383,0.08534887,0.085338295,0.085338295,0.085338295,0.085338295,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336834,0.085336834,0.085336834,0.08533742,0.085336834,0.085336864,0.23196782,0.085336834,0.085336834,0.085336834,6
0.085622355,0.08693293,0.08562233,0.08562234,0.08562233,0.08562233,0.08562315,0.08562233,0.08631497,0.22739498,9
0.23189375,0.08534152,0.08534464,0.08534235,0.08534639,0.08535187,0.08534153,0.08534152,0.08535488,0.08534156,0
0.0855791,0.08536848,0.08536848,0.08537512,0.08536848,0.08536848,0.08536848,0.23146647,0.08536848,0.08536848,7
0.08534767,0.08534767,0.23179632,0.08534767,0.08534767,0.0854223,0.08534767,0.08534767,0.08534767,0.08534767,2
0.08541164,0.08541164,0.08541168,0.08543115,0.23078002,0.08541164,0.08541164,0.08589869,0.085420325,0.08541164,4
0.23196785,0.08533684,0.08533684,0.08533684,0.08533684,0.08533684,0.08533684,0.08533684,0.08533747,0.08533684,0
0.08534228,0.08534227,0.08534227,0.23188175,0.08534227,0.08534227,0.08538001,0.08534227,0.08534227,0.08534227,3
0.08615713,0.08678189,0.08610655,0.08697312,0.08610656,0.08610774,0.21935509,0.08617468,0.08610676,0.09013048,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08534766,0.08534766,0.08534766,0.08534801,0.08534766,0.08534767,0.08534766,0.08534766,0.08542193,0.2317964,9
0.08533904,0.23193365,0.085341096,0.085338995,0.085338995,0.085338995,0.085338995,0.085338995,0.085338995,0.08535221,1
0.08600357,0.08600091,0.08600091,0.086002305,0.08600091,0.08600177,0.08600124,0.08600091,0.09095193,0.22103554,9
0.23196532,0.085337006,0.085337006,0.08533859,0.085337006,0.08533712,0.085337006,0.085337006,0.085337006,0.085337006,0
0.085359804,0.08551684,0.085359804,0.085359804,0.085359804,0.085359804,0.231604,0.085359804,0.085359804,0.085360505,6
0.08571622,0.08571622,0.085719615,0.08843164,0.22583391,0.08571623,0.085717455,0.08571622,0.08571622,0.08571622,4
0.08559438,0.08559435,0.08559435,0.08740932,0.08559479,0.22783431,0.0855954,0.08559435,0.08559435,0.085594356,5
0.08643045,0.08555155,0.0855463,0.085546285,0.08589892,0.085546285,0.08554629,0.085546315,0.08576138,0.22862615,9
0.085336745,0.085336745,0.085336745,0.08533677,0.085336745,0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08797027,0.08676164,0.09284854,0.08676221,0.20791066,0.08678269,0.086761594,0.08676167,0.09067914,0.086761616,4
0.0853368,0.23196828,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.08533722,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08614706,0.08613599,0.090318985,0.08614998,0.08768465,0.086297736,0.08614813,0.21884361,0.08613599,0.086137846,2
0.2319693,0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0
0.08573168,0.08573151,0.08577575,0.08573151,0.08573151,0.088520534,0.08573151,0.22558297,0.08573151,0.08573151,7
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08845074,0.08845009,0.08845777,0.15987052,0.13151686,0.08944819,0.08845559,0.08845009,0.08845009,0.08845009,5
0.085823,0.23095788,0.08540046,0.08540048,0.08540046,0.08540046,0.08540821,0.08540047,0.085400574,0.08540799,1
0.08533749,0.085336864,0.085336864,0.085336864,0.085336864,0.08533712,0.085336864,0.085336864,0.23196726,0.085336864,8
0.08533683,0.08533683,0.08533683,0.23196793,0.08533683,0.08533702,0.08533708,0.08533698,0.08533683,0.08533683,3
0.22291993,0.08589041,0.08589042,0.08589041,0.08589042,0.08589041,0.08589041,0.08589041,0.08995199,0.08589515,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08660807,0.08562143,0.22741236,0.085686505,0.08562143,0.08562143,0.08562143,0.08562143,0.08656446,0.08562143,2
0.08538086,0.0853469,0.08534305,0.08534309,0.08534305,0.08534327,0.08534305,0.08534305,0.23186955,0.08534414,8
0.08535044,0.0853385,0.0853385,0.0853385,0.0853385,0.0853385,0.08533851,0.0853385,0.23194155,0.0853385,8
0.08533675,0.085336775,0.08533675,0.23196921,0.085336775,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,3
0.08571608,0.08570816,0.08570816,0.08577329,0.08570816,0.08570838,0.08570816,0.08570816,0.08829079,0.2259707,9
0.08533688,0.08533688,0.08533688,0.08533759,0.08533703,0.08533688,0.23196729,0.08533688,0.08533688,0.08533688,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08534131,0.08534129,0.08534117,0.23190278,0.08534103,0.085347585,0.085361734,0.08534124,0.08534097,0.085340954,3
0.085337006,0.085337006,0.085337006,0.08533873,0.085337006,0.23196532,0.085337006,0.085337006,0.085337006,0.085337006,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336775,0.085336775,0.085336775,0.085336775,0.23196891,0.085336775,0.085336775,0.085336775,0.08533694,0.085336775,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085474774,0.08547405,0.085474186,0.085956894,0.08549061,0.22978647,0.08572335,0.08548432,0.08548465,0.085650675,5
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085367374,0.08536626,0.08548742,0.085422486,0.08536673,0.08538898,0.08536634,0.23150189,0.08536626,0.08536626,7
0.085849755,0.08584977,0.08601719,0.2236402,0.08586148,0.08902617,0.08620131,0.08585458,0.08584979,0.085849755,3
0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,9
0.08533705,0.08533705,0.08533888,0.08533731,0.23196444,0.08533705,0.08533705,0.08533705,0.08533705,0.08533705,4
0.08537422,0.08537422,0.08537427,0.0855635,0.08537422,0.23137535,0.08544146,0.08537422,0.08537422,0.08537422,5
0.08547682,0.08547682,0.08547682,0.22973603,0.08547682,0.086443216,0.08548171,0.08547809,0.08547682,0.08547682,3
0.085336864,0.23196739,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.08533769,1
0.085346535,0.085346535,0.085413314,0.08534659,0.23181437,0.08534654,0.085346535,0.085346535,0.085346535,0.085346535,4
0.08533724,0.08533724,0.2319616,0.08533876,0.08533727,0.085339,0.08533724,0.08533724,0.085337244,0.08533724,2
0.08607282,0.08559314,0.085831106,0.0866141,0.22787179,0.08564436,0.08559314,0.08559326,0.08559314,0.08559314,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.0853369,0.2319669,0.0853369,0.0853369,0.0853369,0.0853369,0.0853369,0.0853369,0.0853369,0.08533793,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.231755,0.085350275,0.085350275,0.08535035,0.08535054,0.08544007,0.085350275,0.0853526,0.085350275,0.085350275,0
0.08533688,0.23196724,0.08533688,0.08533688,0.08533688,0.08533688,0.08533688,0.08533688,0.08533688,0.08533778,1
0.08533783,0.08533689,0.2319671,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,2
0.08533675,0.2319692,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0.0853368,1
0.08536049,0.08536049,0.085360534,0.08552189,0.08536117,0.2315931,0.08536049,0.08536084,0.08536049,0.08536049,5
0.08534732,0.08534732,0.08534732,0.23180194,0.08534732,0.085415795,0.08534732,0.0853474,0.08535098,0.08534732,3
0.08533723,0.08533722,0.08533722,0.08533725,0.08533722,0.08533727,0.085340396,0.08533722,0.23196174,0.08533722,8
0.08644948,0.08644948,0.08644955,0.09478944,0.21313451,0.08692957,0.08644951,0.08644948,0.08644948,0.08644948,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.0853471,0.08534826,0.08534714,0.08541404,0.08534716,0.23180552,0.08534922,0.085347086,0.08534709,0.08534738,5
0.085337415,0.23195878,0.085337415,0.085337415,0.085337415,0.085337415,0.085337415,0.085337415,0.085337415,0.085341975,1
0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533686,0.08533675,0.23196906,9
0.093199916,0.086458206,0.08645613,0.086455904,0.086455785,0.0864558,0.08645808,0.0864558,0.08839523,0.21320917,9
0.08533976,0.085339546,0.085358486,0.085339546,0.08533955,0.085339546,0.085339546,0.23192488,0.085339546,0.085339546,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533687,0.08533687,0.23196729,0.08533687,0.08533772,0.08533688,0.08533687,0.08533687,0.08533687,0.08533687,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.21979359,0.08609333,0.08886329,0.08610276,0.08608273,0.0860826,0.08608304,0.086087845,0.088277295,0.086533524,0
0.08536304,0.08535563,0.08547639,0.23167017,0.08535621,0.08535565,0.08535563,0.085355975,0.08535565,0.08535563,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085341,0.08534093,0.08534087,0.23190385,0.08534107,0.085364774,0.08534482,0.08534087,0.08534087,0.08534087,3
0.08534111,0.085337676,0.08534062,0.085337676,0.085337676,0.085337676,0.085337676,0.085337676,0.23195453,0.085337676,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533737,0.08533733,0.08533722,0.085338265,0.08533722,0.085338145,0.08533722,0.08533724,0.08533827,0.23196164,9
0.22857933,0.085549474,0.08582085,0.08590808,0.08554934,0.08626875,0.08554934,0.08554935,0.085676074,0.08554937,0
0.085338704,0.085337676,0.085337594,0.08533763,0.08534189,0.08533757,0.08533757,0.0853376,0.23195612,0.08533757,8
0.08550323,0.08538704,0.085387945,0.08547492,0.0854861,0.08538817,0.08538702,0.08542078,0.23117241,0.085392326,8
0.08538552,0.08538551,0.08539109,0.08538553,0.085385695,0.08571434,0.08538551,0.23119573,0.08538551,0.08538551,7
0.0853368,0.085337125,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.085336804,0.23196849,9
0.085336775,0.085336775,0.23196878,0.085336976,0.085336775,0.0853368,0.08533678,0.085336775,0.085336775,0.085336775,2
0.08533678,0.08533677,0.08533677,0.08533682,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.23196916,9
0.08533718,0.23196241,0.08533718,0.08533718,0.08533718,0.08533718,0.08533989,0.08533718,0.08533718,0.085337445,1
0.085514255,0.085514255,0.0855148,0.22913924,0.085514255,0.08637465,0.085885786,0.085514255,0.085514255,0.085514255,3
0.08533681,0.08533681,0.085337125,0.08533681,0.08533695,0.08533681,0.23196827,0.08533681,0.08533681,0.08533681,6
0.08533677,0.08533677,0.085336804,0.085336804,0.08533677,0.085336775,0.08533678,0.23196901,0.08533677,0.08533677,7
0.08533675,0.08533675,0.08533675,0.085336775,0.08533675,0.08533675,0.23196927,0.08533675,0.08533675,0.08533675,6
0.20927443,0.08668266,0.08668267,0.08680989,0.08668266,0.08677645,0.09236261,0.08668266,0.09136309,0.086682945,0
0.085462265,0.08535935,0.08535933,0.08535933,0.08535933,0.08535943,0.08535933,0.08535933,0.2316117,0.085410625,8
0.08533688,0.08533688,0.08533688,0.08533783,0.08533688,0.08533688,0.23196708,0.08533688,0.08533688,0.08533688,6
0.08610356,0.08610356,0.2193485,0.08610385,0.086498454,0.09092065,0.08661066,0.086103655,0.08610356,0.08610356,2
0.08533675,0.08533675,0.08533675,0.08533675,0.23196913,0.08533675,0.08533675,0.085336804,0.08533676,0.08533677,4
0.08535939,0.08535938,0.2316107,0.08535938,0.08535975,0.0855119,0.08536132,0.08535938,0.08535938,0.08535938,2
0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.085336775,0.08533675,0.08533675,3
0.08547037,0.08547398,0.08547134,0.086392544,0.08547037,0.22983974,0.085470535,0.08547038,0.08547037,0.085470386,5
0.08631923,0.08631942,0.08639661,0.092907436,0.08707566,0.21556738,0.08645144,0.08632284,0.08631939,0.08632067,5
0.08535116,0.08535116,0.085351236,0.08535129,0.23174113,0.08538301,0.08535116,0.08541754,0.08535116,0.08535116,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336894,0.085336894,0.08533789,0.085336894,0.085336894,0.085336894,0.085336894,0.23196696,0.085336894,0.085336894,7
0.08533682,0.23196818,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533731,1
0.08533757,0.085336916,0.085336916,0.085337035,0.085336916,0.08533727,0.2319667,0.085336916,0.085336916,0.08533692,6
0.08533675,0.23196913,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533683,0.08533676,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.0853784,0.23175792,0.085350096,0.0853501,0.085350096,0.0853501,0.085350096,0.085350096,0.08536331,0.08539973,1
0.08533703,0.08533703,0.08533703,0.085338786,0.08533703,0.08533721,0.23196483,0.08533703,0.08533703,0.08533703,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533782,0.08533689,0.08533689,0.23196714,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,3
0.23196827,0.0853372,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,0.08533681,0.08533684,0
0.08680533,0.08680533,0.20668432,0.08680634,0.086805604,0.09702636,0.087671004,0.08778502,0.086805336,0.08680533,4
0.08536305,0.085361175,0.2315838,0.08536111,0.08536108,0.08536111,0.085523434,0.0853621,0.08536203,0.0853611,2
0.0853493,0.085349314,0.0853493,0.085349716,0.0853493,0.08543458,0.0853493,0.0853493,0.0853493,0.23177066,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08547014,0.08547014,0.08608488,0.0854855,0.08547014,0.22984748,0.08557035,0.08547014,0.085470565,0.08566075,5
0.08549756,0.08549756,0.08549798,0.086595036,0.085497946,0.22940278,0.0855019,0.08551408,0.08549756,0.08549756,5
0.085693784,0.08566777,0.08562671,0.08562385,0.08562251,0.08621575,0.22740114,0.08562242,0.08657314,0.08595295,6
0.2316346,0.08535788,0.08548117,0.08536034,0.08536903,0.0853648,0.08535788,0.08535788,0.08535856,0.08535788,0
0.08535014,0.0853397,0.085339665,0.085339665,0.085339665,0.085339665,0.085339665,0.085339665,0.2319232,0.08534902,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533692,0.08533692,0.08533692,0.08533747,0.08533692,0.08533754,0.2319666,0.08533692,0.08533692,0.08533692,6
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533677,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08548982,0.08538654,0.08538653,0.0855039,0.08538653,0.08539156,0.085387275,0.08539527,0.23118037,0.08549227,8
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533677,7
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533676,0.08533675,0.08533675,0.08533675,5
0.2319455,0.08534373,0.08533824,0.08533824,0.08533824,0.08533824,0.085342936,0.08533824,0.08533831,0.08533824,0
0.08541594,0.085415944,0.08541594,0.08541594,0.08541596,0.085415944,0.08541594,0.23071103,0.08541594,0.08596144,7
0.08533674,0.08533674,0.08533676,0.08533674,0.08533674,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,7
0.08587231,0.08589697,0.08587851,0.08588466,0.08587231,0.22322886,0.08974921,0.08587235,0.08587231,0.08587251,5
0.08544856,0.08544855,0.08544855,0.08546018,0.08544855,0.08621019,0.08544855,0.23018976,0.08544855,0.08544855,7
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533697,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.23196891,9
0.08535865,0.085507534,0.08535855,0.08535855,0.08535855,0.08535855,0.08535855,0.08535857,0.08535855,0.23162398,9
0.08533707,0.23196426,0.08533707,0.08533707,0.08533707,0.08533707,0.08533707,0.08533707,0.08533707,0.08533925,1
0.08533989,0.0853574,0.08533944,0.08533944,0.08533944,0.08533944,0.08533944,0.08533944,0.08533945,0.23192663,9
0.0853395,0.0853395,0.0853395,0.08534781,0.08533954,0.08533951,0.0853395,0.08534934,0.085340135,0.23192562,9
0.085339986,0.085339986,0.085344285,0.23191804,0.08534251,0.08534003,0.085339986,0.08535521,0.085339986,0.085339986,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08648986,0.08548184,0.08548184,0.08548191,0.08548184,0.22965534,0.08548184,0.08548184,0.08548184,0.08548184,5
0.08562695,0.085627116,0.08562721,0.22730225,0.08562695,0.08562695,0.08768177,0.08562696,0.08562695,0.08562695,3
0.23195826,0.08533744,0.08533744,0.08533758,0.085338,0.08533744,0.08533746,0.08533746,0.08534149,0.08533744,0
0.08907792,0.088969916,0.12370192,0.08896042,0.089071296,0.09068096,0.15215418,0.089005455,0.08895942,0.09941848,3
