Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533685,0.23196909,9
0.085339114,0.08533891,0.23193489,0.08533891,0.08535351,0.08533893,0.085338935,0.08533891,0.08533891,0.08533891,2
0.085342504,0.08533751,0.08533751,0.08533751,0.08533751,0.08533751,0.08533751,0.08533751,0.23195723,0.08533772,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,5
0.08533721,0.0853372,0.0853372,0.08533727,0.0853372,0.085340254,0.23196203,0.0853372,0.0853372,0.0853372,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.23134752,0.085375965,0.085375965,0.08564476,0.085375965,0.085375965,0.085375965,0.085375965,0.085375965,0.085375965,0
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,7
0.08533816,0.08533816,0.08533823,0.08533816,0.23194689,0.085347764,0.08533816,0.08533816,0.08533816,0.08533816,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533686,0.08533685,0.08533685,0.08533757,0.08533685,0.23196763,0.08533685,0.08533685,0.08533685,0.08533686,5
0.21993314,0.086070284,0.0904788,0.08637224,0.0860703,0.086238705,0.08607036,0.08662559,0.086070284,0.086070284,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533892,0.08533791,0.085337915,0.08534064,0.08533792,0.08533791,0.2319509,0.085338,0.085341975,0.085337915,6
0.08533687,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.23196906,0.085336775,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.0853368,0.0853368,0.23196855,0.0853368,0.085336804,0.0853368,0.085337125,0.0853368,0.0853368,0.0853368,2
0.08534568,0.23194677,0.08533817,0.08533817,0.08533817,0.08533817,0.08533817,0.08533817,0.085338175,0.08534036,1
0.08534545,0.08534545,0.08534818,0.08538592,0.08534545,0.2318314,0.08534545,0.08536171,0.08534545,0.08534545,5
0.08533675,0.08533675,0.08533675,0.08533675,0.23196927,0.08533675,0.08533675,0.085336775,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533675,0.23196906,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533686,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085338205,0.085338205,0.085338205,0.08534301,0.08534329,0.085338205,0.2319462,0.085338265,0.085338205,0.085338205,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08540339,0.085345544,0.085345544,0.08534556,0.23182997,0.08534569,0.08534763,0.085345544,0.085345544,0.085345544,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533775,0.08533775,0.08534299,0.08533903,0.085337766,0.085338,0.08533775,0.23195356,0.08533775,0.08533775,7
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08589532,0.08541228,0.08541193,0.08541193,0.08541193,0.08543562,0.08541193,0.08541193,0.085421786,0.23077545,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533677,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533681,0.08533681,0.08533681,0.08533723,0.08533681,0.23196834,0.08533681,0.08533681,0.08533681,0.08533681,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,6
0.08533678,0.08533678,0.08533678,0.2319688,0.0853368,0.08533681,0.08533678,0.08533696,0.08533678,0.08533678,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533677,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.23196924,0.085336745,8
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08542562,0.08542562,0.08542562,0.08542562,0.23055623,0.08542562,0.08542562,0.08603871,0.08542562,0.08542562,4
0.08533676,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085351355,0.085351355,0.085351355,0.23173806,0.08545115,0.085351355,0.085351355,0.085351355,0.085351355,0.085351355,3
0.08533676,0.08533676,0.085336804,0.08533676,0.08533676,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,6
0.0853371,0.0853371,0.08533954,0.0853371,0.0853371,0.08533712,0.0853371,0.23196359,0.0853371,0.0853371,7
0.23196909,0.08533677,0.08533677,0.08533687,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533675,0.08533675,0.08533675,0.08533677,0.23196927,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.23196909,0.08533676,0.08533685,0.08533676,0.08533676,5
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08580946,0.089242175,0.08580946,0.08580946,0.08580946,0.08580946,0.08580946,0.08580946,0.2242821,0.08580946,8
0.085336834,0.085336834,0.085337,0.085336834,0.23196778,0.08533684,0.085337326,0.085336834,0.085336834,0.085336834,4
0.085336864,0.08533769,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.23196739,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533679,0.23196921,9
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.23196875,0.085337006,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0
0.08533677,0.085336745,0.085336745,0.085336745,0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533676,0.08533676,0.23196898,0.08533676,0.08533679,0.08533686,0.08533676,0.08533676,0.08533676,0.08533676,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.23196875,0.085336775,0.085336775,0.08533682,0.085336775,0.085336775,0.085336894,0.085336775,0.085336775,0.08533684,0
0.231961,0.085337274,0.085337356,0.085337274,0.08533971,0.08533729,0.085337274,0.08533731,0.085338265,0.085337274,0
0.08638828,0.08546928,0.08546928,0.22985712,0.085469626,0.08546928,0.08546928,0.08546928,0.08546928,0.08546928,3
0.08605136,0.08605131,0.08605158,0.0862319,0.08607326,0.09119985,0.08605169,0.22018641,0.08605131,0.08605131,7
0.085338406,0.085338406,0.08533874,0.085338406,0.2319432,0.085349105,0.085338436,0.08533861,0.085338406,0.085338406,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533676,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.23196927,9
0.08547214,0.08547214,0.08565849,0.08547214,0.08622266,0.08547218,0.08547214,0.2298138,0.08547214,0.08547214,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533675,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.23186877,0.0853431,0.085345864,0.08534323,0.0853431,0.085383564,0.0853431,0.0853431,0.0853431,0.0853431,0
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.0853398,0.08533974,0.085337915,0.08533794,0.085337915,0.085337915,0.085337915,0.085337915,0.23195085,0.085342124,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.09621346,0.08852018,0.088520944,0.08852072,0.08851955,0.10907973,0.08851955,0.08851955,0.09348798,0.17009836,3
0.085341476,0.085341476,0.085373685,0.08534149,0.085341476,0.23189452,0.085341476,0.085341476,0.085341476,0.08534151,5
0.08533684,0.08533682,0.08533676,0.23196895,0.08533676,0.08533676,0.08533676,0.08533677,0.08533676,0.08533677,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533835,0.08533835,0.08533835,0.08533835,0.08533835,0.08533835,0.08533835,0.08533835,0.08534923,0.23194407,9
0.085341275,0.08533733,0.08533733,0.08533733,0.08533733,0.08533733,0.08533733,0.08533733,0.23196016,0.08533733,8
0.08744601,0.0871319,0.0871319,0.0871319,0.19962,0.103010654,0.0871319,0.0871319,0.0871319,0.0871319,4
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085893966,0.085893966,0.08741322,0.22293481,0.08589424,0.0883692,0.08591871,0.085893966,0.085893966,0.085893966,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336864,0.085336864,0.08533769,0.085336864,0.23196739,0.085336864,0.085336864,0.08533687,0.085336864,0.085336864,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085370995,0.0853418,0.08534296,0.23188934,0.085341804,0.08534417,0.08534352,0.0853418,0.085341804,0.0853418,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.085336775,0
0.08533706,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.23196864,0.08533678,8
0.08533736,0.08533736,0.08533736,0.08533736,0.08533737,0.08533736,0.08533736,0.08533864,0.08534032,0.23195952,9
0.08533675,0.08533675,0.085336804,0.08533675,0.08533675,0.2319692,0.08533675,0.08533675,0.08533675,0.08533675,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085724205,0.085724115,0.22570755,0.08581019,0.08572412,0.08841312,0.08572428,0.08572417,0.08572413,0.085724115,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336804,0.085336804,0.085337244,0.085336804,0.23196828,0.085336804,0.085336804,0.085336804,0.085336804,0.085336804,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336894,0.085336894,0.08533783,0.085336894,0.085336916,0.2319671,0.085336894,0.085336894,0.085336894,0.085336894,5
0.0853368,0.0853368,0.085337155,0.23196845,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533675,0.08533675,0.2319692,0.08533681,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,2
0.085409805,0.085368045,0.08536319,0.08536319,0.08536319,0.08536326,0.08536319,0.08536319,0.2315506,0.0854924,8
0.08533682,0.08533682,0.23196803,0.08533682,0.08533736,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,2
0.08535409,0.23193151,0.085339144,0.08533915,0.085339144,0.085339144,0.085339144,0.085339144,0.0853403,0.08533933,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533676,0.08533676,0.08533684,0.08533676,0.08533676,0.23196909,0.08533676,0.08533676,0.08533676,0.08533676,5
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085348696,0.085348696,0.085348696,0.085348725,0.23178016,0.085348696,0.08543028,0.085348696,0.085348696,0.085348696,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085377604,0.085377604,0.23132174,0.085473284,0.085377604,0.08556173,0.085377604,0.085377604,0.085377604,0.085377604,2
0.085342,0.08535095,0.085342,0.085342005,0.085342,0.08535294,0.08535745,0.085342,0.085342474,0.2318862,9
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08556905,0.22824594,0.08556905,0.08556905,0.08556905,0.08556905,0.08556905,0.08720018,0.08556905,0.0855705,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08534248,0.08534248,0.08537348,0.08534248,0.23187849,0.085350215,0.08534288,0.08534248,0.08534248,0.08534248,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.23164378,0.085497804,0.08535729,0.0853573,0.08535729,0.08535729,0.08535729,0.08535729,0.08535729,0.08535731,0
0.22270964,0.08590282,0.0859028,0.0859028,0.0859028,0.0859028,0.0859028,0.0859028,0.08590281,0.090067886,0
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533725,0.08533681,0.08533681,0.08533681,0.08533681,0.08533681,0.08533681,0.08533683,0.08533681,0.23196827,9
0.22882552,0.085533686,0.08553505,0.08581384,0.085533686,0.0866029,0.085534066,0.08553396,0.08555371,0.085533686,0
0.08533711,0.0853369,0.2319669,0.0853369,0.0853369,0.08533772,0.0853369,0.0853369,0.0853369,0.0853369,2
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.23196128,0.08533725,0.08534071,0.08533725,0.08533725,0.08533725,0.08533725,0.08533725,0.08533725,0.08533725,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533986,0.08533715,0.08533715,0.23196301,0.08533715,0.08533715,0.08533715,0.08533715,0.08533715,0.08533715,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533682,0.08533682,0.23196813,0.08533691,0.08533682,0.085337244,0.08533682,0.08533682,0.08533682,0.08533682,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533674,0.08533674,0.08533674,0.23196927,0.08533674,0.085336745,0.08533674,0.08533674,0.08533675,0.08533674,3
0.08696634,0.08755807,0.08696634,0.08696634,0.08696634,0.08696634,0.08696634,0.08696634,0.10050472,0.20317282,9
0.08537884,0.08537884,0.08537884,0.08566748,0.08537886,0.23130174,0.08537884,0.08537884,0.08537884,0.08537884,5
0.23196916,0.08533677,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.0853368,0.08533676,0
0.08542646,0.08542646,0.086045295,0.08542646,0.08542646,0.23054309,0.08542646,0.08542646,0.08542646,0.08542646,5
0.08564076,0.08564076,0.08570799,0.087727174,0.22707878,0.0856415,0.0856408,0.08564076,0.08564076,0.08564076,4
0.085336775,0.085336775,0.08533694,0.08533685,0.23196875,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085337676,0.0853376,0.0853376,0.23195572,0.0853427,0.08533761,0.08533823,0.08533763,0.0853376,0.0853376,1
0.0853427,0.085342705,0.0853427,0.08534273,0.0853427,0.0853833,0.23187509,0.0853427,0.085342705,0.0853427,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533822,0.23196629,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533674,0.08533674,0.23196927,0.08533675,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,2
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,3
0.085337155,0.08533989,0.085337155,0.085337155,0.085337155,0.085337155,0.085337155,0.085337155,0.23196301,0.085337155,8
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2306034,0.08542281,0.0854228,0.08550038,0.0854228,0.0854228,0.08557583,0.0854228,0.08542281,0.08578369,0
0.0853368,0.08533678,0.23196891,0.085336946,0.08533678,0.08533678,0.08533678,0.08533678,0.08533679,0.08533678,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.086981095,0.08698108,0.09823956,0.08698113,0.20334746,0.08953991,0.08698564,0.08698191,0.08698108,0.08698108,4
0.08534975,0.085349716,0.085349716,0.085349716,0.085349716,0.085349716,0.085349716,0.085349716,0.23176387,0.0854383,8
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08647149,0.08547956,0.08547956,0.08547956,0.08547956,0.08547956,0.08547956,0.08547956,0.2296921,0.08547956,8
0.08533676,0.08533676,0.08533682,0.23196916,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,3
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.23196767,0.08533684,0.08533684,0.08533684,0.08533684,0.08533753,0.08533684,0.08533684,0.08533684,0.08533684,0
0.08555079,0.08555079,0.08555272,0.08555079,0.22854224,0.08555079,0.08704949,0.08555079,0.08555079,0.08555079,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336775,0.085336775,0.08533678,0.085336894,0.085336775,0.23196901,0.085336775,0.085336775,0.085336775,0.085336775,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085337006,0.085336775,0.23196875,0.085336775,0.085336775,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085338935,0.08533703,0.08533703,0.08533703,0.08533703,0.08533703,0.08533703,0.08533703,0.23196487,0.08533703,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.08533676,0.085336745,0.23196924,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08534331,0.08534321,0.08534337,0.08538631,0.08534318,0.085343435,0.23186745,0.08534318,0.08534337,0.08534321,6
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
