Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015559169,0.015559169,0.015614271,0.015559169,0.015559169,0.8599124,0.015559169,0.015559169,0.015559169,0.015559169,5
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.8603818,0.015513085,0.015513085,0.015513441,0.015513085,0.015513085,0.015513085,0.015513085,0.015513085,0.015513085,0
0.015512809,0.015512809,0.015512801,0.015512801,0.015512801,0.015512801,0.015512801,0.015512801,0.015512801,0.8603849,9
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015512812,0.015512812,0.015512812,0.015512812,0.015512812,0.015512812,0.015512812,0.015512812,0.8603847,0.015512843,8
0.015512794,0.015512794,0.8603849,0.015512801,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,2
0.8603839,0.015512969,0.015512917,0.015512888,0.015512888,0.015512888,0.015512888,0.015512888,0.015512888,0.015512888,0
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015514366,0.015513677,0.01551358,0.01551358,0.01551358,0.01551358,0.01551358,0.01551364,0.01551358,0.86037683,2
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015512888,0.015512888,0.015512888,0.015512888,0.015513007,0.015512888,0.8603839,0.015512888,0.015512888,0.015512888,6
0.0165533,0.0165533,0.84971035,0.016835978,0.016553314,0.017500555,0.016629841,0.016556786,0.0165533,0.0165533,2
0.015826695,0.015826695,0.015827393,0.01582836,0.8571794,0.015835917,0.01619549,0.015826695,0.015826695,0.015826695,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015512794,0.015512794,0.015512801,0.8603849,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,3
0.016838394,0.016838394,0.016838394,0.016838394,0.016838394,0.8467206,0.018572234,0.016838394,0.016838394,0.016838394,5
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,5
0.01875791,0.018757941,0.01875791,0.82632774,0.01875791,0.023579068,0.01875791,0.01875791,0.01875791,0.018787831,3
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015513074,0.015512918,0.86038357,0.015512918,0.0155129265,0.015512918,0.015512918,0.015512918,0.015512918,0.015512918,2
0.015514904,0.015513756,0.8603751,0.015513756,0.015513756,0.015513756,0.015513756,0.015513756,0.015513756,0.015513756,2
0.015517126,0.015522246,0.015517126,0.015517126,0.015517126,0.015517126,0.015517126,0.015517126,0.015517148,0.8603408,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.84143806,0.01734956,0.018975988,0.018114096,0.017349565,0.017361043,0.017357629,0.01734958,0.017353913,0.017350623,0
0.8603335,0.01551783,0.01551783,0.01551783,0.01551783,0.01551783,0.01551783,0.01551783,0.015523367,0.015518267,0
0.8603847,0.015512805,0.015512805,0.015512805,0.015512805,0.015512805,0.015512805,0.015512805,0.01551282,0.015512812,0
0.015512931,0.015512931,0.015512939,0.86038345,0.015512945,0.015512931,0.015513078,0.015512931,0.015512931,0.015512931,3
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015514088,0.015514088,0.015515626,0.015514088,0.8603717,0.015514088,0.015514088,0.015514088,0.015514088,0.015514088,4
0.016355144,0.016355144,0.016996222,0.016355295,0.016723722,0.016391367,0.016355144,0.8517576,0.016355144,0.016355144,4
0.015520507,0.015520507,0.015520958,0.015520551,0.86030626,0.015520558,0.015529108,0.015520507,0.015520507,0.015520507,3
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015669022,0.015647408,0.015647408,0.015782587,0.015647423,0.015651362,0.015647408,0.015647408,0.85901266,0.015647408,8
0.8603549,0.015515738,0.015515738,0.015515738,0.015515738,0.0155157605,0.015515738,0.015515738,0.015519216,0.015515738,0
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.016777147,0.016777147,0.016853124,0.01828647,0.016814314,0.01678922,0.8473711,0.016777156,0.016777147,0.016777147,6
0.015922906,0.015922906,0.01592291,0.01642334,0.015923375,0.8561929,0.015922906,0.01592296,0.015922906,0.015922906,5
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.8595684,0.015592904,0.015592904,0.015592904,0.015592904,0.015592904,0.015592904,0.015592904,0.015688328,0.015592904,0
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,5
0.015546977,0.0155813685,0.015546652,0.015546652,0.015546652,0.015546652,0.015546652,0.86003995,0.015546652,0.015551782,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.016962279,0.016962279,0.016962735,0.8454389,0.01874779,0.016974382,0.01706481,0.01696228,0.016962279,0.016962279,3
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015513093,0.0155134555,0.015513093,0.015513093,0.015513093,0.015513093,0.015513093,0.015513093,0.015513093,0.8603818,9
0.015557108,0.015557108,0.015557108,0.8599334,0.015557108,0.015609754,0.015557108,0.015557108,0.015557108,0.015557108,3
0.860377,0.015513562,0.015514458,0.015513562,0.015513562,0.015513562,0.015513562,0.015513562,0.015513569,0.0155135775,0
0.016284164,0.015860911,0.015860911,0.015860911,0.015860911,0.015860911,0.015860911,0.015860911,0.015860911,0.8568286,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,5
0.015513056,0.015513056,0.015513063,0.8603822,0.015513056,0.01551333,0.015513063,0.015513086,0.015513056,0.015513056,3
0.015598552,0.01558867,0.015588692,0.015601892,0.015590315,0.01558867,0.015602399,0.85961175,0.015592143,0.015636882,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015641503,0.015641503,0.01564933,0.015641503,0.85907274,0.015787482,0.015641503,0.015641503,0.015641503,0.015641503,4
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.22906432,0.044294626,0.04426077,0.04426552,0.044913583,0.044260778,0.044260755,0.4100062,0.050384164,0.044289257,2
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.8429026,0.017204517,0.017204517,0.017204685,0.017204545,0.0172271,0.017236123,0.017204517,0.0193408,0.017270576,0
0.7581913,0.029259186,0.025123527,0.02505929,0.029176254,0.033179324,0.025010854,0.02499804,0.025003958,0.024998331,0
0.6890796,0.03075363,0.04885121,0.03075363,0.03089082,0.03075363,0.03075363,0.030754331,0.044256154,0.033153325,4
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,7
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015513705,0.015513705,0.015514779,0.015513705,0.015513722,0.015513705,0.8603756,0.015513705,0.015513705,0.015513705,6
0.015514669,0.015516747,0.015514638,0.015514638,0.015514638,0.015514638,0.015514638,0.015514698,0.015514638,0.86036617,9
0.015758244,0.015758244,0.015758244,0.85787976,0.015758244,0.015758919,0.016053647,0.015758244,0.015758244,0.015758244,3
0.017427528,0.017427528,0.017435927,0.020027772,0.017430097,0.8405407,0.017427936,0.017427528,0.017427528,0.017427528,5
0.015743019,0.015649363,0.015648453,0.015648639,0.015648453,0.015648453,0.015648453,0.015648453,0.85900205,0.015714644,8
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,3
0.015650447,0.015650447,0.015735248,0.015650447,0.015719129,0.015661169,0.8589818,0.015650447,0.015650447,0.015650447,6
0.015533659,0.0155332945,0.0155332945,0.0155332945,0.0155332945,0.0155332945,0.0155332945,0.0155332945,0.86017597,0.015557244,8
0.015677383,0.015677383,0.015677383,0.8587062,0.015677383,0.015874702,0.015677383,0.015677383,0.015677383,0.015677383,3
0.017525723,0.017525723,0.8395206,0.017638179,0.01752614,0.020152178,0.017527396,0.017532632,0.01752575,0.017525729,2
0.01551303,0.01551303,0.0155130895,0.01551303,0.8603824,0.01551303,0.01551303,0.015513259,0.01551303,0.01551303,4
0.015513402,0.0155131,0.015513115,0.0155131,0.0155131435,0.0155131,0.015513106,0.8603817,0.0155131,0.0155131,7
0.015512801,0.8603849,0.015512801,0.015512801,0.015512801,0.015512801,0.015512801,0.015512801,0.015512801,0.015512816,1
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512849,0.015512849,0.015512849,0.8603843,0.015512849,0.015512924,0.015512849,0.015512849,0.015512849,0.015512849,3
0.015513037,0.015513332,0.015513037,0.015513037,0.015513037,0.015513037,0.015513037,0.015513037,0.015513037,0.8603823,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,5
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.23554268,0.046650983,0.046654597,0.046657376,0.06388073,0.04665169,0.046654038,0.046668034,0.37398884,0.046650995,0
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015512794,0.8603849,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512801,1
0.015512994,0.015512994,0.015512994,0.015513002,0.015513231,0.015512994,0.86038285,0.015512994,0.015512994,0.015512994,6
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,3
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.015512836,0.015512836,0.015512836,0.015512836,0.015512896,0.015512836,0.015512836,0.86038435,0.015512836,0.015512836,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015526837,0.015526837,0.015526837,0.0155420955,0.015526859,0.015526837,0.015526837,0.015526837,0.86024195,0.015528207,8
0.023246573,0.77649665,0.023246573,0.023270436,0.023246573,0.023253413,0.024969444,0.023246579,0.023456873,0.035566982,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512796,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0
0.015677782,0.015677782,0.015677804,0.8587023,0.015856039,0.015680742,0.015694058,0.015677782,0.015677849,0.015677782,3
0.031164661,0.031164661,0.08036082,0.031164661,0.67032176,0.031164661,0.031164661,0.031164661,0.031164661,0.031164661,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015512949,0.015512949,0.015512949,0.015512949,0.015512949,0.015513141,0.015512949,0.8603832,0.015512949,0.015512949,7
0.015513837,0.015513837,0.015513837,0.015513837,0.015513837,0.8603743,0.015513837,0.015513837,0.015515081,0.015513837,5
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015512908,0.8603838,0.015513034,0.015512908,0.015512908,0.015512908,0.015512908,0.015512908,0.015512914,0.015512908,1
0.0155128185,0.0155128185,0.0155128185,0.015512855,0.0155128185,0.8603846,0.0155128185,0.0155128185,0.0155128185,0.0155128185,5
0.020742064,0.020742064,0.020742727,0.020743039,0.020742064,0.80439997,0.0207421,0.02966154,0.020742366,0.02074207,5
0.015512807,0.86038476,0.015512807,0.01551283,0.015512807,0.015512807,0.015512807,0.015512807,0.015512807,0.015512807,1
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,3
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015535466,0.015535466,0.015559753,0.8601538,0.015535466,0.015535466,0.015538072,0.015535466,0.015535466,0.015535466,3
0.01551577,0.01551577,0.01551577,0.015519292,0.01551577,0.015515784,0.8603546,0.01551577,0.01551577,0.01551577,6
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015820602,0.015830958,0.01581404,0.016147207,0.01581404,0.01582165,0.01581404,0.015814044,0.01581404,0.85730934,9
0.86038053,0.0155132115,0.0155132115,0.0155132115,0.0155132115,0.0155132115,0.0155132115,0.0155132115,0.0155132115,0.015513714,0
0.04061323,0.04041216,0.1807193,0.040672388,0.4955205,0.04041216,0.04041377,0.04041216,0.04041216,0.0404122,4
0.0155128185,0.8603846,0.0155128185,0.0155128185,0.0155128185,0.0155128185,0.0155128185,0.0155128185,0.0155128185,0.015512855,1
0.8603846,0.0155128185,0.0155128185,0.0155128185,0.0155128185,0.0155128185,0.015512826,0.0155128185,0.015512841,0.015512826,0
0.015512794,0.8603849,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512801,1
0.04201089,0.04200457,0.04200457,0.04200457,0.04200457,0.04200457,0.04200457,0.04200457,0.22077376,0.44318324,9
0.015512841,0.01551281,0.01551281,0.01551281,0.01551281,0.01551281,0.01551281,0.01551281,0.8603846,0.01551281,8
0.015513577,0.015513577,0.015513577,0.015514501,0.015513577,0.015513583,0.86037695,0.015513577,0.015513577,0.015513577,6
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.034260098,0.034260098,0.62111163,0.034260172,0.104805484,0.034260098,0.034260098,0.034262132,0.034260098,0.034260098,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015922224,0.01589625,0.85646826,0.015907852,0.016294219,0.015910981,0.015910724,0.015896238,0.015897013,0.01589626,2
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.01551842,0.01551842,0.01551842,0.01551842,0.015525096,0.01551842,0.01551842,0.8603276,0.01551842,0.01551842,7
0.031701785,0.031701785,0.031701785,0.031702243,0.6622136,0.031701785,0.031701785,0.084171645,0.031701785,0.031701785,4
0.015558878,0.015533874,0.015533874,0.015533874,0.015533874,0.015533874,0.015533874,0.015533874,0.015533874,0.86017025,9
0.015513382,0.86037886,0.015513382,0.015513382,0.015513382,0.015513382,0.015513382,0.015513382,0.015514092,0.015513382,1
0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,3
0.015694743,0.015694743,0.8585289,0.015698291,0.015694743,0.015694743,0.015909573,0.015694743,0.015694743,0.015694743,2
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,3
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,4
0.029827869,0.029827869,0.071531154,0.029827869,0.68984586,0.029827876,0.029827869,0.029827869,0.029827869,0.029827869,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.017237987,0.017237477,0.01729823,0.019103298,0.8425877,0.0172469,0.017237548,0.01757102,0.01723794,0.017241918,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015513045,0.015512912,0.015512912,0.015512912,0.015512912,0.015512927,0.8603836,0.015512912,0.015512912,0.015512912,6
0.01551282,0.8603847,0.015512805,0.015512805,0.015512805,0.015512805,0.015512805,0.015512805,0.015512805,0.015512812,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.015514782,0.015514782,0.015515241,0.8603647,0.015514782,0.015516536,0.015514931,0.015514782,0.015514782,0.015514782,3
0.015513418,0.015513418,0.015513418,0.015514114,0.015513418,0.015513469,0.8603785,0.015513418,0.015513418,0.015513418,6
0.015902624,0.015902624,0.015902722,0.016377985,0.015902624,0.8564009,0.015902638,0.015902624,0.015902624,0.015902624,5
0.015512812,0.015512843,0.015512812,0.015512812,0.015512812,0.015512812,0.015512812,0.015512812,0.8603847,0.015512812,8
0.0155139435,0.0155139435,0.0155139435,0.0155139435,0.86037314,0.015514084,0.015515135,0.015513981,0.0155139435,0.0155139435,4
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.016047334,0.016047334,0.016123943,0.01604738,0.016048854,0.016625438,0.01604737,0.8549176,0.016047334,0.016047334,7
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512831,0.015512884,0.015512831,0.015512831,0.015512831,0.015512831,0.015512831,0.015512831,0.015512831,0.86038446,9
0.015515274,0.015515274,0.015518167,0.8603596,0.015515274,0.015515283,0.015515274,0.0155153265,0.015515274,0.015515274,3
0.016660146,0.01666015,0.016697686,0.01677689,0.016684517,0.017945688,0.8485923,0.016660858,0.016660815,0.016660938,6
0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.0155128185,0.0155128185,0.0155128185,0.015512826,0.015512847,0.0155128185,0.0155128185,0.8603846,0.0155128185,0.0155128185,7
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,5
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.015514956,0.015514956,0.015514956,0.015514956,0.0155175235,0.015514956,0.8603628,0.015514956,0.015514956,0.015514956,6
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015521039,0.015521039,0.015521046,0.015521268,0.015521039,0.015521039,0.8603009,0.015530566,0.015521039,0.015521039,6
0.015512907,0.015512907,0.015512907,0.015512907,0.015512907,0.86038375,0.015512907,0.015512907,0.015512907,0.015513047,5
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,9
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,5
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,6
0.82075334,0.01927455,0.01927455,0.019274559,0.01927455,0.01927455,0.01927455,0.019274553,0.019463025,0.024861773,0
0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,2
0.86038417,0.015512856,0.015512856,0.015512856,0.015512856,0.015512856,0.015512856,0.015512856,0.015512937,0.015512856,0
0.01551423,0.015515933,0.01551423,0.01551423,0.01551423,0.01551423,0.015514246,0.01551423,0.01551423,0.8603702,9
0.015512794,0.8603849,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512794,0.015512801,1
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,8
0.015537314,0.015537329,0.015545577,0.015537314,0.015540315,0.86013514,0.015554942,0.015537476,0.015537314,0.015537314,3
0.015820744,0.015820744,0.015820755,0.01618735,0.015827183,0.8572402,0.015820796,0.015820744,0.015820744,0.015820744,5
0.015512877,0.015512877,0.015512877,0.8603841,0.015512877,0.01551298,0.015512877,0.015512877,0.015512877,0.015512877,0
0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0
0.8587182,0.015676333,0.015696354,0.01580837,0.015676264,0.015678827,0.01567939,0.015712988,0.015676294,0.0156769,0
0.015512801,0.015512801,0.015512816,0.015512801,0.015512801,0.8603849,0.015512801,0.015512801,0.015512801,0.015512801,5
0.015822502,0.015822502,0.015822502,0.015822511,0.01619746,0.015822502,0.015822502,0.8572221,0.015822744,0.015822737,7
0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.86038494,0.015512788,0.015512788,7
0.015514654,0.015514654,0.015514654,0.015514654,0.015514654,0.015516867,0.015514654,0.015514654,0.8603658,0.015514654,8
0.0155163165,0.015514631,0.015514631,0.015514637,0.015514631,0.8603661,0.015515081,0.015514631,0.015514668,0.015514631,5
0.04484393,0.043613818,0.043615825,0.2703383,0.043614212,0.379518,0.04361381,0.043614548,0.04361381,0.04361381,5
0.016129553,0.016129553,0.016129553,0.016894871,0.016129553,0.8540687,0.016129553,0.016129553,0.016129553,0.016129553,5
0.015512788,0.86038494,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,0.015512788,1
